E,U,Frekans,Kaynak_IDler
Kosova,(https://tr.wikipedia.org/wiki/Kosova),2,".rs#2: Ayrıca Kosova için de kullanılır. ( CcTLD ) | Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir. | Türkçe#163: Ayrıca Makedonya , Arnavutluk , Bosna-Hersek ve Sırbistan 'da Adakale 'yi uç olarak kapsar. Kosova da Batı Rumeli Türkçesinin içinde yer alır."
Dîvânu Lugâti't-Türk,(https://tr.wikipedia.org/wiki/D%C3%AEv%C3%A2nu_Lug%C3%A2ti%27t-T%C3%BCrk),2,"Türkçe#72: Dîvânu Lugâti't-Türk , Türk dilini anlatan ve bu dilin yetisini göstermek için yazılan ilk sözlük yapıtıdır ve Kaşgarlı Mahmud tarafından 25 Ocak 1072'de yazılmaya başlanmış ve 10 Şubat 1074'te bitirilmiştir. | Türkçe#118: Alfabe kullanılarak pek çok Budist ve Maniheist eser yazılmış, Eski Uygurcaya ilk İncil çevirileri gerçekleştirilmiştir. Dunhuang el yazmaları da bu alfabede yazılmış metinler içermektedir. Dîvânu Lugâti't-Türk 'te Kaşgarlı Mahmud , Eski Uygur alfabesini, “Türk alfabesi” adıyla anmaktadır."
Ahmed Yesevi,(https://tr.wikipedia.org/wiki/Ahmed_Yesev%C3%AE),2,"Türkçe#76: Ahmed Yesevi 12. yüzyılda Türk dilinde yazdığı "" Hikmet "" adlı şiirleri bir araya getiren Türk tasavvuf edebiyatının bilinen en eski örneklerini içeren kitap ile Türkçenin kullanımını etkiledi. | Türkçe#82: Hacı Bayram Veli, Anadolu'da dil ve kültür birliğinin sağlanması için Türkçe eserler yazılmasında Leme’at ve Gülşen-i Raz gibi eserlerin Türkçeleştirilmesinde etkili olmuş, kendi de halkın anlayacağı dilden Ahmed Yesevi geleneğine uygun olarak şiirler yazmıştır."
Sofya,(https://tr.wikipedia.org/wiki/Sofya),2,"Türkçe#162: Batı Rumeli sahasının coğrafi sınırları Bulgaristan 'da Tuna 'nın hemen güneyindeki Lom 'dan doğuya doğru Vraça , Sofya , Samokov 'dan doğuya doğru ilerleyip Köstendil 'e uzanır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
Samokov,(https://tr.wikipedia.org/wiki/Samokov),2,"Türkçe#162: Batı Rumeli sahasının coğrafi sınırları Bulgaristan 'da Tuna 'nın hemen güneyindeki Lom 'dan doğuya doğru Vraça , Sofya , Samokov 'dan doğuya doğru ilerleyip Köstendil 'e uzanır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
Köstendil,(https://tr.wikipedia.org/wiki/K%C3%B6stendil),2,"Türkçe#162: Batı Rumeli sahasının coğrafi sınırları Bulgaristan 'da Tuna 'nın hemen güneyindeki Lom 'dan doğuya doğru Vraça , Sofya , Samokov 'dan doğuya doğru ilerleyip Köstendil 'e uzanır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
Makedonya,(https://tr.wikipedia.org/wiki/Kuzey_Makedonya),2,"Türkçe#163: Ayrıca Makedonya , Arnavutluk , Bosna-Hersek ve Sırbistan 'da Adakale 'yi uç olarak kapsar. Kosova da Batı Rumeli Türkçesinin içinde yer alır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
ø,(https://tr.wikipedia.org/w/index.php?title=Orta-kapal%C4%B1_ince_yuvarlak_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#219: Bunlardan, / ɛ /, / e /, / i /, / ø / ve / y / sesleri, ince seslerdir."
eylem,(https://tr.wikipedia.org/wiki/Fiil),2,"Türkçe#281: Türkçede ek eylem için ""olmak"" eylemi kullanılmaz. | Türkçe#282: Çünkü bu eylem , yardımcı eylem olarak kullanılır, bunun yerine ""er-"" eylemi ek eylem olarak kullanılır."
ɯ,(https://tr.wikipedia.org/w/index.php?title=Kapal%C4%B1_kal%C4%B1n_d%C3%BCz_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#220: Diğer / ä /, / ɯ /, / o / ve / u / sesleri ise kalın seslerdir."
Ege Adaları,(https://tr.wikipedia.org/wiki/Ege_Adalar%C4%B1),2,"Türkçe#2: Dil, başta Türkiye olmak üzere Balkanlar , Ege Adaları , Kıbrıs ve Orta Doğu 'yu kapsayan eski Osmanlı İmparatorluğu coğrafyasında konuşulur. | Türkçe#20: Eski Osmanlı İmparatorluğu coğrafyasının kapsadığı Kuzey Suriye ve Irak , bazı Ege Adaları ve Balkanların güneyi ve doğusunda yaşayan Türk azınlıklar da Türkçeyi ana dilleri olarak kullanır."
Kıbrıs,(https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s),2,"Türkçe#2: Dil, başta Türkiye olmak üzere Balkanlar , Ege Adaları , Kıbrıs ve Orta Doğu 'yu kapsayan eski Osmanlı İmparatorluğu coğrafyasında konuşulur. | Türkçe#165: Kıbrıs ağızları , Kıbrıs 'ta, daha ziyade yerli Kıbrıs Türklerinin konuştuğu, Türkçe ağzıdır."
i,(https://tr.wikipedia.org/w/index.php?title=Kapal%C4%B1_ince_d%C3%BCz_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#219: Bunlardan, / ɛ /, / e /, / i /, / ø / ve / y / sesleri, ince seslerdir."
ɛ,(https://tr.wikipedia.org/w/index.php?title=Orta-a%C3%A7%C4%B1k_ince_d%C3%BCz_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#219: Bunlardan, / ɛ /, / e /, / i /, / ø / ve / y / sesleri, ince seslerdir."
Kıbrıs Cumhuriyeti,(https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Cumhuriyeti),2,"Türkçe#4: Türkçe, Türkiye , Kuzey Kıbrıs ve Kıbrıs Cumhuriyeti 'nde ulusal resmî dil statüsüne sahiptir. | Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir."
e,(https://tr.wikipedia.org/w/index.php?title=Orta-kapal%C4%B1_ince_d%C3%BCz_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#219: Bunlardan, / ɛ /, / e /, / i /, / ø / ve / y / sesleri, ince seslerdir."
ä,(https://tr.wikipedia.org/w/index.php?title=Kapal%C4%B1_ince_yuvarlak_%C3%BCnl%C3%BC_(merkezlenmi%C5%9F)&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#220: Diğer / ä /, / ɯ /, / o / ve / u / sesleri ise kalın seslerdir."
Farsçadan,(https://tr.wikipedia.org/wiki/Fars%C3%A7a),2,"Türkçe#87: Osmanlı Türkçesi, Osmanlı İmparatorluğu 'nda konuşulmuş, Eski Anadolu Türkçesinin ardılı olan bir dildir. Arapça ve Farsçadan etkilenmiş bu dönemin Türkçesinde söz varlığının %88'i bu iki dil kaynaklı olmaktadır. | Türkçe#340: Ancak Arapça ve Farsçadan gelmiş sözcüklerin bir bölümü o denli Türkçeleşmiştir ki Arap veya Fars dilindeki durumundan oldukça farklıdır ve kimi sözcüklerin anlamı da farklılaşmıştır. [kaynak belirtilmeli]"
u,(https://tr.wikipedia.org/w/index.php?title=Kapal%C4%B1_kal%C4%B1n_yuvarlak_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#220: Diğer / ä /, / ɯ /, / o / ve / u / sesleri ise kalın seslerdir."
o,(https://tr.wikipedia.org/w/index.php?title=Orta-kapal%C4%B1_kal%C4%B1n_yuvarlak_%C3%BCnl%C3%BC&action=edit&redlink=1),2,"Türkçe#217: Bunlar / ä /, / e /, / ɛ /, / i /, / ɯ /, / o /, / ø /, / u /, / y / sesleridir. | Türkçe#220: Diğer / ä /, / ɯ /, / o / ve / u / sesleri ise kalın seslerdir."
Osmanlıcanın,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1ca),2,"Türkçe#123: Bu yazı sistemi, Osmanlıcanın Farsça ve Arapça dillerinden alınma söz varlığını yazmak için uygun olmak ile birlikte, dildeki Türkçe kökenli sözcükleri yazarken pek çok zorluk getirmekteydi. | Türkçe#197: Yapıtta örnekler Türkçedir, fakat dil kuralları Arapçanın kurallarına uydurulmuştur. Tanzimat döneminde başta Ahmet Cevdet (1851) ve Fuat Paşa'nın (1865) kitaplarında Osmanlıcanın yapısı göz önünde tutulmuştur. 1908'de ilan edilen Meşrutiyet'ten sonra, Hüseyin Cahit 'in “ Sarf ve Nahiv ” adlı eserinin dilbilgisi konusunda önemli bir yeri vardır."
Atatürk,(https://tr.wikipedia.org/wiki/Mustafa_Kemal_Atat%C3%BCrk),2,"Türkçe#9: Türkçe, 1928'de Atatürk önderliğinde gerçekleştirilmiş Harf Devrimi 'nden beri Latin alfabesini temel alan Türk alfabesi ile yazılır. | Türkçe#41: Türkçe, Türkiye'nin ve Türkiye Türklerinin kurumsal dilidir. Türkiye 'de Türk Dil Kurumu , Türk Dili Tetkik Cemiyeti adıyla 12 Temmuz 1932'de Atatürk 'ün talimatıyla kurulmuştur."
Harf Devrimi,(https://tr.wikipedia.org/wiki/Harf_Devrimi),2,"Türkçe#9: Türkçe, 1928'de Atatürk önderliğinde gerçekleştirilmiş Harf Devrimi 'nden beri Latin alfabesini temel alan Türk alfabesi ile yazılır. | Türkçe#136: 1 Kasım 1928 tarihinde, eski Arap harfli Türk alfabesinin yerine, Latin yazısından Türkçe için uyarlanan bu 29 harfli alfabe kabul edilmiştir. Harf Devrimi , Türkiye'de bu kanunun kabul edilmesi ve yeni alfabenin yerleştirilmesi sürecine genel olarak verilen isimdir."
Lom,(https://tr.wikipedia.org/wiki/Lom),2,"Türkçe#162: Batı Rumeli sahasının coğrafi sınırları Bulgaristan 'da Tuna 'nın hemen güneyindeki Lom 'dan doğuya doğru Vraça , Sofya , Samokov 'dan doğuya doğru ilerleyip Köstendil 'e uzanır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
Doğu Avrupa,(https://tr.wikipedia.org/wiki/Do%C4%9Fu_Avrupa),2,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur. | Türkçe#71: Türkçe, onu kullanan göçebe ve yerleşik kavimlerin Orta Asya , Doğu Avrupa , Sibirya ve Orta Doğu 'ya doğru göçleriyle yayılmıştır."
Vraça,(https://tr.wikipedia.org/wiki/%C4%B0vraca),2,"Türkçe#162: Batı Rumeli sahasının coğrafi sınırları Bulgaristan 'da Tuna 'nın hemen güneyindeki Lom 'dan doğuya doğru Vraça , Sofya , Samokov 'dan doğuya doğru ilerleyip Köstendil 'e uzanır. | Türkçe#164: Doğu Rumeli ağız bölgesi ise Batı Rumeli'nin doğusunda kalan bütün alanı kapsar. Bulgaristan 'da Lom , Vraça , Sofya , Samokov ve Köstendil şehirlerinin doğusundan itibaren ülkenin tamamı, Yunanistan , Makedonya 'nın güney kesimleri ve Türkiye 'nin Trakya 'sı (Doğu Trakya) bu sahanın içindedir."
Sibirya,(https://tr.wikipedia.org/wiki/Sibirya),2,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur. | Türkçe#71: Türkçe, onu kullanan göçebe ve yerleşik kavimlerin Orta Asya , Doğu Avrupa , Sibirya ve Orta Doğu 'ya doğru göçleriyle yayılmıştır."
Rumeli Türkçesi,(https://tr.wikipedia.org/wiki/Balkan_Gagavuzcas%C4%B1),1,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur."
Batı kolunu,(https://tr.wikipedia.org/wiki/Bat%C4%B1_O%C4%9Fuz_dilleri),1,"Türkçe#12: Türkçe, dil ailesi sınıflandırmasında Doğu Avrupa , Orta Asya ve Sibirya 'da konuşulan 30 kadar yaşayan dili kapsayan Türk dilleri ailesine mensuptur ve bu dil ailesinin Şaz Türkçesi koluna bağlı Oğuz dil grubunda yer alır. Oğuz grubu içinde ise Rumeli Türkçesi ve Gagavuzca ile birlikte grubun Batı kolunu oluşturur."
Başkurtça,(https://tr.wikipedia.org/wiki/Ba%C5%9Fkurt%C3%A7a),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Kazan Tatarcası,(https://tr.wikipedia.org/wiki/Tatarca),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Kazakça,(https://tr.wikipedia.org/wiki/Kazak%C3%A7a),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Kırgızca,(https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zca),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Nogayca,(https://tr.wikipedia.org/wiki/Nogayca),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Özbekçe,(https://tr.wikipedia.org/wiki/%C3%96zbek%C3%A7e),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Yakutça,(https://tr.wikipedia.org/wiki/Yakut%C3%A7a),1,"Türkçe#14: Türkçe dışında Azerice , Başkurtça , Çuvaşça , Kazan Tatarcası , Kazakça , Kırgızca , Nogayca , Özbekçe , Türkmence ve Yakutça Türk dilleri ailesinin en çok konuşulan diğer üyeleridir."
Kaşkayca,(https://tr.wikipedia.org/wiki/Ka%C5%9Fkayca),1,"Türkçe#15: Azerice, Gagavuzca, Kaşkayca ve Türkmence gibi diğer Oğuz dilleri ile Türkçenin yüksek oranda karşılıklı anlaşılabilirlik gösterdiği bulunmuştur."
Kıpçak grubuna,(https://tr.wikipedia.org/wiki/K%C4%B1p%C3%A7ak_grubu),1,Türkçe#16: Her ne kadar Kıpçak grubuna üye diller olsa da Kırım Tatarcası ve Urumca da tarih boyunca Osmanlı Türkçesi gibi Oğuz dilleri ile etkileşimlerinden ötürü Türkiye Türkçesi ile benzerlikler gösterir.
Kırım Tatarcası,(https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Tatarcas%C4%B1),1,Türkçe#16: Her ne kadar Kıpçak grubuna üye diller olsa da Kırım Tatarcası ve Urumca da tarih boyunca Osmanlı Türkçesi gibi Oğuz dilleri ile etkileşimlerinden ötürü Türkiye Türkçesi ile benzerlikler gösterir.
Urumca,(https://tr.wikipedia.org/wiki/Urumca),1,Türkçe#16: Her ne kadar Kıpçak grubuna üye diller olsa da Kırım Tatarcası ve Urumca da tarih boyunca Osmanlı Türkçesi gibi Oğuz dilleri ile etkileşimlerinden ötürü Türkiye Türkçesi ile benzerlikler gösterir.
Ural-Altay dil ailesine,(https://tr.wikipedia.org/wiki/Ural-Altay_dil_ailesi),1,"Türkçe#17: Önce Ural-Altay dil ailesine mensup olduğu ifade edilen ancak sonrasında Altay dillerinin bir üyesi olarak sınıflandırılan Türk dilleri , günümüzde diğer dil ailelerinden bağımsız bir dil ailesi olduğu kanısı, dilbilimciler arasında giderek daha çok taraftar toplayan bir görüştür."
Altay dillerinin,(https://tr.wikipedia.org/wiki/Altay_dilleri),1,"Türkçe#17: Önce Ural-Altay dil ailesine mensup olduğu ifade edilen ancak sonrasında Altay dillerinin bir üyesi olarak sınıflandırılan Türk dilleri , günümüzde diğer dil ailelerinden bağımsız bir dil ailesi olduğu kanısı, dilbilimciler arasında giderek daha çok taraftar toplayan bir görüştür."
Güneydoğu Avrupa,(https://tr.wikipedia.org/wiki/Balkanlar),1,"Türkçe#18: Türkçe, Güneydoğu Avrupa ve Orta Doğu 'da yer alan çeşitli ülke ve bölgelerde ana dil veya ikinci dil olarak konuşulur."
ana dil,(https://tr.wikipedia.org/wiki/Anadili),1,"Türkçe#18: Türkçe, Güneydoğu Avrupa ve Orta Doğu 'da yer alan çeşitli ülke ve bölgelerde ana dil veya ikinci dil olarak konuşulur."
ikinci dil,(https://tr.wikipedia.org/wiki/%C4%B0kinci_dil),1,"Türkçe#18: Türkçe, Güneydoğu Avrupa ve Orta Doğu 'da yer alan çeşitli ülke ve bölgelerde ana dil veya ikinci dil olarak konuşulur."
Anadolu'nun,(https://tr.wikipedia.org/wiki/Anadolu),1,"Türkçe#19: Dil, Anadolu'nun büyük çoğunluğunda, Doğu Trakya 'da ve Kıbrıs Adası 'nın kuzeyinde çoğunluk tarafından ana dil olarak konuşulmaktadır."
Doğu Trakya,(https://tr.wikipedia.org/wiki/Do%C4%9Fu_Trakya),1,"Türkçe#19: Dil, Anadolu'nun büyük çoğunluğunda, Doğu Trakya 'da ve Kıbrıs Adası 'nın kuzeyinde çoğunluk tarafından ana dil olarak konuşulmaktadır."
Kıbrıs Adası,(https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s),1,"Türkçe#19: Dil, Anadolu'nun büyük çoğunluğunda, Doğu Trakya 'da ve Kıbrıs Adası 'nın kuzeyinde çoğunluk tarafından ana dil olarak konuşulmaktadır."
Kuzey Suriye,(https://tr.wikipedia.org/wiki/Suriye),1,"Türkçe#20: Eski Osmanlı İmparatorluğu coğrafyasının kapsadığı Kuzey Suriye ve Irak , bazı Ege Adaları ve Balkanların güneyi ve doğusunda yaşayan Türk azınlıklar da Türkçeyi ana dilleri olarak kullanır."
Balkanların,(https://tr.wikipedia.org/wiki/Balkanlar),1,"Türkçe#20: Eski Osmanlı İmparatorluğu coğrafyasının kapsadığı Kuzey Suriye ve Irak , bazı Ege Adaları ve Balkanların güneyi ve doğusunda yaşayan Türk azınlıklar da Türkçeyi ana dilleri olarak kullanır."
Türk azınlıklar,(https://tr.wikipedia.org/wiki/Osmanl%C4%B1_%C4%B0mparatorlu%C4%9Fu%27nun_eski_topraklar%C4%B1ndaki_T%C3%BCrk_topluluklar%C4%B1),1,"Türkçe#20: Eski Osmanlı İmparatorluğu coğrafyasının kapsadığı Kuzey Suriye ve Irak , bazı Ege Adaları ve Balkanların güneyi ve doğusunda yaşayan Türk azınlıklar da Türkçeyi ana dilleri olarak kullanır."
Geriye kalan nüfus ise,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27deki_az%C4%B1nl%C4%B1klar),1,"Türkçe#21: 2006 yılında yürütülen bir araştırmaya göre Türkçe, Türkiye'de yaşayan nüfusun %84'ünün ana dilidir. Geriye kalan nüfus ise , çoğunluğu Kürtçe olacak şekilde Türkiye'deki azınlık dillerinden birini ana dilleri olarak benimsemiştir ve Türkçeyi ikinci dilleri olarak kullanırlar."
Türkiye'deki azınlık dillerinden,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye%27de_konu%C5%9Fulan_diller),1,"Türkçe#21: 2006 yılında yürütülen bir araştırmaya göre Türkçe, Türkiye'de yaşayan nüfusun %84'ünün ana dilidir. Geriye kalan nüfus ise , çoğunluğu Kürtçe olacak şekilde Türkiye'deki azınlık dillerinden birini ana dilleri olarak benimsemiştir ve Türkçeyi ikinci dilleri olarak kullanırlar."
Türk diasporasının,(https://tr.wikipedia.org/wiki/T%C3%BCrk_diasporas%C4%B1),1,Türkçe#22: Bu yayılıma ek olarak Türk diasporasının göç etmiş olduğu bölgelerde de Türkçe konuşurları bulunur. 2 milyondan fazla Türkçe konuşura sahip olduğu tahmin edilen Almanya 'da nüfusun yaklaşık %3'ü Türkçe bilmektedir.
Türkçe konuşura,(https://tr.wikipedia.org/wiki/Almanya%27daki_T%C3%BCrkler),1,Türkçe#22: Bu yayılıma ek olarak Türk diasporasının göç etmiş olduğu bölgelerde de Türkçe konuşurları bulunur. 2 milyondan fazla Türkçe konuşura sahip olduğu tahmin edilen Almanya 'da nüfusun yaklaşık %3'ü Türkçe bilmektedir.
Almanya,(https://tr.wikipedia.org/wiki/Almanya),1,"İngilizce#61: Üç daire modelinde Polonya , Çin , Brezilya , Almanya , Japonya , Endonezya , Mısır gibi ülkeler ve İngilizcenin yabancı dil olarak öğretildiği diğer ülkeler ""genişleyen daire""yi oluşturmaktadır. | .kp#18: Ayrıca bu alan adındaki sitelerin birçoğu KCC Europe tarafından Almanya 'da barındırılmaktaydı. | .ag#2: Almanya 'da .ag kodunun ikinci bir anlamı da vardır. | İnternet ülke üst seviye alan adı#11: Örneğin, ABD ( us ), Japonya ( jp ), Kanada ( ca ), Fransa ( fr ) ve Almanya ( de ) alan adlarında olduğu gibi, bir yerel varlık gereksinimi (örneğin vatandaşlık) bulunabilir ya da kayıt herkese açık olabilir. | Türkçe#22: Bu yayılıma ek olarak Türk diasporasının göç etmiş olduğu bölgelerde de Türkçe konuşurları bulunur. 2 milyondan fazla Türkçe konuşura sahip olduğu tahmin edilen Almanya 'da nüfusun yaklaşık %3'ü Türkçe bilmektedir."
ABD,(https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri),1,".us#8: Ayrıca ABD topraklarının kendi ccTLDs vardır. .as Amerikan Samoası için, .gu Guam , Kuzey Mariana Adaları .mp , .pr Puerto Rico için ve .vi Virgin Adaları için kullanılmaktadır. | .mil#1: .mil ( mil itary = askeri) ABD askeri site bağlantısının olduğunu belirtir. | Vikipedi#9: Vikipedi'nin ana sunucuları ABD 'nin Florida Eyaleti'ndeki Tampa kentinde, diğer başlıca sunucuları ise Hollanda 'nın Amsterdam , Fransa 'nın Paris ve Güney Kore 'nin Seul kentinde bulunmaktadır. | Uzay#37: 1932'de Karl Guthe Jansky adındaki bir mühendisin rastlantı sonucu bulduğu uzaydan gelen radyo yayınları, daha sonraki yıllarda radyoteleskopların doğmasına ve uzayın derinliklerinin dinlenmesine, bu radyo yayınlarının kaynaklarının ve nedenlerinin bulunmasına yol açtı. [kaynak belirtilmeli] II. Dünya Savaşı sırasında Almanların geliştirdiği V-1 ve V-2 füzeleri daha sonraki yıllarda uzayın keşfi için yapılacak çalışmalarda büyük bir adım oldu. 1947-1956 yılları arasında özellikle ABD , uzay çalışmalarına büyük hız verdi. | Uzay#44: Özellikle, insanlı uzay aracı yapabilen ABD , Rusya ve Çin bu yarışın içindedir. Hindistan ise insan taşıyan mekik geliştirerek bu yarışa katılma aşamasındadır. | .cc#2: VeriSign adlı bir ABD şirketi tarafından, eNIC adlı bir yan kuruluş aracılığıyla yönetilir ve eNIC, bunu uluslararası tescil için ""bir sonraki .com"" olarak tanıtır. .cc alan adı ilk olarak Ekim 1997'de IANA tarafından eNIC'e atandı; eNIC, TLD'yi SamsDirect Internet ile birlikte yönetir. | İnternet ülke üst seviye alan adı#11: Örneğin, ABD ( us ), Japonya ( jp ), Kanada ( ca ), Fransa ( fr ) ve Almanya ( de ) alan adlarında olduğu gibi, bir yerel varlık gereksinimi (örneğin vatandaşlık) bulunabilir ya da kayıt herkese açık olabilir. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
