E,U,Frekans,Kaynak_IDler
Avusturya-Macaristan İmparatorluğu,https://tr.wikipedia.org/wiki/Avusturya-Macaristan_%C4%B0mparatorlu%C4%9Fu,1,Osmanlı İmparatorluğu#286
Avusturya-Macaristan'ın Bosna'yı tek taraflı ilhakı,https://tr.wikipedia.org/wiki/Bosna_Krizi,1,Türkiye#91
Avusturya=İstanbul Antlaşmaları U:(https://tr.wikipedia.org/wiki/%C4%B0stanbul_Antla%C5%9Fmas%C4%B1_(1700))___ ile kaybedilen yerleri geri almak ve mevcut toprakları korumak amacıyla batıda ___E:Avusturya,https://tr.wikipedia.org/wiki/Avusturya_Ar%C5%9Fid%C3%BCkl%C3%BC%C4%9F%C3%BC,5,Osmanlı İmparatorluğu#17=Osmanlı İmparatorluğu#199=Osmanlı İmparatorluğu#222=Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#270
Ay Han,https://tr.wikipedia.org/w/index.php?title=Ay_Han&action=edit&redlink=1,1,Osmanlı İmparatorluğu#40
Ay kayasıdır,https://tr.wikipedia.org/wiki/Ay_ta%C5%9F%C4%B1,1,"Çubuk, Ankara#49"
"Aya Sofya=Miletli İsidoros U:(https://tr.wikipedia.org/wiki/%C4%B0sidoros_(matematik%C3%A7i))___ ve ___E:Trallesli Anthemius U:(https://tr.wikipedia.org/wiki/Anthemios_(matematik%C3%A7i))___ , ___E:Kutsal Bilgelik U:(https://tr.wikipedia.org/wiki/Sofya_(bilgelik))___ Kilisesi veya bilinen adıyla ___E:Ayasofya",https://tr.wikipedia.org/wiki/Ayasofya,2,Bizans İmparatorluğu#370;Bizans İmparatorluğu#81
Aya İrini,https://tr.wikipedia.org/wiki/Aya_%C4%B0rini,1,İstanbul#449
Ayak Sistemi,https://tr.wikipedia.org/w/index.php?title=Ayak_Sistemi&action=edit&redlink=1,1,Tekvando#1
Ayamama,https://tr.wikipedia.org/wiki/Ayamama_Deresi,1,İstanbul#203
Ayanis Kalesi,https://tr.wikipedia.org/wiki/Ayanis_Kalesi,1,Kimmerler#57
Ayasofya,https://tr.wikipedia.org/wiki/Ayasofya,2,Osmanlı İmparatorluğu#565;Türk Kurtuluş Savaşı Batı Cephesi#75
Ayasofya=Ayasofya Müzesi,https://tr.wikipedia.org/wiki/Ayasofya,4,İstanbul#126=İstanbul#243=İstanbul#425;İstanbul#316
Ayasoluk,https://tr.wikipedia.org/w/index.php?title=Ayasoluk&action=edit&redlink=1,1,Fetret Devri#64
Ayazağa,https://tr.wikipedia.org/wiki/Ayaza%C4%9Fa_Korusu,1,İstanbul#123
Ayazini,https://tr.wikipedia.org/wiki/Ayazini,1,Frigya#60
Ayazini,"https://tr.wikipedia.org/wiki/Ayazini,_%C4%B0hsaniye",1,Frigya#32
Ayaş,https://tr.wikipedia.org/wiki/Aya%C5%9F,5,Ankara keçisi#2;Ankara#120=Ankara#169;Güdül#20;Kızılcahamam#2
Aydan Siyavuş,https://tr.wikipedia.org/wiki/Aydan_Siyavu%C5%9F,2,Türkiye millî basketbol takımı#126=Türkiye millî basketbol takımı#25
Ayder=Ayder yaylası,https://tr.wikipedia.org/wiki/Ayder,2,Karadeniz Bölgesi#37;Karadeniz Bölgesi#49
Aydos,https://tr.wikipedia.org/wiki/Aydos_Kalesi,1,I. Murad#52
Aydos Ormanı,https://tr.wikipedia.org/wiki/Aydos_Orman%C4%B1,1,İstanbul#112
Aydos Tepesi,https://tr.wikipedia.org/wiki/Aydos_Tepesi,2,İstanbul#103=İstanbul#25
Aydos yaylası,https://tr.wikipedia.org/w/index.php?title=Aydos_yaylas%C4%B1&action=edit&redlink=1,1,"Çubuk, Ankara#49"
Aydoğan,"https://tr.wikipedia.org/wiki/Aydo%C4%9Fan,_Bala",1,Balâ#27
Ayduk Koray,https://tr.wikipedia.org/wiki/Ayduk_Koray,1,Türkiye millî basketbol takımı#99
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n,11,Balâ#3;Demiryolu ulaşımı#19=Demiryolu ulaşımı#21;Mustafa Kemal Atatürk#48;Türk Kurtuluş Savaşı Batı Cephesi#10=Türk Kurtuluş Savaşı Batı Cephesi#666;Türkiye Büyük Millet Meclisi#67;Zeytinyağı#124;İzmir#167=İzmir#240=İzmir#91
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Büyükşehir belediyesi#18
Aydın,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,Ankara Muharebesi#176
Aydın Vilayeti,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_Vilayeti,2,Türk Kurtuluş Savaşı Batı Cephesi#103;Türk Kurtuluş Savaşı#91
Aydın Örs,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_%C3%96rs,5,Türkiye millî basketbol takımı#120=Türkiye millî basketbol takımı#136=Türkiye millî basketbol takımı#138=Türkiye millî basketbol takımı#140=Türkiye millî basketbol takımı#27
Aydın'ın,https://tr.wikipedia.org/wiki/Ayd%C4%B1n,1,2024 Türkiye yerel seçimleri#83
Aydın=üç gün süren kanlı çatışmalardan,https://tr.wikipedia.org/wiki/Ayd%C4%B1n_Savunmas%C4%B1,2,Türk Kurtuluş Savaşı Batı Cephesi#10;Türk Kurtuluş Savaşı Batı Cephesi#238
Aydıncık,"https://tr.wikipedia.org/wiki/Ayd%C4%B1nc%C4%B1k,_Mersin",1,Türkçe#166
Aydınlanma Çağı,https://tr.wikipedia.org/wiki/Ayd%C4%B1nlanma_%C3%87a%C4%9F%C4%B1,3,Antik Roma#398;II. Kiros#180;Türkiye#79
Aydınlı=Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,2,I. Bayezid#37;I. Bayezid#40
Aydınlık Türkiye Partisi,https://tr.wikipedia.org/wiki/Ayd%C4%B1nl%C4%B1k_T%C3%BCrkiye_Partisi,1,Milliyetçi Hareket PartisiCard#7
Aydınoğlu Beyliği,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,II. Murad#62
Aydınoğlu Cüneyt Bey,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Flu_C%C3%BCneyt_Bey,1,Fetret Devri#25
Aydınoğlu Umur Bey,https://tr.wikipedia.org/wiki/Umur_Bey,1,İzmir#77
Aydınoğlu İsa Bey,https://tr.wikipedia.org/wiki/H%C4%B1z%C4%B1ro%C4%9Flu_%C4%B0sa_Bey,1,Ankara Muharebesi#42
Aydınoğulları,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,10,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#105=Osmanlı İmparatorluğu#132=Osmanlı İmparatorluğu#156=Osmanlı İmparatorluğu#2=Osmanlı İmparatorluğu#534;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Aydınoğulları Beyliği,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,1,İzmir#75
Aydınoğulları=Aydınoğulları Beyliği,https://tr.wikipedia.org/wiki/Ayd%C4%B1no%C4%9Fullar%C4%B1_Beyli%C4%9Fi,3,Germiyanoğulları Beyliği#2=Germiyanoğulları Beyliği#79;Germiyanoğulları Beyliği#43
Aydıntepe,https://tr.wikipedia.org/wiki/Ayd%C4%B1ntepe,1,2014 Türkiye yerel seçimleri#33
Ayhan Demir,https://tr.wikipedia.org/w/index.php?title=Ayhan_Demir&action=edit&redlink=1,1,Türkiye millî basketbol takımı#101
Aykut Köksal,https://tr.wikipedia.org/w/index.php?title=Aykut_K%C3%B6ksal&action=edit&redlink=1,1,İstanbul#477
Ayn Seylem Muharebesi,https://tr.wikipedia.org/wiki/Ayn_Seylem_Muharebesi,1,Artuk Bey#41
Ayn Seylem Muharebesi=Ayn Seylem Savaşı,https://tr.wikipedia.org/wiki/Ayn_Seylem_Muharebesi,2,Anadolu Selçuklu Devleti#46;Anadolu Selçuklu Devleti#60
Aynalı Kilise,https://tr.wikipedia.org/w/index.php?title=Aynal%C4%B1_Kilise&action=edit&redlink=1,1,Kapadokya#50
Aynalıkavak Kasrı,https://tr.wikipedia.org/wiki/Aynal%C4%B1kavak_Kasr%C4%B1,1,Osmanlı İmparatorluğu#575
Ayrılık Çeşmesi,https://tr.wikipedia.org/wiki/Ayr%C4%B1l%C4%B1k_%C3%87e%C5%9Fmesi_Tren_%C4%B0stasyonu,2,İstanbul#613=İstanbul#614
Aytek Gürkan,https://tr.wikipedia.org/wiki/Aytek_G%C3%BCrkan,1,Türkiye millî basketbol takımı#124
Ayvalık,https://tr.wikipedia.org/wiki/Ayval%C4%B1k,1,Türk Kurtuluş Savaşı Batı Cephesi#236
Ayvalık Cephesi,https://tr.wikipedia.org/wiki/Ayval%C4%B1k_Cephesi,1,Türk Kurtuluş Savaşı Batı Cephesi#236
Ayvalık'taki Rumları tehcir etmesi,https://tr.wikipedia.org/wiki/Ayval%C4%B1k_tehciri,1,Türk Kurtuluş Savaşı Batı Cephesi#55
Ayvansaray,https://tr.wikipedia.org/wiki/Ayvansaray,1,İstanbul#322
Azadistan,https://tr.wikipedia.org/wiki/Azadistan,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azak Denizi,https://tr.wikipedia.org/wiki/Azak_Denizi,1,Kimmerler#89
Azerbaycan,https://tr.wikipedia.org/wiki/Azerbaycan,29,Ahameniş İmparatorluğu#92;Anadolu Selçuklu Devleti#17=Anadolu Selçuklu Devleti#4;Ankara Muharebesi#35=Ankara Muharebesi#4;Anıtkabir#170=Anıtkabir#82;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29=Karamanoğulları Beyliği#4;Kete#29;Konya#30;Medler#43;Mustafa Kemal Atatürk#845;Mutasım#37;Osmanlı İmparatorluğu#4=Osmanlı İmparatorluğu#82=Osmanlı İmparatorluğu#86;Selçuklu Hanedanı#4;Timur İmparatorluğu#23=Timur İmparatorluğu#30=Timur İmparatorluğu#4=Timur İmparatorluğu#7;Timur#174;Türkiye#184=Türkiye#2=Türkiye#216;İstanbul#426
Azerbaycan,https://tr.wikipedia.org/wiki/G%C3%BCney_Azerbaycan,1,Medler#119
Azerbaycan DC,https://tr.wikipedia.org/wiki/Azerbaycan_Demokratik_Cumhuriyeti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azerbaycan Millî Hükûmeti,https://tr.wikipedia.org/wiki/Azerbaycan_Mill%C3%AE_H%C3%BCk%C3%BBmeti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Azerice=Azericenin,https://tr.wikipedia.org/wiki/Azerice,5,Türkçe#14=Türkçe#148=Türkçe#8;Türkçe#175=Türkçe#51
Azeriler,https://tr.wikipedia.org/wiki/Azeriler,1,Türkiye#315
Aziz Jerome,https://tr.wikipedia.org/w/index.php?title=Aziz_Jerome&action=edit&redlink=1,1,Tektosaglar#22
Aziz Mahmud Hüdayi,https://tr.wikipedia.org/wiki/Aziz_Mahmud_H%C3%BCdayi,1,Şereflikoçhisar#41
Aziz Nesin,https://tr.wikipedia.org/wiki/Aziz_Nesin,2,Türk Kurtuluş Savaşı Batı Cephesi#204;Türk Kurtuluş Savaşı#77
Aziz Paul,https://tr.wikipedia.org/wiki/Pavlus,1,Konya#22
Aziz Paulus,https://tr.wikipedia.org/wiki/Pavlos,1,Galatlar#16
Aziz Peter Kalesi,https://tr.wikipedia.org/wiki/%C4%B0zmir_Liman_Kalesi,1,İzmir#87
Aziz Polikarp,https://tr.wikipedia.org/wiki/Polikarp,1,İzmir#71
Aziz Sancar,https://tr.wikipedia.org/wiki/Aziz_Sancar,1,Türkiye#303
Aziziye,https://tr.wikipedia.org/wiki/Emirda%C4%9F,1,Sakarya Meydan Muharebesi#32
Azmi Karamahmutoğlu,https://tr.wikipedia.org/wiki/Azmi_Karamahmuto%C4%9Flu,1,2024 Türkiye yerel seçimleri#86
Azınlık,https://tr.wikipedia.org/wiki/Az%C4%B1nl%C4%B1k_h%C3%BCk%C3%BBmeti,1,Türkiye Büyük Millet MeclisiCard#12
Açe Sultanlığı,https://tr.wikipedia.org/wiki/A%C3%A7e_Sultanl%C4%B1%C4%9F%C4%B1,1,Türkiye#86
Açık hava müzesi,https://tr.wikipedia.org/wiki/A%C3%A7%C4%B1k_hava_m%C3%BCzesi,2,Altınköy Açık Hava MüzesiCard#3;Ankara Roma HamamıCard#5
Ağa Han Mimarlık Ödülü,https://tr.wikipedia.org/wiki/A%C4%9Fa_Han_Mimarl%C4%B1k_%C3%96d%C3%BCl%C3%BC,1,Orta Doğu Teknik Üniversitesi#145
Ağa U:(https://tr.wikipedia.org/wiki/A%C4%9Fa_(%C3%BCnvan))___ olarak adlandırılan toprak beyleri tarafından yönetilen ve feodal düzenleri olan ___E:Kürt,https://tr.wikipedia.org/wiki/K%C3%BCrtler,1,Türkiye#108
Ağaç Ayak,https://tr.wikipedia.org/wiki/A%C4%9Fa%C3%A7_Ayak_Camii,1,Sultan Alaeddin Camii#14
Ağaçören,https://tr.wikipedia.org/wiki/A%C4%9Fa%C3%A7%C3%B6ren,2,Şereflikoçhisar#19=Şereflikoçhisar#2
Ağrı,https://tr.wikipedia.org/wiki/A%C4%9Fr%C4%B1,7,2014 Türkiye yerel seçimleri#21=2014 Türkiye yerel seçimleri#33;2024 Türkiye yerel seçimleri#20=2024 Türkiye yerel seçimleri#24;Balâ#24;Fırat#2;Türkiye#320
Ağrı Dağı,https://tr.wikipedia.org/wiki/A%C4%9Fr%C4%B1_Da%C4%9F%C4%B1,1,Türkiye#216
AŞTİ,https://tr.wikipedia.org/wiki/Ankara_%C5%9Eehirleraras%C4%B1_Otob%C3%BCs_Terminali,1,Ankara Esenboğa Havalimanı#55
Aşağı Ülke,https://tr.wikipedia.org/w/index.php?title=A%C5%9Fa%C4%9F%C4%B1_%C3%9Clke&action=edit&redlink=1,1,Konya#18
Aşağıhacıbekir,"https://tr.wikipedia.org/wiki/A%C5%9Fa%C4%9F%C4%B1hac%C4%B1bekir,_Bala",1,Balâ#27
Aşağıyurtçu,"https://tr.wikipedia.org/wiki/A%C5%9Fa%C4%9F%C4%B1yurt%C3%A7u,_Etimesgut",1,Yenimahalle#8
Aşk,https://tr.wikipedia.org/wiki/A%C5%9Fk,1,Antik Yunanistan#284
Aşkenaz=Aşkenaz Yahudileri,https://tr.wikipedia.org/wiki/A%C5%9Fkenaz_Yahudileri,2,İstanbul#225;İstanbul#245
Aşure ve Birlik Günü,https://tr.wikipedia.org/w/index.php?title=A%C5%9Fure_ve_Birlik_G%C3%BCn%C3%BC&action=edit&redlink=1,1,"Çubuk, Ankara#47"
Aşık Mahzuni Şerif,https://tr.wikipedia.org/wiki/Mahzuni_%C5%9Eerif,1,Afşin#6
Aşık oyunu,https://tr.wikipedia.org/wiki/A%C5%9F%C4%B1k_oyunu,1,Şereflikoçhisar#34
Aşıkoğlu,"https://tr.wikipedia.org/wiki/A%C5%9F%C4%B1ko%C4%9Flu,_Bal%C3%A2",4,Balâ#17=Balâ#20=Balâ#27=Balâ#28
Aşıkpaşazade,https://tr.wikipedia.org/wiki/%C3%82%C5%9F%C4%B1kpa%C5%9Faz%C3%A2de,2,I. Murad#13=I. Murad#20
Aşırı sağ,https://tr.wikipedia.org/wiki/A%C5%9F%C4%B1r%C4%B1_sa%C4%9F,1,Büyük Birlik PartisiCard#12
Aşırı sağ=aşırı sağ=aşırı sağcı,https://tr.wikipedia.org/wiki/A%C5%9F%C4%B1r%C4%B1_sa%C4%9F,3,Milliyetçi Hareket Partisi#4;Milliyetçi Hareket Partisi#79;Milliyetçi Hareket PartisiCard#16
B61 nükleer bombası,https://tr.wikipedia.org/wiki/B61,1,Türkiye#195
BAL,https://tr.wikipedia.org/wiki/B%C3%B6lgesel_Amat%C3%B6r_Lig,1,Konya#67
BBP,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCk_Birlik_Partisi,3,Ankara#200;SivasCard#4;ŞarkışlaCard#7
BIE,https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_Sergiler_B%C3%BCrosu,1,İzmir#199
BM=Birleşmiş Milletler,https://tr.wikipedia.org/wiki/Birle%C5%9Fmi%C5%9F_Milletler,3,Orta Doğu Teknik Üniversitesi#112=Orta Doğu Teknik Üniversitesi#6;Orta Doğu Teknik Üniversitesi#4
BMX,https://tr.wikipedia.org/wiki/BMX,1,Bisiklet#36
Baalbek,https://tr.wikipedia.org/wiki/Baalbek,1,Timur#374
Baba İlyas,https://tr.wikipedia.org/wiki/Baba_%C4%B0lyas,1,Osmanlı İmparatorluğu#89
Baba İshak,https://tr.wikipedia.org/wiki/Baba_%C4%B0shak,2,Germiyanoğulları Beyliği#18;Osmanlı İmparatorluğu#89
Baba İshak ayaklanmasının,https://tr.wikipedia.org/wiki/Baba%C3%AE_Ayaklanmas%C4%B1,1,Anadolu Selçuklu Devleti#119
Baba İshak ayaklanmasının=Babai isya=nı,https://tr.wikipedia.org/wiki/Baba%C3%AE_Ayaklanmas%C4%B1,3,Germiyanoğulları Beyliği#17;Germiyanoğulları Beyliği#18;Germiyanoğulları Beyliği#19
Babailer,https://tr.wikipedia.org/wiki/Babailer,1,Karamanoğulları Beyliği#7
Babaîler=Babaîyye,https://tr.wikipedia.org/wiki/Babailik,2,Osmanlı İmparatorluğu#103;Osmanlı İmparatorluğu#90
Babek,https://tr.wikipedia.org/wiki/Babek_H%C3%BCrremi,1,Mutasım#35
Babil,https://tr.wikipedia.org/wiki/Babil,12,Antik Yunanistan#141;Asur#31=Asur#7;Başkent#14;Farslar#16;Güreş#10;Herodot#27;Hititler#66=Hititler#80;Kimmerler#82;Roma İmparatorluğu#220;Türkiye#52
Babil Sürgünü=Babil esaretine,https://tr.wikipedia.org/wiki/Babil_S%C3%BCrg%C3%BCn%C3%BC,3,II. Kiros#122=II. Kiros#260;II. Kiros#9
Babil Sürgünü=Yunan şehir devletlerinin U:(https://tr.wikipedia.org/wiki/Polis_(%C5%9Fehir))___ düşmanı ve Babil'deki ___E:Babil Sürgünü,https://tr.wikipedia.org/wiki/Babil_S%C3%BCrg%C3%BCn%C3%BC,2,Ahameniş İmparatorluğu#374;Ahameniş İmparatorluğu#432
Babil U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ 'e en yüksek meblağ ve şaşırtıcı bir emtia karışımı üzerinden vergi uygulandı: 1.000 gümüş ___E:talent,https://tr.wikipedia.org/wiki/Talent,1,Ahameniş İmparatorluğu#267
Babil U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ 'e ya da ___E:Hazar Denizi=Hazar Denizi,https://tr.wikipedia.org/wiki/Hazar_Denizi,2,Ahameniş İmparatorluğu#186;Ahameniş İmparatorluğu#196
"Babil U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ , ___E:Susa U:(https://tr.wikipedia.org/wiki/Susa_(antik_kent))___ ve ___E:Ekbatan=Ekbatan",https://tr.wikipedia.org/wiki/Ekbatan,6,Ahameniş İmparatorluğu#142=Ahameniş İmparatorluğu#230=Ahameniş İmparatorluğu#27;Ahameniş İmparatorluğu#252;II. Kiros#234;II. Kiros#55
Babil kuşatmasında U:(https://tr.wikipedia.org/wiki/Kud%C3%BCs_Ku%C5%9Fatmas%C4%B1_(M%C3%96_587))___ yıkılan ___E:Kudüs Tapınağı,https://tr.wikipedia.org/wiki/Beyt%C3%BC%27l-Makdis,1,II. Kiros#11
Babil'deki U:(https://tr.wikipedia.org/wiki/Babil_(antik_kent))___ ___E:Marduk=Marduk,https://tr.wikipedia.org/wiki/Marduk,3,II. Kiros#120=II. Kiros#196;II. Kiros#256
Babil'in,https://tr.wikipedia.org/wiki/Babil,1,Anadolu#46
Babil'in Düşüşü,https://tr.wikipedia.org/wiki/Babil%27in_D%C3%BC%C5%9F%C3%BC%C5%9F%C3%BC,1,Ahameniş İmparatorluğu#39
Babil=Babiller=Babillerle,https://tr.wikipedia.org/wiki/Babil,3,Medler#56;Medler#6;Medler#9
Babil=Persleri,https://tr.wikipedia.org/wiki/Babil,6,İskender#188=İskender#226=İskender#227=İskender#9=İskenderCard#6;İskender#254
Babür,https://tr.wikipedia.org/wiki/Bab%C3%BCr,3,Timur İmparatorluğu#15=Timur İmparatorluğu#42;Timur#532
Babür,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,1,Ahameniş İmparatorluğu#435
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCr_%C4%B0mparatorlu%C4%9Fu,2,Timur İmparatorluğu#15=Timur İmparatorluğu#42
Babür İmparatorluğu,https://tr.wikipedia.org/wiki/Bab%C3%BCrl%C3%BCler,7,Anadolu Selçuklu Devleti#3;Büyük Selçuklu İmparatorluğu#3;Germiyanoğulları Beyliği#3;Karamanoğulları Beyliği#28;Osmanlı İmparatorluğu#3;Selçuklu Hanedanı#3;Timur İmparatorluğu#3
Bacchanalia,https://tr.wikipedia.org/wiki/Bacchanalia,1,Şarap#9
Bafra,https://tr.wikipedia.org/wiki/Bafra,2,Karadeniz Bölgesi#26;Kızılırmak#1
Bafra Ovası,https://tr.wikipedia.org/wiki/Bafra_Ovas%C4%B1,1,Sakarya Nehri#32
Bagoas,https://tr.wikipedia.org/w/index.php?title=Bagoas&action=edit&redlink=1,2,Ahameniş İmparatorluğu#189=Ahameniş İmparatorluğu#206
Bahaeddin Veled,https://tr.wikipedia.org/wiki/Bahaeddin_Veled,1,I. Alâeddin Keykubad#138
Bahariye Adaları,https://tr.wikipedia.org/wiki/Bahariye_Adalar%C4%B1,1,İstanbul#107
Bahattin Şakir,https://tr.wikipedia.org/wiki/Bahaddin_%C5%9Eakir,1,Mustafa Kemal Atatürk#233
Bahmut,https://tr.wikipedia.org/wiki/Bahmut,1,Kimmerler#32
Bahr-i Sefit Boğazı=Çanakkale Boğazı,https://tr.wikipedia.org/wiki/%C3%87anakkale_Bo%C4%9Faz%C4%B1,2,Mustafa Kemal Atatürk#150;Mustafa Kemal Atatürk#200
Bahreyn,https://tr.wikipedia.org/wiki/Bahreyn,1,Büyük Selçuklu İmparatorluğu#61
Bahriye,https://tr.wikipedia.org/wiki/Deniz_Harp_Okulu,1,Türkiye Futbol Şampiyonası#11
Bahriye Mektebi,https://tr.wikipedia.org/wiki/Deniz_Lisesi,1,Osmanlı İmparatorluğu#370
Bahriye Nazırlığı=Bahriye Nazırı,https://tr.wikipedia.org/wiki/Bahriye_Nez%C3%A2reti,2,Osmanlı İmparatorluğu#288;Osmanlı İmparatorluğu#375
Bahçe,"https://tr.wikipedia.org/wiki/Bah%C3%A7e,_Osmaniye",1,Anıtkabir#162
Bahçeköy,"https://tr.wikipedia.org/wiki/Bah%C3%A7ek%C3%B6y,_Sar%C4%B1yer",1,İstanbul#142
Bahşılı,https://tr.wikipedia.org/wiki/Bah%C5%9F%C4%B1l%C4%B1,1,"Elmadağ, Ankara#3"
Bakanlar Kurulu,https://tr.wikipedia.org/wiki/Cumhurba%C5%9Fkanl%C4%B1%C4%9F%C4%B1_Kabinesi,1,Anıtkabir#18
Bakanlar Kurulunun,https://tr.wikipedia.org/wiki/Bakanlar_kurulu,1,İstanbul#243
Baktria,https://tr.wikipedia.org/wiki/Baktria,2,Antik Yunanistan#145=Antik Yunanistan#16
Baktriya=Baktriyalı,https://tr.wikipedia.org/wiki/Baktriya,3,İskender#196=İskender#220;İskender#200
Baktriya=Baktriyalılar,https://tr.wikipedia.org/wiki/Baktriya,6,Ahameniş İmparatorluğu#231=Ahameniş İmparatorluğu#36=Ahameniş İmparatorluğu#416;Ahameniş İmparatorluğu#290;II. Kiros#106;II. Kiros#71
Bakü,https://tr.wikipedia.org/wiki/Bak%C3%BC,2,Mustafa Kemal Atatürk#845;Türkiye#184
Bakü Hanlığı,https://tr.wikipedia.org/wiki/Bak%C3%BC_Hanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#3;Büyük Selçuklu İmparatorluğu#3;Germiyanoğulları Beyliği#3;Karamanoğulları Beyliği#28;Osmanlı İmparatorluğu#3;Selçuklu Hanedanı#3;Timur İmparatorluğu#3
Bakü-Tiflis-Ceyhan Petrol Boru Hattı=Bakü-Tiflis-Ceyhan petrol boru hattı,https://tr.wikipedia.org/wiki/Bak%C3%BC-Tiflis-Ceyhan_Petrol_Boru_Hatt%C4%B1,2,Türkiye#184;Türkiye#294
Bakır Çağı,https://tr.wikipedia.org/wiki/Bak%C4%B1r_%C3%87a%C4%9F%C4%B1,2,Türkiye#32;İstanbul#56
Bakırköy,https://tr.wikipedia.org/wiki/Bak%C4%B1rk%C3%B6y,3,İstanbul#410=İstanbul#452=İstanbul#460
Bala,https://tr.wikipedia.org/wiki/Bal%C3%A2,2,"Elmadağ, Ankara#29=Elmadağ, Ankara#3"
Balat,"https://tr.wikipedia.org/wiki/Balat,_Fatih",1,İstanbul#228
Balat,https://tr.wikipedia.org/wiki/Milet,1,Timur#465
Balbus Tiyatrosu=Lucius Cornelius Balbus,https://tr.wikipedia.org/wiki/Lucius_Cornelius_Balbus,2,Augustus#238;Augustus#361
Balgat,https://tr.wikipedia.org/wiki/Balgat,2,Milliyetçi Hareket PartisiCard#11;Yeniden Refah Partisi#12
Balikh,https://tr.wikipedia.org/w/index.php?title=Balikh&action=edit&redlink=1,1,Fırat#29
Balkan Antantı=Balkan Paktı,https://tr.wikipedia.org/wiki/Balkan_Antant%C4%B1,2,Mustafa Kemal Atatürk#658;Mustafa Kemal Atatürk#679
Balkan Harbi=Balkan Savaşları,https://tr.wikipedia.org/wiki/Balkan_Sava%C5%9Flar%C4%B1,4,Osmanlı İmparatorluğu#284=Osmanlı İmparatorluğu#377=Osmanlı İmparatorluğu#380;Osmanlı İmparatorluğu#521
Balkan Savaşları,https://tr.wikipedia.org/wiki/Balkan_Sava%C5%9Flar%C4%B1,2,Türk Kurtuluş Savaşı Batı Cephesi#29;Türkiye#92
Balkan Yarımadası,https://tr.wikipedia.org/wiki/Balkan_Yar%C4%B1madas%C4%B1,1,Antik Yunanistan#22
Balkan ülkeleri,https://tr.wikipedia.org/wiki/Balkanlar,1,Binicilik#77
Balkan=Balkanlar,https://tr.wikipedia.org/wiki/Balkanlar,7,Osmanlı İmparatorluğu#124=Osmanlı İmparatorluğu#16=Osmanlı İmparatorluğu#166=Osmanlı İmparatorluğu#254=Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#285=Osmanlı İmparatorluğu#585
Balkan=Balkanlar=Balkanlarda,https://tr.wikipedia.org/wiki/Balkanlar,5,Türkiye#181=Türkiye#378=Türkiye#9;Türkiye#70;Türkiye#87
