E,U,Frekans,Kaynak_IDler
arp,https://tr.wikipedia.org/wiki/Arp,1,Bizans İmparatorluğu#413
arpa,https://tr.wikipedia.org/wiki/Arpa,6,Antik Yunanistan#208;Asur#14;Balâ#49;Polatlı#38;Sivas#72;Taş Devri#21
arpa şarabı,https://tr.wikipedia.org/wiki/Arpa_%C5%9Farab%C4%B1,1,Şarap#72
arsenik,https://tr.wikipedia.org/wiki/Arsenik,2,Tunç Çağı#3
arslanlar,https://tr.wikipedia.org/wiki/Arslan,1,Midas#26
Arslan Bey,https://tr.wikipedia.org/wiki/Arslan_Yabgu,2,Büyük Selçuklu İmparatorluğu#17;Büyük Selçuklu İmparatorluğu#28
Arslanhane (Ahi Şerafettin) Camii,https://tr.wikipedia.org/wiki/Arslanhane_Camii,1,Ankara#118
art nouveau,https://tr.wikipedia.org/wiki/Art_nouveau,1,İstanbul#454
Artemis,https://tr.wikipedia.org/wiki/Artemis,5,Antik Yunanistan#239;Asklepios#5;Efes#52;Efes#53
Artemis Tapınağı,https://tr.wikipedia.org/wiki/Artemis_Tap%C4%B1na%C4%9F%C4%B1,6,Efes#59;Efes#72;Efes#8;İskender#29;İskender#30
Artemision,https://tr.wikipedia.org/wiki/Artemision_Deniz_Muharebesi,2,Ahameniş İmparatorluğu#106;Herodot#4
Arthur Balfour,https://tr.wikipedia.org/wiki/Arthur_Balfour,4,Mustafa Kemal Atatürk#856;Türk Kurtuluş Savaşı Batı Cephesi#152;Türk Kurtuluş Savaşı Batı Cephesi#259;Türk Kurtuluş Savaşı Batı Cephesi#8
Artistik Buz Pateni,https://tr.wikipedia.org/wiki/Artistik_Buz_Pateni,1,Buz pateni#2
artistik jimnastik,https://tr.wikipedia.org/wiki/Artistik_jimnastik,1,Jimnastik#11
Artıkova,https://tr.wikipedia.org/wiki/Artova,1,Ankara Muharebesi#83
Artuk Bey,https://tr.wikipedia.org/wiki/Artuk_Bey,3,Ankara#54;Büyük Selçuklu İmparatorluğu#81;Malazgirt Meydan Muharebesi#82
Artuklu Beyliği,https://tr.wikipedia.org/wiki/Artuklu_Beyli%C4%9Fi,12,Anadolu Selçuklu Devleti#2;Anadolu Selçuklu Devleti#248;Anadolu Selçuklu Devleti#394;Artuk Bey#1;Artuk Bey#46;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;I. Alâeddin Keykubad#6;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Sökmenoğulları,https://tr.wikipedia.org/wiki/Artuklu_beyleri_listesi,1,Anadolu Selçuklu Devleti#33
Artuklular,https://tr.wikipedia.org/wiki/Artuklular,2,Artuk BeyCard#4;I. Alâeddin Keykubad#89
Artvin,https://tr.wikipedia.org/wiki/Artvin,6,2014 Türkiye yerel seçimleri#21;Karadeniz Bölgesi#37;Karadeniz Bölgesi#46;Karadeniz Bölgesi#56;Kete#2
aruz,https://tr.wikipedia.org/wiki/Aruz,1,Türkçe#79
aruz veznine,https://tr.wikipedia.org/wiki/Aruz_%C3%B6l%C3%A7%C3%BCs%C3%BC,1,Osmanlı İmparatorluğu#539
Arvalya,https://tr.wikipedia.org/wiki/Arvalya_H%C3%B6y%C3%BCk,1,Efes#16
Aryanlar,https://tr.wikipedia.org/wiki/Aryan,2,Medler#55;Medler#92
Aryanizm,https://tr.wikipedia.org/wiki/Aryanizm,2,Bizans İmparatorluğu#386;Julianus#10
Arzava,https://tr.wikipedia.org/wiki/Arzava,1,Hititler#79
Arzava,https://tr.wikipedia.org/wiki/Arzawa,1,Efes#4
Asakir-i Mansure-i Muhammediye,https://tr.wikipedia.org/wiki/As%C3%A2kir-i_Mans%C3%BBre-i_Muhammediyye,1,Osmanlı İmparatorluğu#415
Asım Pars,https://tr.wikipedia.org/wiki/As%C4%B1m_Pars,3,Türkiye millî basketbol takımı#134;Türkiye millî basketbol takımı#136;Türkiye millî basketbol takımı#138
Ashab-ı Kehf,https://tr.wikipedia.org/wiki/Ashab-%C4%B1_Kehf,1,Afşin#34
Ashmolean,https://tr.wikipedia.org/wiki/Ashmolean_M%C3%BCzesi,1,Ankara Roma Hamamı#28
asimetrik bar,https://tr.wikipedia.org/wiki/Asimetrik_bar,1,Jimnastik#4
asimilasyon,https://tr.wikipedia.org/wiki/Asimilasyon,1,Antik Roma#3
"Migdon U:(https://tr.wikipedia.org/wiki/Migdon_(Frigya_kral%C4%B1))___ , ___E:Askanios",https://tr.wikipedia.org/wiki/Askanios,1,Frigler#30
Asker,https://tr.wikipedia.org/wiki/Asker,2,Mustafa Kemal AtatürkCard#16;Timur İmparatorluğu#6
askerî bandolarından,https://tr.wikipedia.org/wiki/Asker%C3%AE_bando,1,Osmanlı İmparatorluğu#590
Askerî Mahkemeler,https://tr.wikipedia.org/wiki/Asker%C3%AE_mahkeme,1,Türkiye#168
Askerî teknoloji,https://tr.wikipedia.org/wiki/Asker%C3%AE_teknoloji,1,Türkiye#301
askeri,https://tr.wikipedia.org/wiki/Askeri,1,Gazi Üniversitesi#74
askerî,https://tr.wikipedia.org/wiki/Askeriye,1,Bizans İmparatorluğu#2
Asklepios,https://tr.wikipedia.org/wiki/Asklepios,2,Ankara Roma Hamamı#13;Ankara#113
Asklepios'un Asası,https://tr.wikipedia.org/wiki/Asklepios%27un_Asas%C4%B1,1,Asklepios#23
aslan,https://tr.wikipedia.org/wiki/Aslan,1,Anıtkabir#172
Aslantaş,https://tr.wikipedia.org/wiki/Aslanta%C5%9F_k%C3%B6y%C3%BC,1,Frigya#32
Asparuh,https://tr.wikipedia.org/wiki/Asparuh,1,Bizans İmparatorluğu#113
aspiranturo,https://tr.wikipedia.org/wiki/Aspiranturo,1,Üniversite#14
Assos,https://tr.wikipedia.org/wiki/Assos,1,Zeytinyağı#23
Astana,https://tr.wikipedia.org/wiki/Astana,1,Mustafa Kemal Atatürk#845
asteroittir,https://tr.wikipedia.org/wiki/Asteroit,1,Kimmerler#96
Asteroit kuşağı,https://tr.wikipedia.org/wiki/Asteroit_ku%C5%9Fa%C4%9F%C4%B1,1,Kimmerler#96
Astrahan,https://tr.wikipedia.org/wiki/Astrahan,1,Timur#209
Astrahan Hanlığı,https://tr.wikipedia.org/wiki/Astrahan_Hanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
müneccimleri,https://tr.wikipedia.org/wiki/Astroloji,1,Ankara Muharebesi#62
astronomi,https://tr.wikipedia.org/wiki/Astronomi,3,Bizans İmparatorluğu#367;Bizans İmparatorluğu#372;Timur#544
Astyages,https://tr.wikipedia.org/wiki/Astyages,6,Ahameniş İmparatorluğu#26;II. Kiros#44;II. Kiros#63;II. Kiros#64;Medler#60;MedlerCard#10
Asur,https://tr.wikipedia.org/wiki/Asur,13,Anadolu#5;Ankara#46;Başkent#23;Davul#19;Erimtan Arkeoloji ve Sanat Müzesi#15;Kapadokya#19;Kayseri#14;Kimmerler#11;Kimmerler#45;Lidyalılar#10;Midas#1;Midas#29;Osmanlı İmparatorluğu#421
Asur Ticaret Kolonileri Çağı,https://tr.wikipedia.org/wiki/Asur_Ticaret_Kolonileri_%C3%87a%C4%9F%C4%B1,4,Hititler#174;Hititler#231;Hititler#76;Hititler#83
Asurbanipal,https://tr.wikipedia.org/wiki/Asurbanipal,8,Ahameniş İmparatorluğu#42;Asur#32;Asur#44;Kimmerler#15;Kimmerler#45;Lidyalılar#25;Medler#45
Asur,https://tr.wikipedia.org/wiki/Asurlular,18,Ahameniş İmparatorluğu#22;Ahameniş İmparatorluğu#381;Anadolu#40;Anadolu#55;Asur#27;Frigya#31;Frigya#6;Hititler#160;Hititler#163;Kimmerler#2;Kimmerler#71;Lidyalılar#10;Medler#6;Medler#7;Medler#9;Sivas#41;Türkiye#41
Asya,https://tr.wikipedia.org/wiki/Asya,27,Anadolu#1;Anadolu#15;Anadolu#2;Anadolu#4;Ankara Muharebesi#246;Antik Yunanistan#129;Batı dünyası#3;Bozkır#4;Kafkasya#1;Köppen iklim sınıflandırması#98;Kızılırmak#48;Osmanlı İmparatorluğu#16;Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#460;Tunç Çağı#7;Türkiye#173;Türkiye#19;Türkiye#205;Türkiye#213;Türkiye#278;Türkiye#290;Türkiye#3;İstanbul#2;İstanbul#21;İstanbul#90
Asya Oyunları,https://tr.wikipedia.org/wiki/Asya_Oyunlar%C4%B1,1,Güreş#64
at,https://tr.wikipedia.org/wiki/At,4,Ankara#20;Binicilik#1;Hayvancılık#4;Kimmerler#54
Atık su arıtma,https://tr.wikipedia.org/wiki/At%C4%B1k_su_ar%C4%B1t%C4%B1m%C4%B1,1,İstanbul#533
at,https://tr.wikipedia.org/wiki/At_yar%C4%B1%C5%9F%C4%B1,2,Antik Roma#263;At#62
Ataları,https://tr.wikipedia.org/wiki/Ata,1,Ankara keçisi#1
Makpela,https://tr.wikipedia.org/wiki/Atababalar_Ma%C4%9Faras%C4%B1,1,Hititler#257
"Artvin U:(https://tr.wikipedia.org/wiki/Artvin_(il))___ yöresine ait olan 1936 yılında Atatürk'ün karşısında oynanan halk oyunu Artvin barı, Atatürk'ün çok beğenmesi üzerine ___E:atabarı",https://tr.wikipedia.org/wiki/Atabar%C4%B1,1,Mustafa Kemal Atatürk#837
ataerkil,https://tr.wikipedia.org/wiki/Ataerkillik,1,Osmanlı İmparatorluğu#21
Atakule,https://tr.wikipedia.org/wiki/Atakule,2,Ankara Büyükşehir Belediyesi#12;Ankara Büyükşehir Belediyesi#6
Atatürk Üniversitesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_%C3%9Cniversitesi,1,Mustafa Kemal Atatürk#826
Cumhuriyetçilik,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_%C4%B0lkeleri,2,Mustafa Kemal Atatürk#618
devletçi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_%C4%B0lkeleri#Devletçilik,1,Türkiye#262
Demokrat Parti U:(https://tr.wikipedia.org/wiki/Demokrat_Parti_(1946))___ hükûmeti döneminde yürürlüğe giren ve kamuoyunda Atatürk'ü Koruma Kanunu olarak anılan ___E:Atatürk Aleyhine İşlenen Suçlar Hakkında Kanun,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Aleyhine_%C4%B0%C5%9Flenen_Su%C3%A7lar_Hakk%C4%B1nda_Kanun,1,Mustafa Kemal Atatürk#830
Atatürk Barajı,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Baraj%C4%B1,1,Fırat#17
Atatürk Barajı,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Baraj%C4%B1_ve_Hidroelektrik_Santrali,1,Mustafa Kemal Atatürk#826
Atatürk Bulvarı,"https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Bulvar%C4%B1,_Ankara",1,Orta Doğu Teknik Üniversitesi#346
Atatürk Devrimleri,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri,11,Anıtkabir#226;Anıtkabir#62;Cumhuriyet Halk Partisi#112;Cumhuriyet Halk Partisi#9;Mustafa Kemal Atatürk#3;Mustafa Kemal Atatürk#876;Mustafa Kemal Atatürk#9;Türkiye#106;Türkiye'de cumhuriyetin ilanı#2;Türkçe#94;İslam devleti#37
tarım,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Devrimleri#Tarım,1,Türkiye'de tarım#13
Atatürk Havalimanı,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Havaliman%C4%B1,2,Mustafa Kemal Atatürk#826;İstanbul#560
Atatürk Köprüsü,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_K%C3%B6pr%C3%BCs%C3%BC,1,Mustafa Kemal Atatürk#826
Atatürk Olimpiyat Stadyumu,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Olimpiyat_Stadyumu,6,Mustafa Kemal Atatürk#826;Süper Kupa#25;Süper Kupa#27;Türkiye#395;İstanbul#480;İstanbul#487
Atatürk Orman Çiftliği,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Orman_%C3%87iftli%C4%9Fi,7,Ankara#76;Devlet Mezarlığı#1;Mustafa Kemal Atatürk#768;Mustafa Kemal Atatürk#826;Söğütözü#1;Yenimahalle#21;Yenimahalle#23
Ankara Hayvanat Bahçesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Orman_%C3%87iftli%C4%9Fi_Hayvanat_Bah%C3%A7esi,5,Ankara kedisi#16;Atatürk Orman Çiftliği#3;Atatürk Orman ÇiftliğiCard#2;Yenimahalle#22;Yenimahalle#23
Atatürk Oto Sanayi Sitesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Oto_Sanayi_Sitesi,1,İstanbul#275
Atatürk Yılı,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Y%C4%B1l%C4%B1,1,Mustafa Kemal Atatürk#867
Atatürk kişi kültünün,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_ki%C5%9Fi_k%C3%BClt%C3%BC,1,Cumhuriyet Halk Partisi#30
Milliyetçilik ilkesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_milliyet%C3%A7ili%C4%9Fi,2,Cumhuriyet Halk Partisi#120;Cumhuriyet Halk Partisi#29
Atatürk ve Kurtuluş Savaşı Müzesi,https://tr.wikipedia.org/wiki/Atat%C3%BCrk_ve_Kurtulu%C5%9F_Sava%C5%9F%C4%B1_M%C3%BCzesi,5,Ankara#103;Anıtkabir#10;Anıtkabir#110;Anıtkabir#264;Anıtkabir#84
ateşkes,https://tr.wikipedia.org/wiki/Ate%C5%9Fkes,1,Orta Doğu Teknik Üniversitesi#269
atgiller,https://tr.wikipedia.org/wiki/Atgiller,1,At#1
Athalarik,https://tr.wikipedia.org/wiki/Athalarik,1,Bizans İmparatorluğu#70
Athanagild,https://tr.wikipedia.org/wiki/Athanagild,1,Bizans İmparatorluğu#75
Athena,https://tr.wikipedia.org/wiki/Athena,4,Antik Yunanistan#239;Asklepios#11;İskender#136;İzmir#51
Athenaeus,https://tr.wikipedia.org/wiki/Athenaeus,1,Frigler#47
Atia,https://tr.wikipedia.org/wiki/Atia,2,Augustus#35;AugustusCard#12
Atilla Karaosmanoğlu,https://tr.wikipedia.org/wiki/Atilla_Karaosmano%C4%9Flu,1,Orta Doğu Teknik Üniversitesi#299
Atina,https://tr.wikipedia.org/wiki/Atina,32,Ahameniş İmparatorluğu#108;Ahameniş İmparatorluğu#120;Ahameniş İmparatorluğu#147;Ahameniş İmparatorluğu#434;Antik Yunanistan#116;Antik Yunanistan#123;Antik Yunanistan#148;Antik Yunanistan#151;Antik Yunanistan#177;Antik Yunanistan#2;Antik Yunanistan#241;Antik Yunanistan#26;Antik Yunanistan#270;Antik Yunanistan#48;Antik Yunanistan#49;Antik Yunanistan#52;Antik Yunanistan#54;Antik Yunanistan#57;Antik Yunanistan#59;Antik Yunanistan#60;Antik Yunanistan#63;Antik Yunanistan#76;Antik Yunanistan#99;Asklepios#19;Bizans İmparatorluğu#429;Julianus#16;Medler#92;Mustafa Kemal Atatürk#689;Üniversite#24;İskender#126
Atina Dükalığını,https://tr.wikipedia.org/wiki/Atina_D%C3%BCkal%C4%B1%C4%9F%C4%B1,1,Ankara Muharebesi#239
atlı tramvaylar,https://tr.wikipedia.org/wiki/Atl%C4%B1_tramvay,1,İzmir#242
atlama,https://tr.wikipedia.org/wiki/Atlama,1,Atletizm#1
atlama masası,https://tr.wikipedia.org/wiki/Atlama_masas%C4%B1,1,Jimnastik#4
Atlantik,https://tr.wikipedia.org/wiki/Atlantik_Okyanusu,1,Havayolu#4
Atlantis,https://tr.wikipedia.org/wiki/Atlantis,1,Midas#21
Atlantik Okyanusu,https://tr.wikipedia.org/wiki/Atlas_Okyanusu,1,Osmanlı İmparatorluğu#15
Atletler,https://tr.wikipedia.org/wiki/Atlet,1,Atletizm#7
Atletizm,https://tr.wikipedia.org/wiki/Atletizm,1,Ankara#180
Bayağı atmaca,https://tr.wikipedia.org/wiki/Atmaca,2,Türkiye#229;İstanbul#182
Atossa,https://tr.wikipedia.org/wiki/Atossa,1,Ahameniş İmparatorluğu#404
Aturpatakan,https://tr.wikipedia.org/wiki/Atropatena,1,Medler#119
Atika Yarımadası,https://tr.wikipedia.org/wiki/Attika,1,I. Bayezid#29
Delos Birliği,https://tr.wikipedia.org/wiki/Attika-Delos_Deniz_Birli%C4%9Fi,1,Ahameniş İmparatorluğu#120
Attik,https://tr.wikipedia.org/wiki/Attike,1,Efes#4
Attila,https://tr.wikipedia.org/wiki/Attila,1,Bizans İmparatorluğu#53
Attis,https://tr.wikipedia.org/wiki/Attis,1,Ankara Roma Hamamı#29
Augustus,https://tr.wikipedia.org/wiki/Augustus,21,Ankara#114;Ankara#49;Antik Roma#112;Antik Roma#230;Antik Roma#44;Antik Roma#47;Efes#28;Kayseri#9;Roma İmparatorluğu#1;Roma İmparatorluğu#10;Roma İmparatorluğu#17;Roma İmparatorluğu#264;Roma İmparatorluğu#33;Roma İmparatorluğu#53;Roma İmparatorluğu#59;Roma İmparatorluğu#74;Roma İmparatorluğu#80;Roma İmparatorluğu#82;Roma İmparatorluğuCard#5
Augustus Forumu,https://tr.wikipedia.org/wiki/Augustus_Forumu,2,Augustus#360
Augustus kemeri,https://tr.wikipedia.org/wiki/Augustus_Kemeri,1,Augustus#363
Augustus Mozolesi,https://tr.wikipedia.org/wiki/Augustus_Mozolesi,4,Augustus#303;Augustus#309;Augustus#362;AugustusCard#6
Augustus Tapınağı,https://tr.wikipedia.org/wiki/Augustus_Tap%C4%B1na%C4%9F%C4%B1,4,Anadolu Medeniyetleri Müzesi#11;Ankara#113;Ankara#166;Hacı Bayram Camii#1
Augustus Zafer Anıtı,https://tr.wikipedia.org/wiki/Augustus_Zafer_An%C4%B1t%C4%B1,1,Augustus#364
Hirtius,https://tr.wikipedia.org/wiki/Aulus_Hirtius,1,Augustus#5
Aureus,https://tr.wikipedia.org/wiki/Aureus,1,Roma İmparatorluğuCard#17
Austen Chamberlain,https://tr.wikipedia.org/wiki/Austen_Chamberlain,2,Türk Kurtuluş Savaşı Batı Cephesi#1007;Türk Kurtuluş Savaşı Batı Cephesi#617
Avanos,https://tr.wikipedia.org/wiki/Avanos,1,Kapadokya#50
Avar Kağanlığı,https://tr.wikipedia.org/wiki/Avar_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Avarlar,https://tr.wikipedia.org/wiki/Avarlar,2,Bizans İmparatorluğu#85;Kafkasya#28
Avcı-Toplayıcı,https://tr.wikipedia.org/wiki/Avc%C4%B1-toplay%C4%B1c%C4%B1,2,Taş Devri#25;Teknoloji#2
çatışmasının,https://tr.wikipedia.org/wiki/Avc%C4%B1_birli%C4%9Fi,1,İskender#142
avcılık,https://tr.wikipedia.org/wiki/Avc%C4%B1l%C4%B1k,4,Eski Taş Çağı#13;Osmanlı İmparatorluğu#665;Taş Devri#11;Turizm#9
Avesta,https://tr.wikipedia.org/wiki/Avestaca,2,Medler#113;Medler#72
avlu,https://tr.wikipedia.org/wiki/Avlu,1,Antik Yunanistan#179
Avram Barokas,https://tr.wikipedia.org/wiki/Avram_Barokas,2,Türkiye millî basketbol takımı#101;Türkiye millî basketbol takımı#99
Avram Galanti,https://tr.wikipedia.org/wiki/Avram_Galanti_Bodrumlu,1,Niğde#10
Avrasya,https://tr.wikipedia.org/wiki/Avrasya,8,Bizans İmparatorluğu#353;Hint-Avrupa halkları#1;Kimmerler#29;Ticaret#66;Türkiye#204;Türkiye#229;Türkçe#114;İstanbul#125
Avrasya Tüneli,https://tr.wikipedia.org/wiki/Avrasya_T%C3%BCneli,1,Türkiye#287
Avrasya steplerinin,https://tr.wikipedia.org/wiki/Avrasya_stepleri,1,II. Kiros#127
Avrupa,https://tr.wikipedia.org/wiki/Avrupa,64,2001 Avrupa Basketbol Şampiyonası#1;Adalet ve Kalkınma Partisi#133;Ahameniş İmparatorluğu#368;Anadolu Selçuklu Devleti#19;Anadolu#24;Anadolu#4;Ankara Muharebesi#246;Ankara kedisi#3;Antik Roma#119;Antik Yunanistan#7;Batı dünyası#1;Batı dünyası#4;Bisiklet#28;Bizans İmparatorluğu#2;Bizans İmparatorluğu#352;Bozkır#4;Buz hokeyi#10;Def#6;Fetret Devri#18;Havayolu#9;Hentbol#37;Kafkasya#1;Malazgirt Meydan Muharebesi#115;Mustafa Kemal Atatürk#690;Mustafa Kemal Atatürk#729;Osmanlı İmparatorluğu#16;Osmanlı İmparatorluğu#271;Osmanlı İmparatorluğu#370;Osmanlı İmparatorluğu#424;Osmanlı İmparatorluğu#460;Otoyol#12;Roma İmparatorluğu#3;Roma İmparatorluğu#6;Ticaret#61;Tunç Çağı#7;Turizm#7;Türkiye#11;Türkiye#173;Türkiye#19;Türkiye#206;Türkiye#213;Türkiye#255;Türkiye#274;Türkiye#278;Türkiye#290;Türkiye#3;Türkiye#311;Türkiye#37;Türkiye#394;Türkiye#4;Üniversite#34;İstanbul#2;İstanbul#21;İstanbul#430;İstanbul#433;İstanbul#438;İstanbul#462;İstanbul#545;İstanbul#90;Şarap#7
Avrupa'nın hasta adamı,https://tr.wikipedia.org/wiki/Avrupa%27n%C4%B1n_hasta_adam%C4%B1,1,Osmanlı İmparatorluğu#265
EUA,https://tr.wikipedia.org/wiki/Avrupa_%C3%9Cniversiteler_Birli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#114
Avrupa devletleri,https://tr.wikipedia.org/wiki/Avrupa_%C3%BClkeleri_listesi,1,Lozan Antlaşması#16
Avrupa İnsan Hakları Mahkemesi,https://tr.wikipedia.org/wiki/Avrupa_%C4%B0nsan_Haklar%C4%B1_Mahkemesi,1,Türkiye#197
Avrupa şüphecisidir,https://tr.wikipedia.org/wiki/Avrupa_%C5%9F%C3%BCphecili%C4%9Fi,1,Milliyetçi Hareket Partisi#4
Avrupa 23 Yaş Altı,https://tr.wikipedia.org/wiki/Avrupa_23_Ya%C5%9F_Alt%C4%B1_Atletizm_%C5%9Eampiyonas%C4%B1#Şampiyona_rekorları,1,Atletizm#79
Avrupa Basketbol Şampiyonası,https://tr.wikipedia.org/wiki/Avrupa_Basketbol_%C5%9Eampiyonas%C4%B1,1,Türkiye millî basketbol takımı#68
Avrupa Birliği,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi,9,Adalet ve Kalkınma Partisi#133;Orta Doğu Teknik Üniversitesi#112;Türkiye#175;Türkiye#18;Türkiye#180;Türkiye#367;Türkçe#32;İnşaat#18
resmî dili,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi%27nin_dilleri,1,Türkçe#32
Avrupa Birliği-Türkiye Gümrük Birliği,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi-T%C3%BCrkiye_G%C3%BCmr%C3%BCk_Birli%C4%9Fi,1,Türkiye#248
AB Gümrük Birliği,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi_G%C3%BCmr%C3%BCk_Birli%C4%9Fi,1,Türkiye#176
AB Savaş Grupları,https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi_Sava%C5%9F_Gruplar%C4%B1,1,Türkiye#189
TEM otoyoluyla,https://tr.wikipedia.org/wiki/Avrupa_E-yolu_E80,1,Kızılcahamam#28
Avrupa Ekonomik Topluluğu,https://tr.wikipedia.org/wiki/Avrupa_Ekonomik_Toplulu%C4%9Fu,1,Türkiye#175
AGİT,https://tr.wikipedia.org/wiki/Avrupa_G%C3%BCvenlik_ve_%C4%B0%C5%9F_Birli%C4%9Fi_Te%C5%9Fkilat%C4%B1,1,Türkiye#174
AHP,https://tr.wikipedia.org/wiki/Avrupa_Halk_Partisi,5,Adalet ve Kalkınma Partisi#130;Adalet ve Kalkınma Partisi#131;Adalet ve Kalkınma Partisi#132;Adalet ve Kalkınma Partisi#133;Adalet ve Kalkınma PartisiCard#18
Avrupa Kültür Başkenti,https://tr.wikipedia.org/wiki/Avrupa_K%C3%BClt%C3%BCr_Ba%C5%9Fkenti,1,İstanbul#436
Avrupa Kolordusu,https://tr.wikipedia.org/wiki/Avrupa_Kolordusu,1,Türkiye#189
Avrupa Konseyi,https://tr.wikipedia.org/wiki/Avrupa_Konseyi,3,Anadolu Medeniyetleri Müzesi#23;Türkiye#175;Türkiye#18
Avrupa Müze Forumu,https://tr.wikipedia.org/wiki/Avrupa_M%C3%BCze_Forumu,1,Anadolu Medeniyetleri Müzesi#23
AMRİ,https://tr.wikipedia.org/wiki/Avrupa_Muhafazak%C3%A2rlar_ve_Reformcular_Partisi,4,Adalet ve Kalkınma Partisi#131;Adalet ve Kalkınma Partisi#132;Adalet ve Kalkınma Partisi#133;Adalet ve Kalkınma PartisiCard#18
Avrupa Salon,https://tr.wikipedia.org/wiki/Avrupa_Salon_Atletizm_%C5%9Eampiyonas%C4%B1_rekorlar%C4%B1_listesi,1,Atletizm#79
Avrupa Sosyalistler Partisi,https://tr.wikipedia.org/wiki/Avrupa_Sosyalistler_Partisi,3,Cumhuriyet Halk Partisi#127;Cumhuriyet Halk Partisi#14;Cumhuriyet Halk PartisiCard#21
Avrupa Yılın Müzesi Ödülü,https://tr.wikipedia.org/wiki/Avrupa_Y%C4%B1l%C4%B1n_M%C3%BCzesi_%C3%96d%C3%BCl%C3%BC,1,Anadolu Medeniyetleri Müzesi#23
Avrupa Yakası,https://tr.wikipedia.org/wiki/Avrupa_Yakas%C4%B1,5,I. Bayezid#7;İstanbul#11;İstanbul#215;İstanbul#601;İstanbul#613
Avrupa kültürü,https://tr.wikipedia.org/wiki/Avrupa_k%C3%BClt%C3%BCr%C3%BC,1,Türkiye#357
Avukat,https://tr.wikipedia.org/wiki/Avukat,1,Mansur YavaşCard#9
Avustralya,https://tr.wikipedia.org/wiki/Avustralya,4,2010 FIBA Dünya Basketbol Şampiyonası#4;Batı dünyası#1;Köppen iklim sınıflandırması#90;Mustafa Kemal Atatürk#845
Avustralya,https://tr.wikipedia.org/wiki/Avustralya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,2,2010 FIBA Dünya Basketbol Şampiyonası#11;Türkiye millî basketbol takımı#82
Avusturya,https://tr.wikipedia.org/wiki/Avusturya,7,Anıtkabir#268;Anıtkabir#27;Bisiklet#15;Kurtuluş Savaşı Müzesi#30;Osmanlı İmparatorluğu#234;Türkiye'de cumhuriyetin ilanı#20;Türkçe#23
Avusturya-Macaristan İmparatorluğu,https://tr.wikipedia.org/wiki/Avusturya-Macaristan_%C4%B0mparatorlu%C4%9Fu,1,Osmanlı İmparatorluğu#286
Avusturya İmparatorluğu,https://tr.wikipedia.org/wiki/Avusturya_%C4%B0mparatorlu%C4%9Fu,1,Osmanlı İmparatorluğu#264
Avusturya,https://tr.wikipedia.org/wiki/Avusturya_Ar%C5%9Fid%C3%BCkl%C3%BC%C4%9F%C3%BC,5,Osmanlı İmparatorluğu#17;Osmanlı İmparatorluğu#199;Osmanlı İmparatorluğu#222;Osmanlı İmparatorluğu#225;Osmanlı İmparatorluğu#270
Avusturya,https://tr.wikipedia.org/wiki/Avusturya_D%C3%BCkal%C4%B1%C4%9F%C4%B1,1,Ankara Muharebesi#235
ayçiçeği,https://tr.wikipedia.org/wiki/Ay%C3%A7i%C3%A7e%C4%9Fi,2,Balâ#49;İstanbul#281
