E,U,Frekans,Kaynak_IDler
1998 Copa Libertadores,https://tr.wikipedia.org/w/index.php?title=1998_Copa_Libertadores&action=edit&redlink=1,1,Ronaldinho#32: Üst seviyedeki ilk deneyimini 1998 Copa Libertadores 'de yaşadı. 1999 yılında Ronaldinho 18 yaşındayken 48 maçta 23 gol attı. 20 Haziran 1999 tarihinde Rio Grande do Sul Eyaleti Şampiyonası finalinde takımıyla birlikte Internacional 'a karşı galip gelip şampiyon oldular.
Internacional,https://tr.wikipedia.org/wiki/SC_Internacional,1,Ronaldinho#32: Üst seviyedeki ilk deneyimini 1998 Copa Libertadores 'de yaşadı. 1999 yılında Ronaldinho 18 yaşındayken 48 maçta 23 gol attı. 20 Haziran 1999 tarihinde Rio Grande do Sul Eyaleti Şampiyonası finalinde takımıyla birlikte Internacional 'a karşı galip gelip şampiyon oldular.
Kaká,https://tr.wikipedia.org/wiki/Kak%C3%A1,1,"Ronaldinho#85: Mart 2015'te Ronaldinho, Facebook 'taki en popüler altıncı sporcuydu. Cristiano Ronaldo , Messi , Beckham , Neymar ve Kaká 'nın arkasında 31 milyon Facebook hayranı vardı."
Clarence Seedorf,https://tr.wikipedia.org/wiki/Clarence_Seedorf,1,"Ronaldinho#58: Ronaldinho, Temmuz 2008'de Manchester City 'nin 25.500.000 £'lik teklifini reddetip, İtalyan devi Milan ile anlaşmıştır. Milan 'da 10 numaralı formayı Clarence Seedorf giydiği için forma numarası 80 olmuştur."
İspanya,https://tr.wikipedia.org/wiki/%C4%B0spanya,1,Ronaldinho#55: Çok istediği İspanya lig şampiyonluğunu ise ikinci senesi olan 2004-2005 sezonunda ulaşabildi.
Venezuela,https://tr.wikipedia.org/wiki/Venezuela_mill%C3%AE_futbol_tak%C4%B1m%C4%B1,1,Ronaldinho#71: Millî forma altında attığı ilk gol ise yine aynı turnuvada Venezuela 'ya attığı goldü.
FIFA 100,https://tr.wikipedia.org/wiki/FIFA_100,1,Ronaldinho#13: Oyunculuk kariyeri boyunca birçok bireysel ödül kazandı. 3 kez UEFA Yılın Takımı ve FIFA World XI'a seçildi. 2006 yılında UEFA Yılın Futbolcusu ödülünü kazandı ve Pelé tarafından oluşturulan FIFA 100 adı altında dünyanın yaşayan en iyi futbolcularının yer aldığı FIFA 100 listesine seçildi.
Neymar,https://tr.wikipedia.org/wiki/Neymar,1,"Ronaldinho#85: Mart 2015'te Ronaldinho, Facebook 'taki en popüler altıncı sporcuydu. Cristiano Ronaldo , Messi , Beckham , Neymar ve Kaká 'nın arkasında 31 milyon Facebook hayranı vardı."
COVID-19,https://tr.wikipedia.org/wiki/COVID-19,1,"Ronaldinho#94: 25 Ekim 2020'de Ronaldinho, COVID-19 testinin pozitif çıktığını ve Belo Horizonte'de asemptomatik olduğunu ve kendini tecrit ettiğini açıkladı."
Lübnan,https://tr.wikipedia.org/wiki/L%C3%BCbnan,1,"Ronaldinho#96: Azerbaycan halkı ile dayanışma içinde olduğunu ifade etti. Temmuz 2021'in sonlarında, liman patlamasının kurbanları onuruna çelenk bırakmak için Lübnan 'ın Beyrut kentine gitti."
Survivor'a,https://tr.wikipedia.org/wiki/Survivor_2024:_All_Star,1,"Ronaldinho#98: 2024 yılında Acun Ilıcalı'nın programı olan Survivor'a konuk olarak katılıp, futbol oyununda yer almıştır."
Lorient,https://tr.wikipedia.org/wiki/FC_Lorient,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
Troyes,https://tr.wikipedia.org/wiki/Troyes_AC,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
Brezilyalı,https://tr.wikipedia.org/wiki/Brezilyal%C4%B1lar,1,"Ronaldinho#1: Ronaldo de Assis Moreira (d. 21 Mart 1980), yaygın olarak Ronaldinho Gaúcho veya sadece Ronaldinho , Brezilyalı eski futbolcudur ."
Thierry Henry,https://tr.wikipedia.org/wiki/Thierry_Henry,1,"Ronaldinho#81: Pepsi'yi kariyerinin büyük bir kısmında yer veren ve David Beckham , Thierry Henry ve Lionel Messi ile reklamlarda yer alan Ronaldinho, 2011 yılında Coca-Cola ile bir anlaşma imzaladı, ancak bu anlaşma bir haber konferansında Pepsi'yi içtikten sonra Temmuz 2012'de sona erdi."
Joan Laporta,https://tr.wikipedia.org/wiki/Joan_Laporta,1,"Ronaldinho#50: Beckham 'ı Barcelona 'ya getireceği vaadiyle başkan olan Joan Laporta , bu transfer denemesinde başarısız olmuş, üstelik Beckham ezeli rakip Real Madrid 'e kaptırılmıştı. Barcelona ise bu oyuncunun yerine 19 Temmuz 2003 tarihinde, 21,250 milyon Euro bonservis bedeliyle transferi tamamladı."
Asuncion,https://tr.wikipedia.org/wiki/Asunci%C3%B3n,1,Ronaldinho#93: İkilinin cezalarının ev hapsine çevrildiği ve cezanın kalan kısmını Paraguay'ın başkenti Asuncion 'daki 4 yıldızlı bir otelde tamamlayacakları ifade edildi.
serbest vuruştan U:(https://tr.wikipedia.org/wiki/Serbest_vuru%C5%9F_(futbol))___ gol attı. ___E:FIFA Dünya Kupası Turnuva Takımına,https://tr.wikipedia.org/wiki/FIFA_D%C3%BCnya_Kupas%C4%B1_%C3%B6d%C3%BClleri#Turnuva_Takımı,1,"Ronaldinho#15: Turnuvada iki gol attı, İngiltere ile karşılaştıkları çeyrek final mücadelesinde 36 metreden serbest vuruştan gol attı. FIFA Dünya Kupası Turnuva Takımına seçildi."
FC Metz,https://tr.wikipedia.org/wiki/FC_Metz,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
2010 FIFA Dünya Kupası,https://tr.wikipedia.org/wiki/2010_FIFA_D%C3%BCnya_Kupas%C4%B1,1,"Ronaldinho#73: Ronaldinho, Dunga tarafından 2010 FIFA Dünya Kupası Brezilya Kadrosu 'na çağırılmamıştır. 2013 Konfedarasyon Kupası Kadrosuna Çağrılmıştır."
Rio Grande do Sul,https://tr.wikipedia.org/wiki/Rio_Grande_do_Sul,1,"Ronaldinho#18: Ronaldo de Assis Moreira, 21 Mart 1980 tarihinde Rio Grande do Sul eyaletine bağlı olan Porto Alegre kentinde doğdu."
UNICEF,https://tr.wikipedia.org/wiki/UNICEF,1,"Ronaldinho#84: Ronaldinho, Şubat 2006'dan beri Birleşmiş Milletler Çocuk Fonu UNICEF 'de resmi bir rol oynadı. 2011 yılında, hastalığın gençleri ve nasıl önleneceği konusunda farkındalığı artırmak için Birleşmiş Milletler HIV / AIDS Ortak Programı tarafından görev verildi."
EA Sports,https://tr.wikipedia.org/wiki/EA_Sports,1,"Ronaldinho#79: Ronaldinho'nun Nike , Pepsi , Coca-Cola , EA Sports , Gatorade ve Danone gibi pek çok şirketle sponsorluk anlaşması olmuştur."
Copa Sul-Minas,https://tr.wikipedia.org/w/index.php?title=Copa_Sul-Minas&action=edit&redlink=1,1,Ronaldinho#33: Aynı sene Copa Sul-Minas 'ı kazandılar.
Danone,https://tr.wikipedia.org/wiki/Danone,1,"Ronaldinho#79: Ronaldinho'nun Nike , Pepsi , Coca-Cola , EA Sports , Gatorade ve Danone gibi pek çok şirketle sponsorluk anlaşması olmuştur."
Acun Ilıcalı'nın,https://tr.wikipedia.org/wiki/Acun_Il%C4%B1cal%C4%B1,1,"Ronaldinho#98: 2024 yılında Acun Ilıcalı'nın programı olan Survivor'a konuk olarak katılıp, futbol oyununda yer almıştır."
2006,https://tr.wikipedia.org/wiki/2006_FIFA_D%C3%BCnya_Kupas%C4%B1,1,"Ronaldinho#75: Ronaldinho, 2002 ve 2006 yıllarında olmak üzere iki kez Brezilya formasıyla Dünya Kupasında forma giydi."
Coronavirüs,https://tr.wikipedia.org/wiki/Koronavir%C3%BCs,1,Ronaldinho#97: Annesi Dona Miguelina 20 Şubat 2021 tarihinde Coronavirüs nedeniyle hayatını kaybetmiştir.
maçın oyuncusu,https://tr.wikipedia.org/wiki/Ma%C3%A7%C4%B1n_oyuncusu,1,"Ronaldinho#16: Kaptan olarak 2005 yılında Konfederasyonlar Kupası finalinde Arjantin ile oynanan maçta 4-1 galip geldiler, Ronaldinho maçın oyuncusu seçildi."
Coupe de la Ligue,https://tr.wikipedia.org/wiki/Coupe_de_la_Ligue,1,Ronaldinho#39: Ronaldinho takımıyla 2001-02 sezonunda Coupe de la Ligue 'de etkili bir performans gösterdi.
turnuvanın en çok gol atan,https://tr.wikipedia.org/wiki/FIFA_Konfederasyonlar_Kupas%C4%B1_golc%C3%BCleri,1,"Ronaldinho#17: Turnuvada 3 gol atarak 9 golle turnuvanın en çok gol atan iki oyuncusundan biri oldu. Kulüp ve uluslararası düzeyde başarılı bir performans sergiledi, FIFA Dünya Kupası , UEFA Şampiyonlar Ligi ve Ballon d'Or 'u kazanan yedi oyuncu arasında yer aldı."
Cristiano Ronaldo,https://tr.wikipedia.org/wiki/Cristiano_Ronaldo,1,"Ronaldinho#85: Mart 2015'te Ronaldinho, Facebook 'taki en popüler altıncı sporcuydu. Cristiano Ronaldo , Messi , Beckham , Neymar ve Kaká 'nın arkasında 31 milyon Facebook hayranı vardı."
top sürme,https://tr.wikipedia.org/wiki/Top_s%C3%BCrme,1,"Ronaldinho#5: Çevikliği, hızı, top sürme yeteneği ve top sürmenin püf noktalarını kullanması, röveşata vuruşları, bakmadan verdiği pasları ve serbest vuruşlardaki isabet oranı nedeniyle teknik becerileri ve yaratıcılığıyla ünlüdür."
Monaco,https://tr.wikipedia.org/wiki/AS_Monaco_FC,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
liman patlamasının,https://tr.wikipedia.org/wiki/2020_Beyrut_patlamas%C4%B1,1,"Ronaldinho#96: Azerbaycan halkı ile dayanışma içinde olduğunu ifade etti. Temmuz 2021'in sonlarında, liman patlamasının kurbanları onuruna çelenk bırakmak için Lübnan 'ın Beyrut kentine gitti."
Lens,https://tr.wikipedia.org/wiki/RC_Lens,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
Marseille,https://tr.wikipedia.org/wiki/Olympique_de_Marseille,1,"Ronaldinho#44: Takımdaki ikinci sezonundaki performansı ilk sezonuyla karşılaştırıldığında düşük olsa da, kulübüyle takdire değer bir performans gösterdi. 26 Ocak 2002 tarihinde Le Classique olarak adlandırılan Marseille maçında 2 gol attı, ilk golü serbest vuruştan , diğer golü ise penaltıdan attı, maç 3-0 bitti."
Rennes,https://tr.wikipedia.org/wiki/Stade_Rennais_FC,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
Guingamp,https://tr.wikipedia.org/wiki/En_avant_de_Guingamp,1,Ronaldinho#40: Son 16 turunda Guingamp maçının 2. yarısında oyuna dahil 2 olup gol attı. Paris Saint-Germain daha sonra yarı finalde Bordeaux 'a elendi.
Wanderley Luxemburgo,https://tr.wikipedia.org/wiki/Vanderlei_Luxemburgo,1,Ronaldinho#70: 1998 yılında Wanderley Luxemburgo tarafından Amerika Kupası için millî takıma çağrılan Ronaldinho ilk millî maçını da 26 Haziran 1999 tarihinde bu turnuvada Letonya 'ya karşı oynadı.
Coca-Cola,https://tr.wikipedia.org/wiki/Coca-Cola,1,"Ronaldinho#79: Ronaldinho'nun Nike , Pepsi , Coca-Cola , EA Sports , Gatorade ve Danone gibi pek çok şirketle sponsorluk anlaşması olmuştur."
Madame Tussauds,https://tr.wikipedia.org/wiki/Madame_Tussauds,1,Ronaldinho#83: Ronaldinho'nun balmumu heykeli Aralık 2007'de Madame Tussauds Hong Kong 'da açıldı.
Brezilya U-17,https://tr.wikipedia.org/w/index.php?title=Brezilya_17_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1&action=edit&redlink=1,1,RonaldinhoCard#17: Brezilya U-17
Terry Gilliam,https://tr.wikipedia.org/wiki/Terry_Gilliam,1,"Ronaldinho#82: Ronaldinho, EA Sports'un FIFA video oyun serisinde FIFA Football 2004 , FIFA 06 , FIFA 07 , FIFA 08 ve FIFA 09 'un kapağında yer aldı. Kariyerinin başında Ronaldinho, spor giyim şirketi Nike (onun için tasarlanmış Nike Tiempo R10 kramponlarını giyiyor) ile 10 yıllık kazançlı bir anlaşma imzaladı. Terry Gilliam 'ın yönettiği 2002 ""Gizli Turnuvası"" reklamı (""Scorpion KO"" markalı) dahil olmak üzere Nike reklamlarında yer aldı."
Brezilya,https://tr.wikipedia.org/wiki/Brezilya,1,"RonaldinhoCard#3: Porto Alegre , Brezilya"
2007-08,https://tr.wikipedia.org/wiki/2007-08_La_Liga,1,"Ronaldinho#11: 2007-08 sezonunda sakatlık geçirdi, sezon sonunda Milan 'a katıldı. 2011 yılında Flamengo ile anlaşarak ülkesine döndü, sonraki sene Atlético Mineiro 'ya katıldı."
Brezilya U-23,https://tr.wikipedia.org/w/index.php?title=Brezilya_23_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1&action=edit&redlink=1,1,RonaldinhoCard#19: Brezilya U-23
Brezilya U-20,https://tr.wikipedia.org/wiki/Brezilya_20_ya%C5%9F_alt%C4%B1_mill%C3%AE_futbol_tak%C4%B1m%C4%B1,1,RonaldinhoCard#18: Brezilya U-20
1997 FIFA 17 Yaş Altı Dünya Kupası,https://tr.wikipedia.org/w/index.php?title=1997_FIFA_17_Ya%C5%9F_Alt%C4%B1_D%C3%BCnya_Kupas%C4%B1&action=edit&redlink=1,1,"Ronaldinho#28: Ronaldinho, Mısır'da düzenlenen 1997 FIFA 17 Yaş Altı Dünya Kupası 'nda yükselen bir yıldız olarak tanımlandı."
FIFA 09,https://tr.wikipedia.org/wiki/FIFA_09,1,"Ronaldinho#82: Ronaldinho, EA Sports'un FIFA video oyun serisinde FIFA Football 2004 , FIFA 06 , FIFA 07 , FIFA 08 ve FIFA 09 'un kapağında yer aldı. Kariyerinin başında Ronaldinho, spor giyim şirketi Nike (onun için tasarlanmış Nike Tiempo R10 kramponlarını giyiyor) ile 10 yıllık kazançlı bir anlaşma imzaladı. Terry Gilliam 'ın yönettiği 2002 ""Gizli Turnuvası"" reklamı (""Scorpion KO"" markalı) dahil olmak üzere Nike reklamlarında yer aldı."
Hong Kong,https://tr.wikipedia.org/wiki/Hong_Kong,1,Ronaldinho#83: Ronaldinho'nun balmumu heykeli Aralık 2007'de Madame Tussauds Hong Kong 'da açıldı.
Arjantin,https://tr.wikipedia.org/wiki/Arjantin_mill%C3%AE_futbol_tak%C4%B1m%C4%B1,1,"Ronaldinho#16: Kaptan olarak 2005 yılında Konfederasyonlar Kupası finalinde Arjantin ile oynanan maçta 4-1 galip geldiler, Ronaldinho maçın oyuncusu seçildi."
2013 Konfedarasyon Kupası,https://tr.wikipedia.org/w/index.php?title=2013_Konfedarasyon_Kupas%C4%B1&action=edit&redlink=1,1,"Ronaldinho#73: Ronaldinho, Dunga tarafından 2010 FIFA Dünya Kupası Brezilya Kadrosu 'na çağırılmamıştır. 2013 Konfedarasyon Kupası Kadrosuna Çağrılmıştır."
St. Mirren,https://tr.wikipedia.org/wiki/St._Mirren_FC,1,"Ronaldinho#35: Aynı dönem Scottish Premier League takımlarından St. Mirren ile anlaşmış, sahte pasaport olaylarına karıştığı için transfer iptal olmuştur."
Coupe de France,https://tr.wikipedia.org/wiki/Coupe_de_France,1,Ronaldinho#45: Ronaldinho aynı sezonda Coupe de France 'da etkili bir performans gösterdi.
Paraguay,https://tr.wikipedia.org/wiki/Paraguay,1,"Ronaldinho#88: Mart 2020'de ülkeye girmek için sahte bir pasaport kullandığını iddiası ile Paraguay 'daki polis tarafından sorgulanan Ronaldinho, erkek kardeşi ile birlikte ülkede gözaltında tutuldu."
Instagram,https://tr.wikipedia.org/wiki/Instagram,1,Ronaldinho#86: Ronaldinho'nun ayrıca 50 milyondan fazla Instagram takipçisi bulunmaktadır.
Olympique Lyonnais,https://tr.wikipedia.org/wiki/Olympique_Lyonnais,1,"Ronaldinho#38: Lig'deki ilk golünü ise 13 Ekim tarihinde 2-2 berabere kaldıkları Olympique Lyonnais maçında attı. Kış tatilinden döndükten sonra Monaco , Rennes , Lens ve Lorient maçlarında arkaya arkaya 4 gol attı. 16 Mart 2002 tarihinde 3-1 kazandıkları Troyes maçında 2 gol attı. Lig'deki son golünü ise 27 Nisan tarihinde 2-0 kazandıkları FC Metz maçında attı."
Palmeiras,https://tr.wikipedia.org/wiki/SE_Palmeiras,1,"Ronaldinho#61: Milan 'da istikrarlı bir performans gösteremeyince 2011'in başında Milan ile yollarını ayırmıştır. Blackburn Rovers , Gremio , Flamengo ve Palmeiras kendisine teklif götürmüştür."
2000,https://tr.wikipedia.org/wiki/2000_Yaz_Olimpiyatlar%C4%B1,1,"Ronaldinho#77: Ronaldinho, 2000 ve 2008 yıllarında Yaz Olimpiyat Oyunlarında forma giydi."
İngiltere,https://tr.wikipedia.org/wiki/%C4%B0ngiltere_mill%C3%AE_futbol_tak%C4%B1m%C4%B1,1,"Ronaldinho#15: Turnuvada iki gol attı, İngiltere ile karşılaştıkları çeyrek final mücadelesinde 36 metreden serbest vuruştan gol attı. FIFA Dünya Kupası Turnuva Takımına seçildi."
Ronaldo U:(https://tr.wikipedia.org/wiki/Ronaldo_(Brezilyal%C4%B1_futbolcu))___ ve ___E:Rivaldo,https://tr.wikipedia.org/wiki/Rivaldo,1,"Ronaldinho#14: Ronaldinho, uluslararası düzeyde Brezilya millî futbol takımı için 97 maça çıktı, 33 gol attı. Ülkesiyle 2 kez Dünya Kupası 'na katıldı. 2002 yılında Kore ve Japonya'da düzenlenen 2002 FIFA Dünya Kupası 'nda şampiyon oldular, Ronaldo ve Rivaldo ile birlikte hücumda etkili bir performans sergilediler."
Dağlık Karabağ sorunu,https://tr.wikipedia.org/wiki/Da%C4%9Fl%C4%B1k_Karaba%C4%9F_sorunu,1,"Ronaldinho#95: Birkaç gün sonra, 29 Ekim 2020'de Ronaldinho, Dağlık Karabağ sorunu ve Azerbaycan ile ilgili bir açıklama yaptı."
futbolcudur,https://tr.wikipedia.org/wiki/Futbolcu,1,"Ronaldinho#1: Ronaldo de Assis Moreira (d. 21 Mart 1980), yaygın olarak Ronaldinho Gaúcho veya sadece Ronaldinho , Brezilyalı eski futbolcudur ."
