E,U,Frekans,Kaynak_IDler
yılan,https://tr.wikipedia.org/wiki/Y%C4%B1lan,1,Orta Doğu Teknik Üniversitesi#144
kaplumbağa,https://tr.wikipedia.org/wiki/Kaplumba%C4%9Fa,1,Orta Doğu Teknik Üniversitesi#144
kuş,https://tr.wikipedia.org/wiki/Ku%C5%9F,1,Orta Doğu Teknik Üniversitesi#144
Ağa Han Mimarlık Ödülü,https://tr.wikipedia.org/wiki/A%C4%9Fa_Han_Mimarl%C4%B1k_%C3%96d%C3%BCl%C3%BC,1,Orta Doğu Teknik Üniversitesi#145
"Birleşmiş Milletler Eğitim, Bilim ve Kültür Örgütü",https://tr.wikipedia.org/wiki/UNESCO,1,Orta Doğu Teknik Üniversitesi#148
ODTÜ Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Arkeoloji_M%C3%BCzesi,1,Orta Doğu Teknik Üniversitesi#151
Bülent Ecevit,https://tr.wikipedia.org/wiki/B%C3%BClent_Ecevit,1,Orta Doğu Teknik Üniversitesi#158
Jeoloji Mühendisliği,https://tr.wikipedia.org/wiki/Jeoloji_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#159
Devrim Stadyumu=ODTÜ Stadyumu,https://tr.wikipedia.org/wiki/Devrim_Stadyumu,1,Orta Doğu Teknik Üniversitesi#161
Albert Einstein,https://tr.wikipedia.org/wiki/Albert_Einstein,1,Orta Doğu Teknik Üniversitesi#161
Mimar Sinan,https://tr.wikipedia.org/wiki/Mimar_Sinan,1,Orta Doğu Teknik Üniversitesi#161
KKTC=Kuzey Kıbrıs Türk Cumhuriyeti,https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti,1,Orta Doğu Teknik Üniversitesi#1
Antalya,https://tr.wikipedia.org/wiki/Antalya,1,Orta Doğu Teknik Üniversitesi#162
Kuzey Kıbrıs Kampüsü=ODTÜ KKK,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_Kuzey_K%C4%B1br%C4%B1s_Kamp%C3%BCs%C3%BC,1,Orta Doğu Teknik Üniversitesi#1
lisansüstü,https://tr.wikipedia.org/wiki/Lisans%C3%BCst%C3%BC,1,Orta Doğu Teknik Üniversitesi#104
teknokent=teknokentler,https://tr.wikipedia.org/wiki/Teknokent,1,Orta Doğu Teknik Üniversitesi#3
Deniz Bilimleri Enstitüsü=ODTÜ Erdemli Deniz Bilimleri Enstitüsü,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_Deniz_Bilimleri_Enstit%C3%BCs%C3%BC,1,Orta Doğu Teknik Üniversitesi#170
Doğu Akdeniz,https://tr.wikipedia.org/wiki/Do%C4%9Fu_Akdeniz,1,Orta Doğu Teknik Üniversitesi#170
Pensilvanya Üniversitesi,https://tr.wikipedia.org/wiki/Pensilvanya_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#4
Güzelyurt ilçesi U:(https://tr.wikipedia.org/wiki/G%C3%BCzelyurt_(il%C3%A7e))___ 'nde kurulmuş bir kampüstür. ___E:Türkiye Cumhuriyeti=Türkiye,https://tr.wikipedia.org/wiki/T%C3%BCrkiye,1,Orta Doğu Teknik Üniversitesi#171
TBMM=Türkiye Büyük Millet Meclisi=Türkiye Büyük Millet Meclisinde,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_B%C3%BCy%C3%BCk_Millet_Meclisi,1,Orta Doğu Teknik Üniversitesi#172
protestolardan,https://tr.wikipedia.org/wiki/Protesto,1,Orta Doğu Teknik Üniversitesi#174
Ankara Büyükşehir=Ankara Büyükşehir Belediyesi,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Orta Doğu Teknik Üniversitesi#175
Belediye Başkanı,https://tr.wikipedia.org/wiki/Belediye_ba%C5%9Fkan%C4%B1,1,Orta Doğu Teknik Üniversitesi#175
Melih Gökçek,https://tr.wikipedia.org/wiki/Melih_G%C3%B6k%C3%A7ek,1,Orta Doğu Teknik Üniversitesi#175
Elmadağ,"https://tr.wikipedia.org/wiki/Elmada%C4%9F,_Ankara",1,Orta Doğu Teknik Üniversitesi#182
Bursa,https://tr.wikipedia.org/wiki/Bursa,1,Orta Doğu Teknik Üniversitesi#182
Uludağ,https://tr.wikipedia.org/wiki/Uluda%C4%9F,1,Orta Doğu Teknik Üniversitesi#182
öğrenci topluluğu,https://tr.wikipedia.org/wiki/%C3%96%C4%9Frenci_toplulu%C4%9Fu,1,Orta Doğu Teknik Üniversitesi#183
Tiyatro Şenliği,https://tr.wikipedia.org/wiki/ODT%C3%9C_Tiyatro_%C5%9Eenli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#184
CNBC-e Business,https://tr.wikipedia.org/wiki/Do%C4%9Fu%C5%9F_Yay%C4%B1n_Grubu,1,Orta Doğu Teknik Üniversitesi#202
BM=Birleşmiş Milletler,https://tr.wikipedia.org/wiki/Birle%C5%9Fmi%C5%9F_Milletler,1,Orta Doğu Teknik Üniversitesi#4
Devrim Stadyumu=ODTÜ Stadyumu,https://tr.wikipedia.org/wiki/Devrim_Stadyumu,1,Orta Doğu Teknik Üniversitesi#212
Robert Komer,https://tr.wikipedia.org/wiki/Robert_Komer,1,Orta Doğu Teknik Üniversitesi#213
ABD=Amerika Birleşik Devletleri,https://tr.wikipedia.org/wiki/Amerika_Birle%C5%9Fik_Devletleri,1,Orta Doğu Teknik Üniversitesi#213
Büyükelçisi,https://tr.wikipedia.org/wiki/B%C3%BCy%C3%BCkel%C3%A7i,1,Orta Doğu Teknik Üniversitesi#213
"Cevdet Sunay=FKF U:(https://tr.wikipedia.org/wiki/Fikir_Kul%C3%BCpleri_Federasyonu_(1965))___ , ODTÜ Öğrenci Derneği ve SBF Öğrenci Derneği bir kampanya düzenleyerek Cumhurbaşkanı ___E:Cevdet Sunay",https://tr.wikipedia.org/wiki/Cevdet_Sunay,1,Orta Doğu Teknik Üniversitesi#213
Vietnam,https://tr.wikipedia.org/wiki/Vietnam,1,Orta Doğu Teknik Üniversitesi#213
CIA,https://tr.wikipedia.org/wiki/CIA,1,Orta Doğu Teknik Üniversitesi#213
dekanların,https://tr.wikipedia.org/wiki/Dekan,1,Orta Doğu Teknik Üniversitesi#214
Cadillac,https://tr.wikipedia.org/wiki/Cadillac,1,Orta Doğu Teknik Üniversitesi#215
Ankara Sulh Ceza Mahkemesi,https://tr.wikipedia.org/wiki/Ceza_mahkemeleri,1,Orta Doğu Teknik Üniversitesi#219
Falih Rıfkı Atay,https://tr.wikipedia.org/wiki/Falih_R%C4%B1fk%C4%B1_Atay,1,Orta Doğu Teknik Üniversitesi#223
Emniyet,https://tr.wikipedia.org/wiki/Emniyet_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#235
sosyalistler,https://tr.wikipedia.org/wiki/Sosyalizm,1,Orta Doğu Teknik Üniversitesi#239
Mustafa Parlar,https://tr.wikipedia.org/wiki/Mustafa_Parlar,1,Orta Doğu Teknik Üniversitesi#241
Erdal İnönü,https://tr.wikipedia.org/wiki/Erdal_%C4%B0n%C3%B6n%C3%BC,1,Orta Doğu Teknik Üniversitesi#245
Türkiye İş Bankası,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_%C4%B0%C5%9F_Bankas%C4%B1,1,Orta Doğu Teknik Üniversitesi#247
Ziya Aktaş,https://tr.wikipedia.org/wiki/Ahmet_Ziya_Akta%C5%9F,1,Orta Doğu Teknik Üniversitesi#364
Yusuf Arslan,https://tr.wikipedia.org/wiki/Yusuf_Aslan,1,Orta Doğu Teknik Üniversitesi#247
Sinan Cemgil,https://tr.wikipedia.org/wiki/Sinan_Cemgil,1,Orta Doğu Teknik Üniversitesi#247
Cahit Arf,https://tr.wikipedia.org/wiki/Cahit_Arf,1,Orta Doğu Teknik Üniversitesi#343
Ankara-Eskişehir yolu=Ankara-Eskişehir yolunu,https://tr.wikipedia.org/wiki/D_200,1,Orta Doğu Teknik Üniversitesi#257
Gölbaşı,"https://tr.wikipedia.org/wiki/G%C3%B6lba%C5%9F%C4%B1,_Ankara",1,Orta Doğu Teknik Üniversitesi#258
Anadolu Ajansı,https://tr.wikipedia.org/wiki/Anadolu_Ajans%C4%B1,1,Orta Doğu Teknik Üniversitesi#259
ültimatom,https://tr.wikipedia.org/wiki/%C3%9Cltimatom,1,Orta Doğu Teknik Üniversitesi#259
Türkiye Halk Kurtuluş Ordusu,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Halk_Kurtulu%C5%9F_Ordusu,1,Orta Doğu Teknik Üniversitesi#259
TRT,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Radyo_Televizyon_Kurumu,1,Orta Doğu Teknik Üniversitesi#260
Türk Haberler Ajansı,https://tr.wikipedia.org/wiki/T%C3%BCrk_Haberler_Ajans%C4%B1,1,Orta Doğu Teknik Üniversitesi#260
manifestonun,https://tr.wikipedia.org/wiki/Manifesto,1,Orta Doğu Teknik Üniversitesi#260
Nevşehir,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir,1,Orta Doğu Teknik Üniversitesi#262
albaya,https://tr.wikipedia.org/wiki/Albay,1,Orta Doğu Teknik Üniversitesi#264
Makineli silahlar,https://tr.wikipedia.org/wiki/Makineli_silah,1,Orta Doğu Teknik Üniversitesi#268
ateşkes,https://tr.wikipedia.org/wiki/Ate%C5%9Fkes,1,Orta Doğu Teknik Üniversitesi#269
miğferlerini,https://tr.wikipedia.org/wiki/Mi%C4%9Ffer,1,Orta Doğu Teknik Üniversitesi#275
CHP,https://tr.wikipedia.org/wiki/Cumhuriyet_Halk_Partisi,1,Orta Doğu Teknik Üniversitesi#346
parlamenter,https://tr.wikipedia.org/wiki/Parlamenter,1,Orta Doğu Teknik Üniversitesi#346
Atatürk Bulvarı,"https://tr.wikipedia.org/wiki/Atat%C3%BCrk_Bulvar%C4%B1,_Ankara",1,Orta Doğu Teknik Üniversitesi#346
Ertuğrul Karakaya,https://tr.wikipedia.org/wiki/Ertu%C4%9Frul_Karakaya,1,Orta Doğu Teknik Üniversitesi#357
Fahri Korutürk,https://tr.wikipedia.org/wiki/Fahri_Korut%C3%BCrk,1,Orta Doğu Teknik Üniversitesi#359
MTA=Maden Tetkik ve Arama Genel Müdürlüğü,https://tr.wikipedia.org/wiki/Maden_Tetkik_ve_Arama_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#360
Nuri Saryal,https://tr.wikipedia.org/wiki/Nuri_Saryal,1,Orta Doğu Teknik Üniversitesi#361
metu.edu,http://www.metu.edu/,1,Orta Doğu Teknik ÜniversitesiCard#15
Başbakan Yardımcısı=başbakan yardımcısı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ba%C5%9Fbakan_yard%C4%B1mc%C4%B1lar%C4%B1_listesi,1,Orta Doğu Teknik Üniversitesi#365
Alparslan Türkeş=Türkeş,https://tr.wikipedia.org/wiki/Alparslan_T%C3%BCrke%C5%9F,1,Orta Doğu Teknik Üniversitesi#365
İstiklal Marşı,https://tr.wikipedia.org/wiki/%C4%B0stikl%C3%A2l_Mar%C5%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#371
enternasyonal,https://tr.wikipedia.org/wiki/Enternasyonal,1,Orta Doğu Teknik Üniversitesi#373
Alparslan Türkeş=Türkeş,https://tr.wikipedia.org/wiki/Alparslan_T%C3%BCrke%C5%9F,1,Orta Doğu Teknik Üniversitesi#374
darbe,https://tr.wikipedia.org/wiki/12_Eyl%C3%BCl_Darbesi,1,Orta Doğu Teknik Üniversitesi#384
2547 sayılı Yükseköğretim Kanunu,https://tr.wikipedia.org/wiki/Y%C3%BCksek%C3%B6%C4%9Fretim_Kanunu,1,Orta Doğu Teknik Üniversitesi#386
Kızılay,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1lay_Meydan%C4%B1,1,Orta Doğu Teknik Üniversitesi#12
Siyasal Bilgiler Fakültesi,https://tr.wikipedia.org/wiki/Ankara_%C3%9Cniversitesi_Siyasal_Bilgiler_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#388
1982 Anayasası,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasas%C4%B1,1,Orta Doğu Teknik Üniversitesi#390
1402'likler,https://tr.wikipedia.org/wiki/1402%27likler,1,Orta Doğu Teknik Üniversitesi#391
vakıf=vakıf üniversitesi,https://tr.wikipedia.org/wiki/Vak%C4%B1f_%C3%BCniversitesi,1,Orta Doğu Teknik Üniversitesi#392
Bilkent=Bilkent Üniversitesi,https://tr.wikipedia.org/wiki/Bilkent_%C3%9Cniversitesi,1,Orta Doğu Teknik Üniversitesi#392
İhsan Doğramacı,https://tr.wikipedia.org/wiki/%C4%B0hsan_Do%C4%9Framac%C4%B1,1,Orta Doğu Teknik Üniversitesi#393
Ankara Büyükşehir=Ankara Büyükşehir Belediyesi,https://tr.wikipedia.org/wiki/Ankara_B%C3%BCy%C3%BCk%C5%9Fehir_Belediyesi,1,Orta Doğu Teknik Üniversitesi#401
Anadolu Bulvarı,https://tr.wikipedia.org/wiki/Anadolu_Bulvar%C4%B1,1,Orta Doğu Teknik Üniversitesi#405
Çevre ve Şehircilik Bakanlığı,"https://tr.wikipedia.org/wiki/%C3%87evre,_%C5%9Eehircilik_ve_%C4%B0klim_De%C4%9Fi%C5%9Fikli%C4%9Fi_Bakanl%C4%B1%C4%9F%C4%B1",1,Orta Doğu Teknik Üniversitesi#409
EGO Genel Müdürlüğü=EGO otobüsleri,https://tr.wikipedia.org/wiki/EGO_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#412
Tüketici Hakları Derneği,https://tr.wikipedia.org/w/index.php?title=T%C3%BCketici_Haklar%C4%B1_Derne%C4%9Fi&action=edit&redlink=1,1,Orta Doğu Teknik Üniversitesi#413
Recep Tayyip Erdoğan,https://tr.wikipedia.org/wiki/Recep_Tayyip_Erdo%C4%9Fan,1,Orta Doğu Teknik Üniversitesi#414
Devlet=devlet=devlet üniversitesidir,https://tr.wikipedia.org/wiki/Devlet_%C3%BCniversitesi,1,Orta Doğu Teknik ÜniversitesiCard#3
Ahmet Yozgatlıgil,https://tr.wikipedia.org/wiki/Ahmet_Yozgatl%C4%B1gil,1,Orta Doğu Teknik ÜniversitesiCard#6
metu.edu.tr/tr,http://www.metu.edu.tr/tr,1,Orta Doğu Teknik ÜniversitesiCard#15
Başbakan=Başbakanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ba%C5%9Fbakan%C4%B1,1,Orta Doğu Teknik Üniversitesi#1
Gülhane Hastanesi,https://tr.wikipedia.org/wiki/G%C3%BClhane_E%C4%9Fitim_ve_Ara%C5%9Ft%C4%B1rma_Hastanesi,1,Orta Doğu Teknik Üniversitesi#275
havan ateşi,https://tr.wikipedia.org/wiki/Havan,1,Orta Doğu Teknik Üniversitesi#277
Maarif Vekili U:(https://tr.wikipedia.org/wiki/Mill%C3%AE_E%C4%9Fitim_Bakanl%C4%B1%C4%9F%C4%B1_(T%C3%BCrkiye))___ ___E:Ahmet Özel,https://tr.wikipedia.org/wiki/Ahmet_%C3%96zel,1,Orta Doğu Teknik Üniversitesi#10
teknik üniversitesi,https://tr.wikipedia.org/wiki/Teknik_%C3%BCniversite,1,Orta Doğu Teknik Üniversitesi#10
Makine Mühendisliği,https://tr.wikipedia.org/wiki/Makine_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#11
İdari Bilimler Fakültesi=İdari İlimler Fakültesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_%C4%B0ktisadi_ve_%C4%B0dari_Bilimler_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#11
Kamu Yönetimi,https://tr.wikipedia.org/wiki/Kamu_y%C3%B6netimi,1,Orta Doğu Teknik Üniversitesi#11
MTA=Maden Tetkik ve Arama Genel Müdürlüğü,https://tr.wikipedia.org/wiki/Maden_Tetkik_ve_Arama_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#282
Emekli Sandığı,https://tr.wikipedia.org/wiki/Emekli_Sand%C4%B1%C4%9F%C4%B1,1,Orta Doğu Teknik Üniversitesi#12
Dev-Genç,https://tr.wikipedia.org/wiki/Devrimci_Gen%C3%A7lik,1,Orta Doğu Teknik Üniversitesi#284
Etimesgut,https://tr.wikipedia.org/wiki/Etimesgut,1,Orta Doğu Teknik Üniversitesi#16
Cumhurbaşkanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_cumhurba%C5%9Fkan%C4%B1,1,Orta Doğu Teknik Üniversitesi#17
Celal Bayar,https://tr.wikipedia.org/wiki/Cel%C3%A2l_Bayar,1,Orta Doğu Teknik Üniversitesi#17
Başbakan=Başbakanı,https://tr.wikipedia.org/wiki/T%C3%BCrkiye_ba%C5%9Fbakan%C4%B1,1,Orta Doğu Teknik Üniversitesi#17
Karayolları Genel Müdürlüğü=Karayolları Genel Müdürü,https://tr.wikipedia.org/wiki/Karayollar%C4%B1_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#18
ekskavatör,https://tr.wikipedia.org/wiki/Ekskavat%C3%B6r,1,Orta Doğu Teknik Üniversitesi#18
İdari Bilimler Fakültesi=İdari İlimler Fakültesi,https://tr.wikipedia.org/wiki/Orta_Do%C4%9Fu_Teknik_%C3%9Cniversitesi_%C4%B0ktisadi_ve_%C4%B0dari_Bilimler_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#19
Turgut Cansever,https://tr.wikipedia.org/wiki/Turgut_Cansever,1,Orta Doğu Teknik Üniversitesi#19
Mehmet Tataroğlu,https://tr.wikipedia.org/w/index.php?title=Mehmet_Tataro%C4%9Flu&action=edit&redlink=1,1,Orta Doğu Teknik Üniversitesi#19
27 Mayıs Darbesinin,https://tr.wikipedia.org/wiki/27_May%C4%B1s_Darbesi,1,Orta Doğu Teknik Üniversitesi#21
Antalya U:(https://tr.wikipedia.org/wiki/Antalya_(il))___ milletvekili ___E:Ahmet Tokuş,https://tr.wikipedia.org/wiki/Ahmet_Toku%C5%9F,1,Orta Doğu Teknik Üniversitesi#21
Millî Birlik Komitesi,https://tr.wikipedia.org/wiki/Mill%C3%AE_Birlik_Komitesi,1,Orta Doğu Teknik Üniversitesi#22
cuntacı,https://tr.wikipedia.org/wiki/Cunta,1,Orta Doğu Teknik Üniversitesi#22
Sami Küçük,https://tr.wikipedia.org/wiki/Sami_K%C3%BC%C3%A7%C3%BCk,1,Orta Doğu Teknik Üniversitesi#22
Turhan Feyzioğlu,https://tr.wikipedia.org/wiki/Turhan_Feyzio%C4%9Flu,1,Orta Doğu Teknik Üniversitesi#23
Türkçe,https://tr.wikipedia.org/wiki/T%C3%BCrk%C3%A7e,1,Orta Doğu Teknik Üniversitesi#25
147'ler,https://tr.wikipedia.org/wiki/147%27ler,1,Orta Doğu Teknik Üniversitesi#27
Temsilciler Meclisi U:(https://tr.wikipedia.org/wiki/Temsilciler_Meclisi_(T%C3%BCrkiye))___ 'ne seçilerek görevden ayrılmasıyla birlikte 23 Şubat 1961'de rektörlük görevine Prof. Dr. ___E:Seha Meray,https://tr.wikipedia.org/wiki/Seha_L._Meray,1,Orta Doğu Teknik Üniversitesi#28
boykotuna,https://tr.wikipedia.org/wiki/Boykot,1,Orta Doğu Teknik Üniversitesi#29
Uğur Ersoy,https://tr.wikipedia.org/wiki/U%C4%9Fur_Ersoy,1,Orta Doğu Teknik Üniversitesi#31
Fazıl Alp,https://tr.wikipedia.org/w/index.php?title=Faz%C4%B1l_Alp&action=edit&redlink=1,1,Orta Doğu Teknik Üniversitesi#285
Karayolları Genel Müdürlüğü=Karayolları Genel Müdürü,https://tr.wikipedia.org/wiki/Karayollar%C4%B1_Genel_M%C3%BCd%C3%BCrl%C3%BC%C4%9F%C3%BC,1,Orta Doğu Teknik Üniversitesi#1
