E,U,Frekans,Kaynak_IDler
David Olusoga,https://en.wikipedia.org/wiki/David_Olusoga,1,Cancel culture - Wikipedia#69
David Omand,https://en.wikipedia.org/wiki/David_Omand,1,Edward Snowden - Wikipedia#100
"Jose Fernandez U:(https://en.wikipedia.org/wiki/Jos%C3%A9_Fern%C3%A1ndez_(right-handed_pitcher))___ , ___E:David Ortiz",https://en.wikipedia.org/wiki/David_Ortiz,1,Hispanic and Latino Americans - Wikipedia#585
David Otunga,https://en.wikipedia.org/wiki/David_Otunga,1,Harvard Law School - Wikipedia#94
David Oyelowo,https://en.wikipedia.org/wiki/David_Oyelowo,1,2008 Democratic National Convention - Wikipedia#153
David Packard,https://en.wikipedia.org/wiki/David_Packard,1,Disinvestment from South Africa - Wikipedia#90
David Paterson,https://en.wikipedia.org/wiki/David_Paterson,1,Great Recession in the United States - Wikipedia#30
David Perdue,https://en.wikipedia.org/wiki/David_Perdue,1,2020 United States presidential election - Wikipedia#351
12 Years a Slave U:(https://en.wikipedia.org/wiki/12_Years_a_Slave_(film))___ in 2014. Prominent Luo doctors and scientists include the late ___E:Prof. David Peter Simon Wasawo,https://en.wikipedia.org/wiki/David_Peter_Simon_Wasawo,1,Luo people - Wikipedia#191
David Petraeus,https://en.wikipedia.org/wiki/David_Petraeus,20,2003 invasion of Iraq - Wikipedia#61;2008 United States presidential election - Wikipedia#115;Barack Obama - Wikipedia#278;Counterinsurgency - Wikipedia#150;George W. Bush - Wikipedia#308;Hillary Clinton - Wikipedia#265;Iraq War - Wikipedia#227;Iraq War - Wikipedia#235;Iraq War - Wikipedia#307;Joe Biden - Wikipedia#116;Joint Comprehensive Plan of Action - Wikipedia#281;Killing of Osama bin Laden - Wikipedia#452;Leon Panetta - Wikipedia#6;Stanley A. McChrystal - Wikipedia#46;Stanley A. McChrystal - Wikipedia#70;Stanley A. McChrystal - Wikipedia#8;Super Bowl XLIII - Wikipedia#147;Timber Sycamore - Wikipedia#15;Timber Sycamore - Wikipedia#60
David Pietrusza,https://en.wikipedia.org/wiki/David_Pietrusza,1,Dwight D. Eisenhower - Wikipedia#216
David Plouffe,https://en.wikipedia.org/wiki/David_Plouffe,4,2008 Democratic Party vice presidential candidate selection - Wikipedia#16;Barack Obama Presidential Center - Wikipedia#13;Evan Bayh - Wikipedia#58;Tim Kaine - Wikipedia#159
David Pryor,https://en.wikipedia.org/wiki/David_Pryor,1,Bill Clinton - Wikipedia#375
David Ray Hate Crimes Prevention Act,https://en.wikipedia.org/wiki/David_Ray_Hate_Crimes_Prevention_Act,2,Hate crime laws in the United States - Wikipedia#42
David Rockefeller,https://en.wikipedia.org/wiki/David_Rockefeller,1,Jimmy Carter - Wikipedia#120
David Rothkopf,https://en.wikipedia.org/wiki/David_Rothkopf,1,Jeffrey Goldberg - Wikipedia#38
David Rovics,https://en.wikipedia.org/wiki/David_Rovics,1,2003 invasion of Iraq - Wikipedia#681
David Rubenstein,https://en.wikipedia.org/wiki/David_Rubenstein,3,Jimmy Carter - Wikipedia#227;University of Chicago - Wikipedia#140;University of Chicago Law School - Wikipedia#118
David Rudisha,https://en.wikipedia.org/wiki/David_Rudisha,1,Kenya - Wikipedia#487
David S. Broder,https://en.wikipedia.org/wiki/David_S._Broder,2,Joe Biden - Wikipedia#528;Ronald Reagan - Wikipedia#86
David S. Loeb,https://en.wikipedia.org/wiki/David_S._Loeb,1,2008 financial crisis - Wikipedia#335
David S. Tatel,https://en.wikipedia.org/wiki/David_S._Tatel,1,University of Chicago Law School - Wikipedia#112
David Satcher,https://en.wikipedia.org/wiki/David_Satcher,2,Transgender personnel in the United States military - Wikipedia#213;Transgender personnel in the United States military - Wikipedia#220
David Scheffer,https://en.wikipedia.org/wiki/David_Scheffer,2,Killing of Osama bin Laden - Wikipedia#257
David Scott,https://en.wikipedia.org/wiki/David_Scott,1,Human spaceflight - Wikipedia#214
David Sedley,https://en.wikipedia.org/wiki/David_Sedley,1,Atheism - Wikipedia#137
David Shambaugh,https://en.wikipedia.org/wiki/David_Shambaugh,1,Chinese Communist Party - Wikipedia#167
David Simas,https://en.wikipedia.org/wiki/David_Simas,1,2016 United States presidential election - Wikipedia#204
David Souter,https://en.wikipedia.org/wiki/David_Souter,10,Barack Obama - Wikipedia#167;Elena Kagan - Wikipedia#116;George H. W. Bush - Wikipedia#10;George H. W. Bush - Wikipedia#271;Harvard Law School - Wikipedia#88;John Paul Stevens - Wikipedia#138;John Paul Stevens - Wikipedia#157;Ken Salazar - Wikipedia#81;Sonia Sotomayor - Wikipedia#10;Sonia Sotomayor - Wikipedia#238
David Steel,https://en.wikipedia.org/wiki/David_Steel,1,Margaret Thatcher - Wikipedia#84
David Stern,https://en.wikipedia.org/wiki/David_Stern,1,Basketball - Wikipedia#148
David Stockman,https://en.wikipedia.org/wiki/David_Stockman,1,Trickle-down economics - Wikipedia#17
"David Swinson ""Doc"" Maynard",https://en.wikipedia.org/wiki/David_Swinson_Maynard,1,Seattle - Wikipedia#26
David Tappan,https://en.wikipedia.org/wiki/David_Tappan,1,Harvard University - Wikipedia#29
David Theo Goldberg,https://en.wikipedia.org/wiki/David_Theo_Goldberg,1,Black Lives Matter - Wikipedia#397
David Vitter,https://en.wikipedia.org/wiki/David_Vitter,1,Federal Funding Accountability and Transparency Act of 2006 - Wikipedia#7
David Wasserman,https://en.wikipedia.org/wiki/David_Wasserman,2,United States Senate - Wikipedia#288
"James Griffin U:(https://en.wikipedia.org/wiki/James_Griffin_(philosopher))___ , and ___E:David Wiggins",https://en.wikipedia.org/wiki/David_Wiggins,1,Atheism - Wikipedia#69
David Wright,https://en.wikipedia.org/wiki/David_Wright,1,2009 Major League Baseball All-Star Game - Wikipedia#34
David Wyman,https://en.wikipedia.org/wiki/David_Wyman,1,Franklin D. Roosevelt - Wikipedia#501
Li's,https://en.wikipedia.org/wiki/David_X._Li,1,2008 financial crisis - Wikipedia#243
David Zaslav,https://en.wikipedia.org/wiki/David_Zaslav,1,Robert F. Kennedy Human Rights - Wikipedia#47
David and Alfred Smart Museum of Art,https://en.wikipedia.org/wiki/David_and_Alfred_Smart_Museum_of_Art,2,"South Side, Chicago - Wikipedia#129"
"Christ U:(https://en.wikipedia.org/wiki/Christ_(title))___ , a descendant from the ___E:Davidic line",https://en.wikipedia.org/wiki/Davidic_line,3,Israel - Wikipedia#38;Jesus - Wikipedia#3;Jesus - Wikipedia#49
Davidson,"https://en.wikipedia.org/wiki/Davidson,_North_Carolina",2,"Charlotte, North Carolina - Wikipedia#198;Charlotte, North Carolina - Wikipedia#262"
Davidson College,https://en.wikipedia.org/wiki/Davidson_College,2,"Charlotte, North Carolina - Wikipedia#262;Ivy League - Wikipedia#242"
Davidson County,"https://en.wikipedia.org/wiki/Davidson_County,_Tennessee",1,Black Lives Matter - Wikipedia#196
Davis-Monthan Air Force Base,https://en.wikipedia.org/wiki/Davis-Monthan_Air_Force_Base,1,START I - Wikipedia#53
"Davis Bend, Mississippi","https://en.wikipedia.org/wiki/Davis_Bend,_Mississippi",1,Jefferson Davis - Wikipedia#34
Davis Square,https://en.wikipedia.org/wiki/Davis_Square,8,"Somerville, Massachusetts - Wikipedia#129;Somerville, Massachusetts - Wikipedia#152;Somerville, Massachusetts - Wikipedia#163;Somerville, Massachusetts - Wikipedia#174;Somerville, Massachusetts - Wikipedia#179;Somerville, Massachusetts - Wikipedia#194;Somerville, Massachusetts - Wikipedia#277;Somerville, Massachusetts - Wikipedia#93"
Davis Strait,https://en.wikipedia.org/wiki/Davis_Strait,1,Atlantic Ocean - Wikipedia#32
Davy Crockett,https://en.wikipedia.org/wiki/Davy_Crockett,1,Scotch-Irish Americans - Wikipedia#12
missionaries,https://en.wikipedia.org/wiki/Dawah,1,Pakistan - Wikipedia#35
Dawes Plan,https://en.wikipedia.org/wiki/Dawes_Plan,3,Calvin Coolidge - Wikipedia#233;Great Depression - Wikipedia#298;Warren G. Harding - Wikipedia#266
Dawn Park,https://en.wikipedia.org/wiki/Dawn_Park,1,Apartheid - Wikipedia#593
Anzac Day dawn service,https://en.wikipedia.org/wiki/Dawn_service,1,Anthony Albanese - Wikipedia#44
Dawood Ibrahim,https://en.wikipedia.org/wiki/Dawood_Ibrahim,3,Killing of Osama bin Laden - Wikipedia#237;Reactions to the killing of Osama bin Laden - Wikipedia#79
Dawson massacre,https://en.wikipedia.org/wiki/Dawson_massacre,1,Texas - Wikipedia#116
K-12 U:(https://en.wikipedia.org/wiki/K%E2%80%9312_(education))___ students and ___E:day care,https://en.wikipedia.org/wiki/Day_care,1,University of Chicago - Wikipedia#112
Day of Judgment,https://en.wikipedia.org/wiki/Day_of_Judgment_in_Islam,3,Islamic State - Wikipedia#76
Day of Remembrance of the Victims of Political Repressions,https://en.wikipedia.org/wiki/Day_of_Remembrance_of_the_Victims_of_Political_Repressions,1,Dmitry Medvedev - Wikipedia#211
day,https://en.wikipedia.org/wiki/Day_school,6,Calvert School - WikipediaCard#1;College-preparatory school - Wikipedia#28;Punahou School - WikipediaCard#1;Sidwell Friends School - WikipediaCard#2;University of Chicago - Wikipedia#112;University of Chicago Laboratory Schools - Wikipedia#1
dayereh,https://en.wikipedia.org/wiki/Dayereh,1,Afghanistan - Wikipedia#559
Daikundi,https://en.wikipedia.org/wiki/Daykundi_Province,2,Afghanistan - Wikipedia#496;Taliban - Wikipedia#156
Daylight Saving Time,https://en.wikipedia.org/wiki/Daylight_Saving_Time,1,Energy policy of the United States - Wikipedia#25
dayparts,https://en.wikipedia.org/wiki/Dayparting,1,Children's and Family Emmy Awards - Wikipedia#10
Daytime Emmy Awards,https://en.wikipedia.org/wiki/Daytime_Emmy_Awards,1,Children's and Family Emmy Awards - Wikipedia#10
Daytime Emmys,https://en.wikipedia.org/wiki/Daytime_Emmys,1,Children's and Family Emmy Awards - Wikipedia#4
"Dayton, Ohio","https://en.wikipedia.org/wiki/Dayton,_Ohio",6,2016 United States presidential election - Wikipedia#193;Air Force One - Wikipedia#36;JD Vance - Wikipedia#128;Jeremiah Wright - Wikipedia#14;Northrop B-2 Spirit - Wikipedia#245;Sarah Palin - Wikipedia#178
"Dayton, Ohio being the birthplace of aviation","https://en.wikipedia.org/wiki/Dayton,_Ohio#Birthplace_of_aviation",1,NASA - Wikipedia#12
Dayton Agreement,https://en.wikipedia.org/wiki/Dayton_Agreement,3,Bill Clinton - Wikipedia#11;Bill Clinton - Wikipedia#314;NATO - Wikipedia#60
Dayton Engineering Laboratories Company,https://en.wikipedia.org/wiki/Dayton_Engineering_Laboratories_Company,1,General Motors - Wikipedia#17
"Cleveland Indians U:(https://en.wikipedia.org/wiki/Cleveland_Tigers_(NFL))___ , and ___E:Dayton Triangles",https://en.wikipedia.org/wiki/Dayton_Triangles,1,National Football League - Wikipedia#13
de-Ba'athification,https://en.wikipedia.org/wiki/De-Ba%27athification,7,Iraq War - Wikipedia#127;Islamic State - Wikipedia#115;Islamic State - Wikipedia#308
de-Stalinization,https://en.wikipedia.org/wiki/De-Stalinization,1,Chinese Communist Party - Wikipedia#92
de-escalation,https://en.wikipedia.org/wiki/De-escalation,1,Syrian civil war - Wikipedia#390
de-leveraging,https://en.wikipedia.org/wiki/De-leveraging,1,2008 financial crisis - Wikipedia#36
DeAndrea Salvador,https://en.wikipedia.org/wiki/DeAndrea_Salvador,1,"Charlotte, North Carolina - Wikipedia#253"
Michigan,https://en.wikipedia.org/wiki/DeBoer_v._Snyder,1,Same-sex marriage in the United States - Wikipedia#58
DeKalb County,"https://en.wikipedia.org/wiki/DeKalb_County,_Georgia",2,African Americans - Wikipedia#177;Voter registration campaign - Wikipedia#10
Order of DeMolay,https://en.wikipedia.org/wiki/DeMolay_International,1,Bill Clinton - Wikipedia#41
Division I U:(https://en.wikipedia.org/wiki/Division_I_(NCAA))___ conferences: two from major conferences—the ___E:DePaul Blue Demons,https://en.wikipedia.org/wiki/DePaul_Blue_Demons,1,Chicago - Wikipedia#346
men's,https://en.wikipedia.org/wiki/DePaul_Blue_Demons_men%27s_basketball,3,"McCormick Place - Wikipedia#35;South Side, Chicago - Wikipedia#155"
women's,https://en.wikipedia.org/wiki/DePaul_Blue_Demons_women%27s_basketball,3,"McCormick Place - Wikipedia#35;South Side, Chicago - Wikipedia#155"
DePaul University,https://en.wikipedia.org/wiki/DePaul_University,7,"Chicago - Wikipedia#414;Chicago Annenberg Challenge - Wikipedia#65;Kwame Raoul - Wikipedia#6;Kwame Raoul - WikipediaCard#8;McCormick Place - Wikipedia#35;South Side, Chicago - Wikipedia#155"
DeRay McKesson,https://en.wikipedia.org/wiki/DeRay_McKesson,1,Black Lives Matter - Wikipedia#18
DeRay Mckesson,https://en.wikipedia.org/wiki/DeRay_Mckesson,1,Black Lives Matter - Wikipedia#27
DeSoto,"https://en.wikipedia.org/wiki/DeSoto,_Texas",1,African Americans - Wikipedia#177
DeVry University,https://en.wikipedia.org/wiki/DeVry_University,1,"Charlotte, North Carolina - Wikipedia#270"
DeWitt County,"https://en.wikipedia.org/wiki/DeWitt_County,_Texas",1,Hurricane Harvey - Wikipedia#113
DeWitt Wallace-Reader's Digest Fund,https://en.wikipedia.org/wiki/DeWitt_Wallace-Reader%27s_Digest_Fund,1,Chicago Annenberg Challenge - Wikipedia#74
de Havilland Mosquitos,https://en.wikipedia.org/wiki/De_Havilland_Mosquito,1,Airstrike - Wikipedia#11
de Havilland Vampire,https://en.wikipedia.org/wiki/De_Havilland_Vampire,1,Airstrike - Wikipedia#11
De La Salle Institute,https://en.wikipedia.org/wiki/De_La_Salle_Institute,2,"South Side, Chicago - Wikipedia#96"
de facto,https://en.wikipedia.org/wiki/De_facto,6,"Civil rights movement - Wikipedia#384;Europe - Wikipedia#350;LGBTQ rights by country or territory - Wikipedia#4;Racial profiling - Wikipedia#4;Springfield, Illinois - Wikipedia#215;Syrian civil war - Wikipedia#146"
U.S. Liaison Office,https://en.wikipedia.org/wiki/De_facto_embassy#China_and_the_United_States,1,George H. W. Bush - Wikipedia#86
de jure,https://en.wikipedia.org/wiki/De_jure,2,LGBTQ rights by country or territory - Wikipedia#4;Racial profiling - Wikipedia#4
De la Ghetto,https://en.wikipedia.org/wiki/De_la_Ghetto,1,Hispanic and Latino Americans - Wikipedia#487
"Richard Allen U:(https://en.wikipedia.org/wiki/Richard_Allen_(bishop))___ , a Methodist preacher, was an influential ___E:deacon",https://en.wikipedia.org/wiki/Deacon,2,Black church - Wikipedia#85;Protestantism - Wikipedia#318
Deacon process,https://en.wikipedia.org/wiki/Deacon_process,1,Chlorine - Wikipedia#219
deaconesses,https://en.wikipedia.org/wiki/Deaconesses,1,Pope Francis - Wikipedia#245
Deacons for Defense and Justice,https://en.wikipedia.org/wiki/Deacons_for_Defense_and_Justice,1,Civil rights movement - Wikipedia#750
"Crystal Ballroom U:(https://en.wikipedia.org/wiki/Crystal_Ballroom_(Melbourne))___ scene, which gave rise to ___E:Dead Can Dance",https://en.wikipedia.org/wiki/Dead_Can_Dance,1,Melbourne - Wikipedia#184
Dead Sea,https://en.wikipedia.org/wiki/Dead_Sea,5,Chlorine - Wikipedia#194;Israel - Wikipedia#220;Israel - Wikipedia#3;Palestine - Wikipedia#175;Two-state solution - Wikipedia#79
Dead Sea Scrolls,https://en.wikipedia.org/wiki/Dead_Sea_Scrolls,1,Israel - Wikipedia#528
Dead Sea Transform,https://en.wikipedia.org/wiki/Dead_Sea_Transform,1,Israel - Wikipedia#224
dead mall,https://en.wikipedia.org/wiki/Dead_mall,1,"Wichita, Kansas - Wikipedia#221"
lethal force,https://en.wikipedia.org/wiki/Deadly_force,1,Killing of Trayvon Martin - Wikipedia#76
deadweight loss,https://en.wikipedia.org/wiki/Deadweight_loss,1,Tax incentive - Wikipedia#10
Deakin University,https://en.wikipedia.org/wiki/Deakin_University,2,Melbourne - Wikipedia#266;Melbourne - Wikipedia#272
Dealey Plaza,https://en.wikipedia.org/wiki/Dealey_Plaza,1,John F. Kennedy - Wikipedia#457
dean's list,https://en.wikipedia.org/wiki/Dean%27s_list,1,John F. Kennedy - Wikipedia#49
Dean & Deluca,https://en.wikipedia.org/wiki/Dean_%26_Deluca,1,"Wichita, Kansas - Wikipedia#163"
Dean Acheson,https://en.wikipedia.org/wiki/Dean_Acheson,2,Civil rights movement - Wikipedia#127;John F. Kennedy - Wikipedia#228
Dean Baker,https://en.wikipedia.org/wiki/Dean_Baker,5,2008 financial crisis - Wikipedia#310;American Recovery and Reinvestment Act of 2009 - Wikipedia#101;Great Recession - Wikipedia#76;Income inequality in the United States - Wikipedia#286;Trans-Pacific Partnership - Wikipedia#274
Dean Heller,https://en.wikipedia.org/wiki/Dean_Heller,1,Saudi Arabia–United States relations - Wikipedia#173
Dean Ornish,https://en.wikipedia.org/wiki/Dean_Ornish,1,Bill Clinton - Wikipedia#468
Dean Phillips,https://en.wikipedia.org/wiki/Dean_Phillips,5,2024 Democratic National Convention - Wikipedia#197;2024 Democratic National Convention - Wikipedia#6;2024 Democratic National Convention - Wikipedia#99;Joe Biden - Wikipedia#448;Withdrawal of Joe Biden from the 2024 United States presidential election - Wikipedia#2
campaigned,https://en.wikipedia.org/wiki/Dean_Phillips_2024_presidential_campaign,3,Joe Biden - Wikipedia#449;Withdrawal of Joe Biden from the 2024 United States presidential election - Wikipedia#17;Withdrawal of Joe Biden from the 2024 United States presidential election - Wikipedia#25
dean of Harvard Law School,https://en.wikipedia.org/wiki/Dean_of_Harvard_Law_School,1,Harvard Law School - Wikipedia#88
dean of the House,https://en.wikipedia.org/wiki/Dean_of_the_United_States_House_of_Representatives,1,Paul Ryan - Wikipedia#99
Dear Bill,https://en.wikipedia.org/wiki/Dear_Bill,1,Margaret Thatcher - Wikipedia#423
"Dearborn, Michigan","https://en.wikipedia.org/wiki/Dearborn,_Michigan",6,Bill Clinton - Wikipedia#448;Killing of Osama bin Laden - Wikipedia#229;Mitt Romney - Wikipedia#267;Reactions to the killing of Osama bin Laden - Wikipedia#7;Second inauguration of Donald Trump - Wikipedia#83
death,https://en.wikipedia.org/wiki/Death,1,Estate tax in the United States - Wikipedia#217
death-qualified,https://en.wikipedia.org/wiki/Death-qualified_jury,1,Capital punishment in the United States - Wikipedia#162
Death Cab for Cutie,https://en.wikipedia.org/wiki/Death_Cab_for_Cutie,1,Seattle - Wikipedia#201
Death Penalty Focus,https://en.wikipedia.org/wiki/Death_Penalty_Focus,1,George Ryan - Wikipedia#54
Death Penalty Information Center,https://en.wikipedia.org/wiki/Death_Penalty_Information_Center,2,Capital punishment in the United States - Wikipedia#210;Capital punishment in the United States - Wikipedia#320
died of a stroke,https://en.wikipedia.org/wiki/Death_and_funeral_of_Margaret_Thatcher,1,Margaret Thatcher - Wikipedia#14
his death,https://en.wikipedia.org/wiki/Death_and_funeral_of_Pope_Francis,1,Pope Francis - Wikipedia#1
Oron Shaul,https://en.wikipedia.org/wiki/Death_and_ransoming_of_Oron_Shaul,1,2014 Gaza War - Wikipedia#201
died at his home,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_George_H._W._Bush,4,Dwight D. Eisenhower - Wikipedia#508;George H. W. Bush - Wikipedia#355;George W. Bush - Wikipedia#452;George W. Bush - Wikipedia#494
Gerald Ford's death,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Gerald_Ford,1,Jimmy Carter - Wikipedia#468
death,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Jimmy_Carter,1,Bill Clinton - Wikipedia#29
his death in 1976,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Mao_Zedong,1,Chinese Communist Party - Wikipedia#9
Nelson Mandela memorial service,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Nelson_Mandela,2,Presidency of Barack Obama - Wikipedia#337;Raúl Castro - Wikipedia#74
funeral of Richard Nixon,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Richard_Nixon#Funeral_service,1,Ronald Reagan - Wikipedia#344
his death,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Ronald_Reagan,2,Margaret Thatcher - Wikipedia#335;Ronald Reagan - Wikipedia#13
death and state funeral of Ruth Bader Ginsburg,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Ruth_Bader_Ginsburg,2,2020 United States presidential election - Wikipedia#9;Inauguration of Joe Biden - Wikipedia#25
that of Churchill,https://en.wikipedia.org/wiki/Death_and_state_funeral_of_Winston_Churchill,1,Margaret Thatcher - Wikipedia#360
fear of death,https://en.wikipedia.org/wiki/Death_anxiety,1,Ovarian cancer - Wikipedia#566
death anxiety,https://en.wikipedia.org/wiki/Death_anxiety#Religiosity_and_death_anxiety,1,Atheism - Wikipedia#239
punishable by burning,https://en.wikipedia.org/wiki/Death_by_burning,1,LGBTQ rights by country or territory - Wikipedia#38
death certificate,https://en.wikipedia.org/wiki/Death_certificate,1,Communication of the Trump administration during the COVID-19 pandemic - Wikipedia#139
death certificates,https://en.wikipedia.org/wiki/Death_certificates,1,Space Shuttle Challenger disaster - Wikipedia#112
died in custody,https://en.wikipedia.org/wiki/Death_in_custody,1,Guantanamo Bay detention camp - Wikipedia#2
Abdirahman Abdi,https://en.wikipedia.org/wiki/Death_of_Abdirahman_Abdi,2,Black Lives Matter - Wikipedia#160;Black Lives Matter - Wikipedia#265
fatally wounding,https://en.wikipedia.org/wiki/Death_of_Abdulredha_Buhmaid,1,Arab Spring - Wikipedia#108
X,https://en.wikipedia.org/wiki/Death_of_Abu_Bakr_al-Baghdadi,7,Islamic State - Wikipedia#121;Islamic State - WikipediaCard#2;War against the Islamic State - Wikipedia#40
death of Adama Traoré,https://en.wikipedia.org/wiki/Death_of_Adama_Traor%C3%A9,1,Black Lives Matter - Wikipedia#278
Hitler committed suicide,https://en.wikipedia.org/wiki/Death_of_Adolf_Hitler,1,World War II - Wikipedia#322
Aiyana Jones,https://en.wikipedia.org/wiki/Death_of_Aiyana_Jones,1,Post-racial America - Wikipedia#16
death,https://en.wikipedia.org/wiki/Death_of_Alexei_Navalny,1,International sanctions during the Russo-Ukrainian War - Wikipedia#25
was killed,https://en.wikipedia.org/wiki/Death_of_Benito_Mussolini,1,World War II - Wikipedia#321
Daniel Wultz,https://en.wikipedia.org/wiki/Death_of_Daniel_Wultz,1,Benjamin Netanyahu - Wikipedia#483
death of Edson Da Costa,https://en.wikipedia.org/wiki/Death_of_Edson_Da_Costa,1,Black Lives Matter - Wikipedia#298
Eric Garner,https://en.wikipedia.org/wiki/Death_of_Eric_Garner,5,Black Lives Matter - Wikipedia#63;Fight for $15 - Wikipedia#25;Hate crime laws in the United States - Wikipedia#26;Killing of Michael Brown - Wikipedia#393
Freddie Gray,https://en.wikipedia.org/wiki/Death_of_Freddie_Gray,7,Black Lives Matter - Wikipedia#123;Black Lives Matter - Wikipedia#127;Black Lives Matter - Wikipedia#145;Black Lives Matter - Wikipedia#243;Ferguson unrest - Wikipedia#163;Killing of Michael Brown - Wikipedia#437;Post-racial America - Wikipedia#16
Death of God theological movement,https://en.wikipedia.org/wiki/Death_of_God_theological_movement,1,Atheism - Wikipedia#193
death of John the Baptist,https://en.wikipedia.org/wiki/Death_of_John_the_Baptist,1,Jesus - Wikipedia#309
Jonathan Sanders,https://en.wikipedia.org/wiki/Death_of_Jonathan_Sanders,1,Black Lives Matter - Wikipedia#123
death of Joyce Echaquan,https://en.wikipedia.org/wiki/Death_of_Joyce_Echaquan,1,Institutional racism - Wikipedia#229
Keenan Anderson,https://en.wikipedia.org/wiki/Death_of_Keenan_Anderson,1,Black Lives Matter - Wikipedia#232
Death of Khaled Mohamed Saeed,https://en.wikipedia.org/wiki/Death_of_Khaled_Mohamed_Saeed,1,Arab Spring - Wikipedia#51
Monroe's death,https://en.wikipedia.org/wiki/Death_of_Marilyn_Monroe,1,John F. Kennedy - Wikipedia#522
death of Mark Duggan,https://en.wikipedia.org/wiki/Death_of_Mark_Duggan,1,Black Lives Matter - Wikipedia#296
death of Ms Dhu,https://en.wikipedia.org/wiki/Death_of_Ms_Dhu,1,Black Lives Matter - Wikipedia#246
death of Muammar Gaddafi,https://en.wikipedia.org/wiki/Death_of_Muammar_Gaddafi,2,2011 military intervention in Libya - Wikipedia#39;Arab Spring - Wikipedia#155
President Zia died,https://en.wikipedia.org/wiki/Death_of_Muhammad_Zia-ul-Haq,1,Pakistan - Wikipedia#98
young daughter,https://en.wikipedia.org/wiki/Death_of_Nawar_al-Awlaki,1,Barack Obama - Wikipedia#261
Nelson Mandela memorial service,https://en.wikipedia.org/wiki/Death_of_Nelson_Mandela,1,Barack Obama - Wikipedia#290
death of Osama bin Laden,https://en.wikipedia.org/wiki/Death_of_Osama_bin_Laden,5,Barack Obama - Wikipedia#361;George W. Bush - Wikipedia#489;Hillary Clinton - Wikipedia#348;Leon Panetta - Wikipedia#61;Northrop B-2 Spirit - Wikipedia#211
death of Regis Korchinski-Paquet,https://en.wikipedia.org/wiki/Death_of_Regis_Korchinski-Paquet,1,Black Lives Matter - Wikipedia#266
Sandra Bland,https://en.wikipedia.org/wiki/Death_of_Sandra_Bland,2,Black Lives Matter - Wikipedia#123;Black Lives Matter - Wikipedia#136
death of Tyre Nichols,https://en.wikipedia.org/wiki/Death_of_Tyre_Nichols,1,Black Lives Matter - Wikipedia#234
his death,https://en.wikipedia.org/wiki/Death_of_Yasser_Arafat,1,President of the Palestinian National Authority - Wikipedia#44
death panel,https://en.wikipedia.org/wiki/Death_panel,4,Affordable Care Act - Wikipedia#388;Sarah Palin - Wikipedia#207;Sarah Palin - Wikipedia#282
death penalty,https://en.wikipedia.org/wiki/Death_penalty,8,Benjamin Netanyahu - Wikipedia#447;George Ryan - Wikipedia#40;Hate crime laws in the United States - Wikipedia#5;LGBTQ rights by country or territory - Wikipedia#50;LGBTQ rights in the United States - Wikipedia#619;Matthew Shepard and James Byrd Jr. Hate Crimes Prevention Act - Wikipedia#76;Supreme Court of the United States - Wikipedia#263
punished by death,https://en.wikipedia.org/wiki/Death_penalty_for_homosexuality,1,Afghanistan - Wikipedia#325
death penalty,https://en.wikipedia.org/wiki/Death_penalty_in_the_United_States,1,Supreme Court of the United States - Wikipedia#49
death row,https://en.wikipedia.org/wiki/Death_row,4,Capital punishment in the United States - Wikipedia#217;Civil rights movement - Wikipedia#550;George Ryan - Wikipedia#48;Joe Biden - Wikipedia#327
death squads,https://en.wikipedia.org/wiki/Death_squad,3,2003 invasion of Iraq - Wikipedia#677;Dmitry Medvedev - Wikipedia#288;Iraq War - Wikipedia#486
death squads,https://en.wikipedia.org/wiki/Death_squads,1,Central Intelligence Agency - Wikipedia#481
death threats,https://en.wikipedia.org/wiki/Death_threat,2,Civil rights movement - Wikipedia#731;Killing of Trayvon Martin - Wikipedia#266
death threats,https://en.wikipedia.org/wiki/Death_threats,1,2016 United States presidential election - Wikipedia#382
Death to America,https://en.wikipedia.org/wiki/Death_to_America,3,2009 Iranian presidential election - Wikipedia#123;Protests against the Iraq War - Wikipedia#121;September 11 attacks - Wikipedia#308
Death to Israel,https://en.wikipedia.org/wiki/Death_to_Israel,1,2009 Iranian presidential election - Wikipedia#123
Death to the dictator,https://en.wikipedia.org/wiki/Death_to_the_dictator,1,2009 Iranian presidential election - Wikipedia#116
deathbed conversions,https://en.wikipedia.org/wiki/Deathbed_conversion,1,Atheism - Wikipedia#92
deaths of despair,https://en.wikipedia.org/wiki/Deaths_of_despair,1,Income inequality in the United States - Wikipedia#203
Deb Haaland,https://en.wikipedia.org/wiki/Deb_Haaland,2,Carol Moseley Braun - Wikipedia#159;Inauguration of Joe Biden - Wikipedia#43
Deb Liu,https://en.wikipedia.org/wiki/Deb_Liu,1,Ancestry.com - Wikipedia#52
debaathification,https://en.wikipedia.org/wiki/Debaathification,1,Iraq War - Wikipedia#120
