E,U,Frekans,Kaynak_IDler
White House chiefs of staff,https://en.wikipedia.org/wiki/White_House_chiefs_of_staff,1,Donald Trump - Wikipedia#234
dismissed FBI director James Comey,https://en.wikipedia.org/wiki/Dismissal_of_James_Comey,1,Donald Trump - Wikipedia#235
federal judges,https://en.wikipedia.org/wiki/United_States_federal_judge,1,Donald Trump - Wikipedia#239
courts of appeals,https://en.wikipedia.org/wiki/United_States_courts_of_appeals,1,Donald Trump - Wikipedia#239
three,https://en.wikipedia.org/wiki/Donald_Trump_Supreme_Court_candidates,1,Donald Trump - Wikipedia#239
Supreme Court,https://en.wikipedia.org/wiki/Supreme_Court_of_the_United_States,1,Donald Trump - Wikipedia#239
Neil Gorsuch,https://en.wikipedia.org/wiki/Neil_Gorsuch,1,Donald Trump - Wikipedia#239
Brett Kavanaugh,https://en.wikipedia.org/wiki/Brett_Kavanaugh,1,Donald Trump - Wikipedia#239
Amy Coney Barrett,https://en.wikipedia.org/wiki/Amy_Coney_Barrett,1,Donald Trump - Wikipedia#239
judicial independence,https://en.wikipedia.org/wiki/Judicial_independence,1,Donald Trump - Wikipedia#244
White House Coronavirus Task Force,https://en.wikipedia.org/wiki/White_House_Coronavirus_Task_Force,1,Donald Trump - Wikipedia#246
economic stimulus,https://en.wikipedia.org/wiki/Economic_stimulus,1,Donald Trump - Wikipedia#246
World Health Organization,https://en.wikipedia.org/wiki/World_Health_Organization,1,Donald Trump - Wikipedia#247
anti-lockdown protests,https://en.wikipedia.org/wiki/Protests_in_the_United_States_over_responses_to_the_COVID-19_pandemic,1,Donald Trump - Wikipedia#248
Marla Maples,https://en.wikipedia.org/wiki/Marla_Maples,1,Donald Trump - Wikipedia#489
Walter Reed National Military Medical Center,https://en.wikipedia.org/wiki/Walter_Reed_National_Military_Medical_Center,1,Donald Trump - Wikipedia#250
COVID-19,https://en.wikipedia.org/wiki/COVID-19,1,Donald Trump - Wikipedia#250
McCarthyism,https://en.wikipedia.org/wiki/McCarthyism,1,Donald Trump - Wikipedia#483
charitable foundation,https://en.wikipedia.org/wiki/Donald_J._Trump_Foundation,1,Donald Trump - Wikipedia#251
FBI,https://en.wikipedia.org/wiki/FBI,1,Donald Trump - Wikipedia#253
business dealings with Russia,https://en.wikipedia.org/wiki/Business_projects_of_Donald_Trump_in_Russia,1,Donald Trump - Wikipedia#254
Russia interfered in the 2016 presidential election,https://en.wikipedia.org/wiki/Russian_interference_in_the_2016_United_States_elections,1,Donald Trump - Wikipedia#255
links between Trump associates and Russian officials,https://en.wikipedia.org/wiki/Links_between_Trump_associates_and_Russian_officials,1,Donald Trump - Wikipedia#256
Robert Mueller,https://en.wikipedia.org/wiki/Robert_Mueller,1,Donald Trump - Wikipedia#258
special counsel investigation,https://en.wikipedia.org/wiki/Mueller_special_counsel_investigation,1,Donald Trump - Wikipedia#258
Rod Rosenstein,https://en.wikipedia.org/wiki/Rod_Rosenstein,1,Donald Trump - Wikipedia#258
his final report,https://en.wikipedia.org/wiki/Mueller_report,1,Donald Trump - Wikipedia#260
House Oversight Committee,https://en.wikipedia.org/wiki/House_Oversight_Committee,1,Donald Trump - Wikipedia#262
subpoenas,https://en.wikipedia.org/wiki/Subpoena,1,Donald Trump - Wikipedia#262
Capital One,https://en.wikipedia.org/wiki/Capital_One,1,Donald Trump - Wikipedia#262
Mazars USA,https://en.wikipedia.org/wiki/Mazars_USA,1,Donald Trump - Wikipedia#262
Elijah Cummings,https://en.wikipedia.org/wiki/Elijah_Cummings,1,Donald Trump - Wikipedia#263
impeached,https://en.wikipedia.org/wiki/Impeachment_in_the_United_States,1,Donald Trump - Wikipedia#266
first impeachment,https://en.wikipedia.org/wiki/First_impeachment_of_Donald_Trump,1,Donald Trump - Wikipedia#267
had pressured,https://en.wikipedia.org/wiki/2019_Trump%E2%80%93Ukraine_scandal,1,Donald Trump - Wikipedia#267
Volodymyr Zelenskyy,https://en.wikipedia.org/wiki/Volodymyr_Zelenskyy,1,Donald Trump - Wikipedia#267
abuse of power,https://en.wikipedia.org/wiki/Abuse_of_power,1,Donald Trump - Wikipedia#268
obstruction of Congress,https://en.wikipedia.org/wiki/Obstruction_of_Congress,1,Donald Trump - Wikipedia#268
second impeachment,https://en.wikipedia.org/wiki/Second_impeachment_of_Donald_Trump,1,Donald Trump - Wikipedia#269
incitement of insurrection,https://en.wikipedia.org/wiki/Incitement_of_insurrection,1,Donald Trump - Wikipedia#269
Republican nominee,https://en.wikipedia.org/wiki/2020_Republican_Party_presidential_primaries,1,Donald Trump - Wikipedia#270
blocked funding for the U.S. Postal Service,https://en.wikipedia.org/wiki/2020_United_States_Postal_Service_crisis,1,Donald Trump - Wikipedia#272
peaceful transition of power,https://en.wikipedia.org/wiki/Peaceful_transition_of_power,1,Donald Trump - Wikipedia#272
Electoral College,https://en.wikipedia.org/wiki/United_States_Electoral_College,1,Donald Trump - Wikipedia#273
lawsuits challenging the results,https://en.wikipedia.org/wiki/Post-election_lawsuits_related_to_the_2020_U.S._presidential_election,1,Donald Trump - Wikipedia#275
a case asking it to overturn the results,https://en.wikipedia.org/wiki/Texas_v._Pennsylvania,1,Donald Trump - Wikipedia#276
replacing presidential electors,https://en.wikipedia.org/wiki/Trump_fake_electors_plot,1,Donald Trump - Wikipedia#277
"""find"" votes and announce",https://en.wikipedia.org/wiki/Trump%E2%80%93Raffensperger_phone_call,1,Donald Trump - Wikipedia#277
Biden's presidential transition,https://en.wikipedia.org/wiki/Presidential_transition_of_Joe_Biden,1,Donald Trump - Wikipedia#279
Trump family,https://en.wikipedia.org/wiki/Trump_family,1,Donald Trump - WikipediaCard#10
Biden's inauguration,https://en.wikipedia.org/wiki/Biden%27s_inauguration,1,Donald Trump - Wikipedia#281
martial law,https://en.wikipedia.org/wiki/Martial_law,1,Donald Trump - Wikipedia#282
Gina Haspel,https://en.wikipedia.org/wiki/Gina_Haspel,1,Donald Trump - Wikipedia#283
Mark Milley,https://en.wikipedia.org/wiki/Mark_Milley,1,Donald Trump - Wikipedia#283
Joint Chiefs of Staff,https://en.wikipedia.org/wiki/Joint_Chiefs_of_Staff,1,Donald Trump - Wikipedia#283
coup,https://en.wikipedia.org/wiki/Coup,1,Donald Trump - Wikipedia#283
Congress was certifying the presidential election results,https://en.wikipedia.org/wiki/2021_United_States_Electoral_College_vote_count,1,Donald Trump - Wikipedia#284
U.S. Capitol,https://en.wikipedia.org/wiki/U.S._Capitol,1,Donald Trump - Wikipedia#284
a rally at the nearby Ellipse,https://en.wikipedia.org/wiki/January_6_Trump_rally,1,Donald Trump - Wikipedia#284
self-coup,https://en.wikipedia.org/wiki/Self-coup,1,Donald Trump - Wikipedia#291
Former Presidents Act,https://en.wikipedia.org/wiki/Former_Presidents_Act,1,Donald Trump - Wikipedia#292
false claims concerning the 2020 election,https://en.wikipedia.org/wiki/Big_lie#Donald_Trump's_false_claims_of_a_stolen_election,1,Donald Trump - Wikipedia#293
big lie,https://en.wikipedia.org/wiki/Big_lie,1,Donald Trump - Wikipedia#293
imposing new voting restrictions,https://en.wikipedia.org/wiki/Republican_efforts_to_restrict_voting_following_the_2020_presidential_election,1,Donald Trump - Wikipedia#294
party boss,https://en.wikipedia.org/wiki/Party_boss,1,Donald Trump - Wikipedia#296
war chest,https://en.wikipedia.org/wiki/War_chest,1,Donald Trump - Wikipedia#297
2022 midterm elections,https://en.wikipedia.org/wiki/2022_midterm_elections,1,Donald Trump - Wikipedia#297
"""birther"" conspiracy theory",https://en.wikipedia.org/wiki/Barack_Obama_citizenship_conspiracy_theories,1,Donald Trump - Wikipedia#441
special-purpose acquisition company,https://en.wikipedia.org/wiki/Special-purpose_acquisition_company,1,Donald Trump - Wikipedia#299
Digital World Acquisition,https://en.wikipedia.org/wiki/Digital_World_Acquisition_Corp.,1,Donald Trump - Wikipedia#299
public company,https://en.wikipedia.org/wiki/Public_company,1,Donald Trump - Wikipedia#299
dehumanizing language,https://en.wikipedia.org/wiki/Dehumanization,1,Donald Trump - Wikipedia#444
E. Jean Carroll,https://en.wikipedia.org/wiki/E._Jean_Carroll,1,Donald Trump - Wikipedia#301
found liable,https://en.wikipedia.org/wiki/Legal_liability,1,Donald Trump - Wikipedia#303
U.S. House committee on the attack,https://en.wikipedia.org/wiki/United_States_House_Select_Committee_on_the_January_6_Attack,1,Donald Trump - Wikipedia#308
obstructing an official proceeding,https://en.wikipedia.org/wiki/Obstructing_an_official_proceeding,1,Donald Trump - Wikipedia#308
conspiracy to defraud the United States,https://en.wikipedia.org/wiki/Conspiracy_to_defraud_the_United_States,1,Donald Trump - Wikipedia#308
"Fulton County, Georgia","https://en.wikipedia.org/wiki/Fulton_County,_Georgia",1,Donald Trump - Wikipedia#309
National Archives and Records Administration,https://en.wikipedia.org/wiki/National_Archives_and_Records_Administration,1,Donald Trump - Wikipedia#310
FBI agents searched Mar-a-Lago,https://en.wikipedia.org/wiki/FBI_search_of_Mar-a-Lago,1,Donald Trump - Wikipedia#312
racial stereotypes,https://en.wikipedia.org/wiki/Ethnic_stereotype,1,Donald Trump - Wikipedia#444
federal grand jury,https://en.wikipedia.org/wiki/Federal_grand_jury,1,Donald Trump - Wikipedia#313
Aileen Cannon,https://en.wikipedia.org/wiki/Aileen_Cannon,1,Donald Trump - Wikipedia#315
falsifying business records,https://en.wikipedia.org/wiki/Falsifying_business_records,1,Donald Trump - Wikipedia#316
Michael Cohen U:(https://en.wikipedia.org/wiki/Michael_Cohen_(lawyer))___ 's hush-money payments to adult film actress ___E:Stormy Daniels,https://en.wikipedia.org/wiki/Stormy_Daniels,1,Donald Trump - Wikipedia#317
leadership PAC,https://en.wikipedia.org/wiki/Leadership_PAC,1,Donald Trump - Wikipedia#321
fascist,https://en.wikipedia.org/wiki/Donald_Trump_and_fascism,1,Donald Trump - Wikipedia#326
Age and health concerns,https://en.wikipedia.org/wiki/Age_and_health_concerns_about_Donald_Trump,1,Donald Trump - Wikipedia#326
tangential speech,https://en.wikipedia.org/wiki/Tangential_speech,1,Donald Trump - Wikipedia#326
behavioral disinhibition,https://en.wikipedia.org/wiki/Disinhibition,1,Donald Trump - Wikipedia#326
in an assassination attempt,https://en.wikipedia.org/wiki/Attempted_assassination_of_Donald_Trump_in_Pennsylvania,1,Donald Trump - Wikipedia#329
"Butler Township, Pennsylvania","https://en.wikipedia.org/wiki/Butler_Township,_Butler_County,_Pennsylvania",1,Donald Trump - Wikipedia#329
2024 Republican National Convention,https://en.wikipedia.org/wiki/2024_Republican_National_Convention,1,Donald Trump - Wikipedia#330
assassination attempt in Florida,https://en.wikipedia.org/wiki/Attempted_assassination_of_Donald_Trump_in_Florida,1,Donald Trump - Wikipedia#331
2021–2023 inflation surge,https://en.wikipedia.org/wiki/2021%E2%80%932023_inflation_surge,1,Donald Trump - Wikipedia#333
his inauguration,https://en.wikipedia.org/wiki/Second_inauguration_of_Donald_Trump,1,Donald Trump - Wikipedia#335
oldest individual to assume the presidency,https://en.wikipedia.org/wiki/List_of_presidents_of_the_United_States_by_age,1,Donald Trump - Wikipedia#335
a series of executive orders,https://en.wikipedia.org/wiki/List_of_executive_orders_in_the_second_Trump_presidency,1,Donald Trump - Wikipedia#337
his executive actions,https://en.wikipedia.org/wiki/List_of_executive_actions_by_Donald_Trump,1,Donald Trump - Wikipedia#340
Project 2025,https://en.wikipedia.org/wiki/Project_2025,1,Donald Trump - Wikipedia#340
two cryptocurrency tokens,https://en.wikipedia.org/wiki/The_Trump_Organization#Other_ventures_and_investments,1,Donald Trump - Wikipedia#351
$Trump,https://en.wikipedia.org/wiki/$Trump,1,Donald Trump - Wikipedia#351
World Liberty Financial,https://en.wikipedia.org/wiki/World_Liberty_Financial,1,Donald Trump - Wikipedia#352
$400 million luxury jet,https://en.wikipedia.org/wiki/N7478D,1,Donald Trump - Wikipedia#353
Air Force One,https://en.wikipedia.org/wiki/Air_Force_One,1,Donald Trump - Wikipedia#354
reclassifying them into at-will positions,https://en.wikipedia.org/wiki/Policy/Career_appointment,1,Donald Trump - Wikipedia#356
federal labor-management relations programs,https://en.wikipedia.org/wiki/Federal_Service_Labor-Management_Relations_Statute,1,Donald Trump - Wikipedia#360
collective bargaining agreements,https://en.wikipedia.org/wiki/Collective_bargaining_agreement,1,Donald Trump - Wikipedia#360
Lyndon B. Johnson,https://en.wikipedia.org/wiki/Lyndon_B._Johnson,1,Donald Trump - Wikipedia#362
Executive Order 11246,https://en.wikipedia.org/wiki/Executive_Order_11246,1,Donald Trump - Wikipedia#362
white genocide,https://en.wikipedia.org/wiki/White_genocide,1,Donald Trump - Wikipedia#445
White South African refugee program,https://en.wikipedia.org/wiki/White_South_African_refugee_program,1,Donald Trump - Wikipedia#445
USAID,https://en.wikipedia.org/wiki/USAID,1,Donald Trump - Wikipedia#363
Department of Education,https://en.wikipedia.org/wiki/United_States_Department_of_Education,1,Donald Trump - Wikipedia#363
Consumer Financial Protection Bureau,https://en.wikipedia.org/wiki/Consumer_Financial_Protection_Bureau,1,Donald Trump - Wikipedia#364
civil society,https://en.wikipedia.org/wiki/Civil_society,1,Donald Trump - Wikipedia#366
Watergate,https://en.wikipedia.org/wiki/Watergate_scandal,1,Donald Trump - Wikipedia#369
accused him of sexual misconduct,https://en.wikipedia.org/wiki/Donald_Trump_sexual_misconduct_allegations,1,Donald Trump - Wikipedia#448
rule of law,https://en.wikipedia.org/wiki/Rule_of_law,1,Donald Trump - Wikipedia#370
hot mic,https://en.wikipedia.org/wiki/Hot_mic,1,Donald Trump - Wikipedia#450
free market,https://en.wikipedia.org/wiki/Free_market,1,Donald Trump - Wikipedia#375
state capitalism,https://en.wikipedia.org/wiki/State_capitalism,1,Donald Trump - Wikipedia#375
canceled and paused federal grants,https://en.wikipedia.org/wiki/2025_United_States_federal_government_grant_pause,1,Donald Trump - Wikipedia#376
Government Accountability Office,https://en.wikipedia.org/wiki/Government_Accountability_Office,1,Donald Trump - Wikipedia#376
2016 presidential election,https://en.wikipedia.org/wiki/2016_United_States_presidential_election,1,Donald Trump - Wikipedia#7
EPA,https://en.wikipedia.org/wiki/EPA,1,Donald Trump - Wikipedia#377
EPA endangerment finding,https://en.wikipedia.org/wiki/Regulation_of_greenhouse_gases_under_the_Clean_Air_Act#EPA_endangerment_findings,1,Donald Trump - Wikipedia#380
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement,1,Donald Trump - Wikipedia#380
Public Integrity Section,https://en.wikipedia.org/wiki/Public_Integrity_Section,1,Donald Trump - Wikipedia#381
inspectors general,https://en.wikipedia.org/wiki/Inspector_general#United_States,1,Donald Trump - Wikipedia#381
wokeness,https://en.wikipedia.org/wiki/Woke#United_States,1,Donald Trump - Wikipedia#383
military deployments to several Democratic Party-led cities,https://en.wikipedia.org/wiki/2025_deployment_of_federal_forces_in_the_United_States,1,Donald Trump - Wikipedia#387
a series of executive orders,https://en.wikipedia.org/wiki/Persecution_of_transgender_people_under_the_second_Trump_administration#Executive_Orders,1,Donald Trump - Wikipedia#389
inclusive language,https://en.wikipedia.org/wiki/Inclusive_language,1,Donald Trump - Wikipedia#389
Medicaid,https://en.wikipedia.org/wiki/Medicaid,1,Donald Trump - Wikipedia#393
SNAP,https://en.wikipedia.org/wiki/Supplemental_Nutrition_Assistance_Program,1,Donald Trump - Wikipedia#393
Congressional Budget Office,https://en.wikipedia.org/wiki/Congressional_Budget_Office,1,Donald Trump - Wikipedia#394
illegal immigrants,https://en.wikipedia.org/wiki/Illegal_immigration_to_the_United_States,1,Donald Trump - Wikipedia#395
CBP One,https://en.wikipedia.org/wiki/CBP_One,1,Donald Trump - Wikipedia#395
remain in Mexico,https://en.wikipedia.org/wiki/Remain_in_Mexico,1,Donald Trump - Wikipedia#396
CHNV,"https://en.wikipedia.org/wiki/Parole_for_Cubans,_Haitians,_Nicaraguans,_and_Venezuelans",1,Donald Trump - Wikipedia#397
Alien Enemies Act,https://en.wikipedia.org/wiki/Alien_Enemies_Act,1,Donald Trump - Wikipedia#398
imprison illegal immigrants without trial,https://en.wikipedia.org/wiki/March_2025_American_deportations_of_Venezuelans,1,Donald Trump - Wikipedia#398
Terrorism Confinement Center,https://en.wikipedia.org/wiki/Terrorism_Confinement_Center,1,Donald Trump - Wikipedia#398
He targeted activists,https://en.wikipedia.org/wiki/Activist_deportations_in_the_second_Trump_presidency,1,Donald Trump - Wikipedia#398
American citizens were detained and deported,https://en.wikipedia.org/wiki/Detention_and_deportation_of_American_citizens_in_the_second_Trump_administration,1,Donald Trump - Wikipedia#399
imperialist,https://en.wikipedia.org/wiki/American_imperialism,1,Donald Trump - Wikipedia#400
expansionist,https://en.wikipedia.org/wiki/Expansionist,1,Donald Trump - Wikipedia#400
isolationist,https://en.wikipedia.org/wiki/Isolationist,1,Donald Trump - Wikipedia#400
autarkist,https://en.wikipedia.org/wiki/Autarky,1,Donald Trump - Wikipedia#400
hard power,https://en.wikipedia.org/wiki/Hard_power,1,Donald Trump - Wikipedia#401
soft power,https://en.wikipedia.org/wiki/Soft_power,1,Donald Trump - Wikipedia#401
Russia,https://en.wikipedia.org/wiki/Russia,1,Donald Trump - Wikipedia#402
China,https://en.wikipedia.org/wiki/China,1,Donald Trump - Wikipedia#402
berated Ukrainian president Volodymyr Zelenskyy,https://en.wikipedia.org/wiki/2025_Trump%E2%80%93Zelenskyy_Oval_Office_meeting,1,Donald Trump - Wikipedia#403
head of state,https://en.wikipedia.org/wiki/Head_of_state,1,Donald Trump - Wikipedia#404
a Gaza war ceasefire,https://en.wikipedia.org/wiki/January_2025_Gaza_war_ceasefire,1,Donald Trump - Wikipedia#405
Israel broke the ceasefire,https://en.wikipedia.org/wiki/March_2025_Israeli_attacks_on_the_Gaza_Strip,1,Donald Trump - Wikipedia#406
first phase of Trump's initiative,https://en.wikipedia.org/wiki/Gaza_peace_plan,1,Donald Trump - Wikipedia#407
Gaza war,https://en.wikipedia.org/wiki/Gaza_war,1,Donald Trump - Wikipedia#407
protectionist,https://en.wikipedia.org/wiki/Protectionism_in_the_United_States,1,Donald Trump - Wikipedia#408
trade war,https://en.wikipedia.org/wiki/Trade_war,1,Donald Trump - Wikipedia#409
Smoot–Hawley Tariff Act,https://en.wikipedia.org/wiki/Smoot%E2%80%93Hawley_Tariff_Act,1,Donald Trump - Wikipedia#409
trade deficits,https://en.wikipedia.org/wiki/Balance_of_trade,1,Donald Trump - Wikipedia#410
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization,1,Donald Trump - Wikipedia#411
cabinet,https://en.wikipedia.org/wiki/Second_cabinet_of_Donald_Trump,1,Donald Trump - Wikipedia#412
special government employee,https://en.wikipedia.org/wiki/Special_government_employee,1,Donald Trump - Wikipedia#413
Small Business Administration,https://en.wikipedia.org/wiki/Small_Business_Administration,1,Donald Trump - Wikipedia#415
Office of Personnel Management,https://en.wikipedia.org/wiki/Office_of_Personnel_Management,1,Donald Trump - Wikipedia#415
Fox News,https://en.wikipedia.org/wiki/Fox_News,1,Donald Trump - Wikipedia#416
constitutional crisis,https://en.wikipedia.org/wiki/Constitutional_crisis,1,Donald Trump - Wikipedia#420
federal ban on TikTok,https://en.wikipedia.org/wiki/Protecting_Americans_from_Foreign_Adversary_Controlled_Applications_Act,1,Donald Trump - Wikipedia#422
targeting of law firms and lawyers,https://en.wikipedia.org/wiki/Targeting_of_law_firms_and_lawyers_under_the_second_Trump_administration,1,Donald Trump - Wikipedia#423
political movement,https://en.wikipedia.org/wiki/Political_movement,1,Donald Trump - Wikipedia#424
right-wing populist,https://en.wikipedia.org/wiki/Right-wing_populist,1,Donald Trump - Wikipedia#425
far-right extremism,https://en.wikipedia.org/wiki/Far-right_extremism,1,Donald Trump - Wikipedia#426
has been compared,https://en.wikipedia.org/wiki/Trumpism#Cult_of_personality,1,Donald Trump - Wikipedia#429
cult of personality,https://en.wikipedia.org/wiki/Cult_of_personality,1,Donald Trump - Wikipedia#429
"""us"" versus ""them"" narrative",https://en.wikipedia.org/wiki/In-group_and_out-group,1,Donald Trump - Wikipedia#430
fearmongering,https://en.wikipedia.org/wiki/Fearmongering,1,Donald Trump - Wikipedia#432
demagogy,https://en.wikipedia.org/wiki/Demagogy,1,Donald Trump - Wikipedia#432
intensified during his 2024 presidential campaign,https://en.wikipedia.org/wiki/Donald_Trump_2024_presidential_campaign#Fearmongering,1,Donald Trump - Wikipedia#432
alt-right,https://en.wikipedia.org/wiki/Alt-right,1,Donald Trump - Wikipedia#433
opposition to multiculturalism,https://en.wikipedia.org/wiki/Opposition_to_multiculturalism,1,Donald Trump - Wikipedia#433
immigration,https://en.wikipedia.org/wiki/Opposition_to_immigration,1,Donald Trump - Wikipedia#433
appeal to evangelical Christian voters,https://en.wikipedia.org/wiki/Trumpism#Christian_Trumpism,1,Donald Trump - Wikipedia#434
Christian nationalists,https://en.wikipedia.org/wiki/Christian_nationalism#United_States,1,Donald Trump - Wikipedia#434
anti-communist sentiment,https://en.wikipedia.org/wiki/Anti-communism,1,Donald Trump - Wikipedia#435
communists,https://en.wikipedia.org/wiki/Communism,1,Donald Trump - Wikipedia#435
Marxists,https://en.wikipedia.org/wiki/Marxism,1,Donald Trump - Wikipedia#435
Islamophobic,https://en.wikipedia.org/wiki/Islamophobic,1,Donald Trump - Wikipedia#439
Central Park jogger case,https://en.wikipedia.org/wiki/Central_Park_jogger_case,1,Donald Trump - Wikipedia#440
White House Correspondents' Association,https://en.wikipedia.org/wiki/White_House_Correspondents%27_Association,1,Donald Trump - Wikipedia#485
Federal Communications Commission,https://en.wikipedia.org/wiki/Federal_Communications_Commission,1,Donald Trump - Wikipedia#486
self-censor,https://en.wikipedia.org/wiki/Self-censor,1,Donald Trump - Wikipedia#486
Ivana Zelníčková,https://en.wikipedia.org/wiki/Ivana_Zeln%C3%AD%C4%8Dkov%C3%A1,1,Donald Trump - Wikipedia#487
Donald Jr.,https://en.wikipedia.org/wiki/Donald_Jr.,1,Donald Trump - Wikipedia#488
Ivanka,https://en.wikipedia.org/wiki/Ivanka_Trump,1,Donald Trump - Wikipedia#488
Eric,https://en.wikipedia.org/wiki/Eric_Trump,1,Donald Trump - Wikipedia#488
president of the United States,https://en.wikipedia.org/wiki/President_of_the_United_States,1,Donald Trump - Wikipedia#1
Tiffany,https://en.wikipedia.org/wiki/Tiffany_Trump,1,Donald Trump - Wikipedia#490
Melania Knauss,https://en.wikipedia.org/wiki/Melania_Knauss,1,Donald Trump - Wikipedia#491
Barron,https://en.wikipedia.org/wiki/Barron_Trump,1,Donald Trump - Wikipedia#492
had a 15-year friendship,https://en.wikipedia.org/wiki/Relationship_of_Donald_Trump_and_Jeffrey_Epstein,1,Donald Trump - Wikipedia#493
Jeffrey Epstein,https://en.wikipedia.org/wiki/Jeffrey_Epstein,1,Donald Trump - Wikipedia#493
files relating to Epstein,https://en.wikipedia.org/wiki/Jeffrey_Epstein_client_list,1,Donald Trump - Wikipedia#494
Harold Bornstein,https://en.wikipedia.org/wiki/Harold_Bornstein,1,Donald Trump - Wikipedia#499
Presbyterian,https://en.wikipedia.org/wiki/Presbyterian,1,Donald Trump - Wikipedia#501
Protestant,https://en.wikipedia.org/wiki/Protestant,1,Donald Trump - Wikipedia#501
nondenominational Christian,https://en.wikipedia.org/wiki/Nondenominational_Christian,1,Donald Trump - Wikipedia#502
Trump's first presidency,https://en.wikipedia.org/wiki/Trump%27s_first_presidency,1,Donald Trump - Wikipedia#504
Paula White-Cain,https://en.wikipedia.org/wiki/Paula_White-Cain,1,Donald Trump - Wikipedia#506
Office of Public Liaison,https://en.wikipedia.org/wiki/Office_of_Public_Liaison,1,Donald Trump - Wikipedia#506
White House Faith Office,https://en.wikipedia.org/wiki/White_House_Faith_Office,1,Donald Trump - Wikipedia#507
Gallup,"https://en.wikipedia.org/wiki/Gallup,_Inc.",1,Donald Trump - Wikipedia#508
Xi Jinping,https://en.wikipedia.org/wiki/Xi_Jinping,1,Donald Trump - Wikipedia#508
Pew Research,https://en.wikipedia.org/wiki/Pew_Research,1,Donald Trump - Wikipedia#508
historians ranked Trump,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States#2021_C-SPAN,1,Donald Trump - Wikipedia#515
C-SPAN,https://en.wikipedia.org/wiki/C-SPAN,1,Donald Trump - Wikipedia#515
Siena College Research Institute,https://en.wikipedia.org/wiki/Siena_College_Research_Institute,1,Donald Trump - Wikipedia#517
ranked him,https://en.wikipedia.org/wiki/Historical_rankings_of_presidents_of_the_United_States#2022_Siena_College,1,Donald Trump - Wikipedia#517
American Political Science Association,https://en.wikipedia.org/wiki/American_Political_Science_Association,1,Donald Trump - Wikipedia#519
Mike Pence,https://en.wikipedia.org/wiki/Mike_Pence,1,Donald Trump - WikipediaCard#1
pussy,https://en.wikipedia.org/wiki/Pussy#Female_genitalia,1,Donald Trump - Wikipedia#451
Q-Anon,https://en.wikipedia.org/wiki/Q-Anon,1,Donald Trump - Wikipedia#453
militia movements,https://en.wikipedia.org/wiki/American_militia_movement,1,Donald Trump - Wikipedia#453
stochastic terrorism,https://en.wikipedia.org/wiki/Stochastic_terrorism,1,Donald Trump - Wikipedia#453
Proud Boys,https://en.wikipedia.org/wiki/Proud_Boys,1,Donald Trump - Wikipedia#458
revisionist history,https://en.wikipedia.org/wiki/Historical_revisionism,1,Donald Trump - Wikipedia#459
alleged Ukrainian interference in U.S. elections,https://en.wikipedia.org/wiki/Conspiracy_theories_related_to_the_Trump%E2%80%93Ukraine_scandal,1,Donald Trump - Wikipedia#460
COVID-19 pandemic,https://en.wikipedia.org/wiki/COVID-19_pandemic_in_the_United_States,1,Donald Trump - Wikipedia#11
bachelor's degree,https://en.wikipedia.org/wiki/Bachelor%27s_degree,1,Donald Trump - Wikipedia#3
American politics,https://en.wikipedia.org/wiki/American_politics,1,Donald Trump - Wikipedia#462
Joe Biden,https://en.wikipedia.org/wiki/Joe_Biden,1,Donald Trump - Wikipedia#12
firehosing,https://en.wikipedia.org/wiki/Firehosing,1,Donald Trump - Wikipedia#463
fact-checkers,https://en.wikipedia.org/wiki/Fact-checker,1,Donald Trump - Wikipedia#464
panic-buying,https://en.wikipedia.org/wiki/Panic-buying,1,Donald Trump - Wikipedia#465
England and Wales,https://en.wikipedia.org/wiki/England_and_Wales,1,Donald Trump - Wikipedia#465
pop-culture,https://en.wikipedia.org/wiki/Pop-culture,1,Donald Trump - Wikipedia#470
2024 presidential election,https://en.wikipedia.org/wiki/2024_United_States_presidential_election,1,Donald Trump - Wikipedia#15
Kamala Harris,https://en.wikipedia.org/wiki/Kamala_Harris,1,Donald Trump - Wikipedia#15
Facebook,https://en.wikipedia.org/wiki/Facebook,1,Donald Trump - Wikipedia#472
mass layoffs of federal workers,https://en.wikipedia.org/wiki/2025_United_States_federal_mass_layoffs,1,Donald Trump - Wikipedia#16
imposed tariffs,https://en.wikipedia.org/wiki/Tariffs_in_the_second_Trump_administration,1,Donald Trump - Wikipedia#17
Instagram,https://en.wikipedia.org/wiki/Instagram,1,Donald Trump - Wikipedia#472
acquiring Twitter,https://en.wikipedia.org/wiki/Acquisition_of_Twitter_by_Elon_Musk,1,Donald Trump - Wikipedia#474
intimidation of political opponents and civil society,https://en.wikipedia.org/wiki/Targeting_of_political_opponents_and_civil_society_under_the_second_Trump_administration,1,Donald Trump - Wikipedia#18
Meta Platforms,https://en.wikipedia.org/wiki/Meta_Platforms,1,Donald Trump - Wikipedia#474
enemy of the people,https://en.wikipedia.org/wiki/Enemy_of_the_people,1,Donald Trump - Wikipedia#477
lawsuits challenging their legality,https://en.wikipedia.org/wiki/Legal_affairs_of_the_second_Trump_presidency,1,Donald Trump - Wikipedia#18
outlawing political dissent,https://en.wikipedia.org/wiki/Criminalization_of_dissent,1,Donald Trump - Wikipedia#481
