E,U,Frekans,Kaynak_IDler
"lesbian, gay, bisexual, and transgender",https://en.wikipedia.org/wiki/LGBTQ_people,1,Seattle - Wikipedia#155
UCLA,"https://en.wikipedia.org/wiki/University_of_California,_Los_Angeles",1,Seattle - Wikipedia#156
San Francisco,https://en.wikipedia.org/wiki/San_Francisco,1,Seattle - Wikipedia#157
Gallup poll,https://en.wikipedia.org/wiki/Gallup_poll,1,Seattle - Wikipedia#159
clean technology,https://en.wikipedia.org/wiki/Clean_technology,1,Seattle - Wikipedia#163
11th-largest metropolitan economy,https://en.wikipedia.org/wiki/List_of_metropolitan_areas_in_the_United_States_by_GMP,1,Seattle - Wikipedia#164
Port of Tacoma,https://en.wikipedia.org/wiki/Port_of_Tacoma,1,Seattle - Wikipedia#167
Northwest Seaport Alliance,https://en.wikipedia.org/wiki/Northwest_Seaport_Alliance,1,Seattle - Wikipedia#167
Great Recession,https://en.wikipedia.org/wiki/Great_Recession_in_the_United_States,1,Seattle - Wikipedia#168
Fortune 500,https://en.wikipedia.org/wiki/Fortune_500,1,Seattle - Wikipedia#171
Amazon,https://en.wikipedia.org/wiki/Amazon.com,1,Seattle - Wikipedia#171
Expeditors International of Washington,https://en.wikipedia.org/wiki/Expeditors_International_of_Washington,1,Seattle - Wikipedia#171
Weyerhaeuser,https://en.wikipedia.org/wiki/Weyerhaeuser,1,Seattle - Wikipedia#171
Expedia Group,https://en.wikipedia.org/wiki/Expedia_Group,1,Seattle - Wikipedia#171
Zillow,https://en.wikipedia.org/wiki/Zillow,1,Seattle - Wikipedia#171
Costco,https://en.wikipedia.org/wiki/Costco,1,Seattle - Wikipedia#173
Issaquah,"https://en.wikipedia.org/wiki/Issaquah,_Washington",1,Seattle - Wikipedia#173
Paccar,https://en.wikipedia.org/wiki/Paccar,1,Seattle - Wikipedia#174
Providence Health & Services,https://en.wikipedia.org/wiki/Providence_Health_%26_Services,1,Seattle - Wikipedia#175
Seattle's Best Coffee,https://en.wikipedia.org/wiki/Seattle%27s_Best_Coffee,1,Seattle - Wikipedia#176
Tully's,https://en.wikipedia.org/wiki/Tully%27s_Coffee,1,Seattle - Wikipedia#176
"Arlington County, Virginia","https://en.wikipedia.org/wiki/Arlington_County,_Virginia",1,Seattle - Wikipedia#178
Boeing Commercial Airplanes,https://en.wikipedia.org/wiki/Boeing_Commercial_Airplanes,1,Seattle - Wikipedia#179
Corixa U:(https://en.wikipedia.org/wiki/Corixa_(company))___ (acquired by ___E:GlaxoSmithKline,https://en.wikipedia.org/wiki/GlaxoSmithKline,1,Seattle - Wikipedia#180
Trubion,https://en.wikipedia.org/wiki/Trubion,1,Seattle - Wikipedia#180
Vulcan Inc.,https://en.wikipedia.org/wiki/Vulcan_Inc.,1,Seattle - Wikipedia#180
Paul Allen,https://en.wikipedia.org/wiki/Paul_Allen,1,Seattle - Wikipedia#180
highest minimum wages in the country,https://en.wikipedia.org/wiki/Minimum_wage_in_the_United_States,1,Seattle - Wikipedia#183
Bill & Melinda Gates Foundation,https://en.wikipedia.org/wiki/Bill_%26_Melinda_Gates_Foundation,1,Seattle - Wikipedia#185
"PATH (global health organization) U:(https://en.wikipedia.org/wiki/PATH_(global_health_organization))___ , ___E:Infectious Disease Research Institute",https://en.wikipedia.org/wiki/Infectious_Disease_Research_Institute,1,Seattle - Wikipedia#185
Fred Hutchinson Cancer Center,https://en.wikipedia.org/wiki/Fred_Hutchinson_Cancer_Center,1,Seattle - Wikipedia#185
Institute for Health Metrics and Evaluation,https://en.wikipedia.org/wiki/Institute_for_Health_Metrics_and_Evaluation,1,Seattle - Wikipedia#185
Seattle's neighborhoods,https://en.wikipedia.org/wiki/List_of_neighborhoods_in_Seattle,1,Seattle - Wikipedia#188
street fairs or parades,https://en.wikipedia.org/wiki/List_of_Seattle_street_fairs_and_parades,1,Seattle - Wikipedia#188
performing arts,https://en.wikipedia.org/wiki/Performing_arts,1,Seattle - Wikipedia#189
Seattle Symphony Orchestra,https://en.wikipedia.org/wiki/Seattle_Symphony_Orchestra,1,Seattle - Wikipedia#190
Benaroya Hall,https://en.wikipedia.org/wiki/Benaroya_Hall,1,Seattle - Wikipedia#190
Seattle Opera,https://en.wikipedia.org/wiki/Seattle_Opera,1,Seattle - Wikipedia#191
Pacific Northwest Ballet,https://en.wikipedia.org/wiki/Pacific_Northwest_Ballet,1,Seattle - Wikipedia#191
McCaw Hall,https://en.wikipedia.org/wiki/McCaw_Hall,1,Seattle - Wikipedia#191
Richard Wagner,https://en.wikipedia.org/wiki/Richard_Wagner,1,Seattle - Wikipedia#191
Seattle Youth Symphony Orchestras,https://en.wikipedia.org/wiki/Seattle_Youth_Symphony_Orchestras,1,Seattle - Wikipedia#192
chamber music,https://en.wikipedia.org/wiki/Chamber_music,1,Seattle - Wikipedia#193
Seattle Chamber Music Society,https://en.wikipedia.org/wiki/Seattle_Chamber_Music_Society,1,Seattle - Wikipedia#193
5th Avenue Theatre,https://en.wikipedia.org/wiki/5th_Avenue_Theatre,1,Seattle - Wikipedia#194
Broadway-style,https://en.wikipedia.org/wiki/Broadway_theatre,1,Seattle - Wikipedia#194
fringe theatre,https://en.wikipedia.org/wiki/Fringe_theatre,1,Seattle - Wikipedia#195
equity,https://en.wikipedia.org/wiki/Actors%27_Equity_Association,1,Seattle - Wikipedia#195
Actors' Equity,https://en.wikipedia.org/wiki/Actors%27_Equity,1,Seattle - Wikipedia#195
Romanesque Revival,https://en.wikipedia.org/wiki/Romanesque_Revival_architecture,1,Seattle - Wikipedia#196
Town Hall,https://en.wikipedia.org/wiki/Town_Hall_Seattle,1,Seattle - Wikipedia#196
Bumps Blackwell,https://en.wikipedia.org/wiki/Bumps_Blackwell,1,Seattle - Wikipedia#198
The Brothers Four,https://en.wikipedia.org/wiki/The_Brothers_Four,1,Seattle - Wikipedia#199
The Fleetwoods,https://en.wikipedia.org/wiki/The_Fleetwoods,1,Seattle - Wikipedia#199
The Wailers U:(https://en.wikipedia.org/wiki/The_Wailers_(rock_band))___ and ___E:The Sonics,https://en.wikipedia.org/wiki/The_Sonics,1,Seattle - Wikipedia#199
The Ventures,https://en.wikipedia.org/wiki/The_Ventures,1,Seattle - Wikipedia#199
Mudhoney,https://en.wikipedia.org/wiki/Mudhoney,1,Seattle - Wikipedia#200
avant-garde jazz,https://en.wikipedia.org/wiki/Avant-garde_jazz,1,Seattle - Wikipedia#201
Bill Frisell,https://en.wikipedia.org/wiki/Bill_Frisell,1,Seattle - Wikipedia#201
Wayne Horvitz,https://en.wikipedia.org/wiki/Wayne_Horvitz,1,Seattle - Wikipedia#201
hot jazz,https://en.wikipedia.org/wiki/Swing_music,1,Seattle - Wikipedia#201
Glenn Crytzer,https://en.wikipedia.org/wiki/Glenn_Crytzer,1,Seattle - Wikipedia#201
hip hop,https://en.wikipedia.org/wiki/Hip_hop_music,1,Seattle - Wikipedia#201
Sir Mix-a-Lot,https://en.wikipedia.org/wiki/Sir_Mix-a-Lot,1,Seattle - Wikipedia#201
Macklemore,https://en.wikipedia.org/wiki/Macklemore,1,Seattle - Wikipedia#201
Blue Scholars,https://en.wikipedia.org/wiki/Blue_Scholars,1,Seattle - Wikipedia#201
Shabazz Palaces,https://en.wikipedia.org/wiki/Shabazz_Palaces,1,Seattle - Wikipedia#201
smooth jazz,https://en.wikipedia.org/wiki/Smooth_jazz,1,Seattle - Wikipedia#201
Kenny G,https://en.wikipedia.org/wiki/Kenny_G,1,Seattle - Wikipedia#201
classic rock,https://en.wikipedia.org/wiki/Classic_rock,1,Seattle - Wikipedia#201
Heart U:(https://en.wikipedia.org/wiki/Heart_(band))___ and ___E:Queensrÿche,https://en.wikipedia.org/wiki/Queensr%C3%BFche,1,Seattle - Wikipedia#201
Harvey Danger,https://en.wikipedia.org/wiki/Harvey_Danger,1,Seattle - Wikipedia#201
"The Presidents of the United States of America U:(https://en.wikipedia.org/wiki/The_Presidents_of_the_United_States_of_America_(band))___ , ___E:The Posies",https://en.wikipedia.org/wiki/The_Posies,1,Seattle - Wikipedia#201
Modest Mouse,https://en.wikipedia.org/wiki/Modest_Mouse,1,Seattle - Wikipedia#201
Band of Horses,https://en.wikipedia.org/wiki/Band_of_Horses,1,Seattle - Wikipedia#201
Death Cab for Cutie,https://en.wikipedia.org/wiki/Death_Cab_for_Cutie,1,Seattle - Wikipedia#201
Fleet Foxes,https://en.wikipedia.org/wiki/Fleet_Foxes,1,Seattle - Wikipedia#201
Duff McKagan,https://en.wikipedia.org/wiki/Duff_McKagan,1,Seattle - Wikipedia#202
Nikki Sixx,https://en.wikipedia.org/wiki/Nikki_Sixx,1,Seattle - Wikipedia#202
Sub Pop,https://en.wikipedia.org/wiki/Sub_Pop,1,Seattle - Wikipedia#203
The Crocodile,https://en.wikipedia.org/wiki/The_Crocodile,1,Seattle - Wikipedia#204
Vito's,https://en.wikipedia.org/wiki/Vito%27s,1,Seattle - Wikipedia#204
a number of songs have been written about Seattle,https://en.wikipedia.org/wiki/List_of_songs_about_Seattle,1,Seattle - Wikipedia#205
spoken word,https://en.wikipedia.org/wiki/Spoken_word,1,Seattle - Wikipedia#206
National Poetry Slam,https://en.wikipedia.org/wiki/National_Poetry_Slam,1,Seattle - Wikipedia#206
Buddy Wakefield,https://en.wikipedia.org/wiki/Buddy_Wakefield,1,Seattle - Wikipedia#206
Individual World Poetry Slam,https://en.wikipedia.org/wiki/Individual_World_Poetry_Slam,1,Seattle - Wikipedia#206
Anis Mojgani,https://en.wikipedia.org/wiki/Anis_Mojgani,1,Seattle - Wikipedia#206
Danny Sherrard,https://en.wikipedia.org/wiki/Danny_Sherrard,1,Seattle - Wikipedia#206
Hollywood,"https://en.wikipedia.org/wiki/Hollywood,_Los_Angeles,_California",1,Seattle - Wikipedia#209
independent filmmakers,https://en.wikipedia.org/wiki/Independent_film,1,Seattle - Wikipedia#209
Seattle Cinerama,https://en.wikipedia.org/wiki/Seattle_Cinerama,1,Seattle - Wikipedia#210
Cinerama,https://en.wikipedia.org/wiki/Cinerama,1,Seattle - Wikipedia#210
Seattle International Film Festival,https://en.wikipedia.org/wiki/Seattle_International_Film_Festival,1,Seattle - Wikipedia#211
Memorial Day,https://en.wikipedia.org/wiki/Memorial_Day,1,Seattle - Wikipedia#211
Seafair,https://en.wikipedia.org/wiki/Seafair,1,Seattle - Wikipedia#211
Bon Odori,https://en.wikipedia.org/wiki/Bon_Odori,1,Seattle - Wikipedia#211
Seafair Cup,https://en.wikipedia.org/wiki/Seafair_Cup,1,Seattle - Wikipedia#211
"hydroplane U:(https://en.wikipedia.org/wiki/Hydroplane_(boat))___ races), the ___E:Bite of Seattle",https://en.wikipedia.org/wiki/Bite_of_Seattle,1,Seattle - Wikipedia#211
Gay Pride,https://en.wikipedia.org/wiki/Seattle_Pride,1,Seattle - Wikipedia#211
Bumbershoot,https://en.wikipedia.org/wiki/Bumbershoot,1,Seattle - Wikipedia#211
Seattle Hempfest,https://en.wikipedia.org/wiki/Seattle_Hempfest,1,Seattle - Wikipedia#212
pow-wows,https://en.wikipedia.org/wiki/Pow-wow,1,Seattle - Wikipedia#213
St. Demetrios Greek Orthodox Church U:(https://en.wikipedia.org/wiki/St._Demetrios_Greek_Orthodox_Church_(Seattle))___ in ___E:Montlake,"https://en.wikipedia.org/wiki/Montlake,_Seattle",1,Seattle - Wikipedia#213
Festál at Seattle Center,https://en.wikipedia.org/wiki/Fest%C3%A1l_at_Seattle_Center,1,Seattle - Wikipedia#213
anime,https://en.wikipedia.org/wiki/Anime,1,Seattle - Wikipedia#214
Sakura-Con,https://en.wikipedia.org/wiki/Sakura-Con,1,Seattle - Wikipedia#214
Penny Arcade Expo,https://en.wikipedia.org/wiki/Penny_Arcade_Expo,1,Seattle - Wikipedia#214
Seattle to Portland Bicycle Classic,https://en.wikipedia.org/wiki/Seattle_to_Portland_Bicycle_Classic,1,Seattle - Wikipedia#214
Maelstrom International Fantastic Film Festival,https://en.wikipedia.org/wiki/Maelstrom_International_Fantastic_Film_Festival,1,Seattle - Wikipedia#214
Seattle Asian American Film Festival,https://en.wikipedia.org/wiki/Seattle_Asian_American_Film_Festival,1,Seattle - Wikipedia#214
Seattle Queer Film Festival,https://en.wikipedia.org/wiki/Seattle_Queer_Film_Festival,1,Seattle - Wikipedia#214
Seattle Polish Film Festival,https://en.wikipedia.org/wiki/Seattle_Polish_Film_Festival,1,Seattle - Wikipedia#214
Henry Art Gallery,https://en.wikipedia.org/wiki/Henry_Art_Gallery,1,Seattle - Wikipedia#215
Seattle Art Museum,https://en.wikipedia.org/wiki/Seattle_Art_Museum,1,Seattle - Wikipedia#216
Seattle Asian Art Museum,https://en.wikipedia.org/wiki/Seattle_Asian_Art_Museum,1,Seattle - Wikipedia#216
Olympic Sculpture Park,https://en.wikipedia.org/wiki/Olympic_Sculpture_Park,1,Seattle - Wikipedia#217
Frye Art Museum,https://en.wikipedia.org/wiki/Frye_Art_Museum,1,Seattle - Wikipedia#218
Klondike Gold Rush National Historical Park,https://en.wikipedia.org/wiki/Klondike_Gold_Rush_National_Historical_Park,1,Seattle - Wikipedia#219
Museum of History and Industry,https://en.wikipedia.org/wiki/Museum_of_History_and_Industry,1,Seattle - Wikipedia#219
Burke Museum of Natural History and Culture,https://en.wikipedia.org/wiki/Burke_Museum_of_Natural_History_and_Culture,1,Seattle - Wikipedia#219
Center for Wooden Boats,https://en.wikipedia.org/wiki/Center_for_Wooden_Boats,1,Seattle - Wikipedia#220
Northwest Seaport,https://en.wikipedia.org/wiki/Northwest_Seaport,1,Seattle - Wikipedia#220
Museum of Flight,https://en.wikipedia.org/wiki/Museum_of_Flight,1,Seattle - Wikipedia#220
National Nordic Museum,https://en.wikipedia.org/wiki/National_Nordic_Museum,1,Seattle - Wikipedia#221
Wing Luke Asian Museum,https://en.wikipedia.org/wiki/Wing_Luke_Asian_Museum,1,Seattle - Wikipedia#221
Northwest African American Museum,https://en.wikipedia.org/wiki/Northwest_African_American_Museum,1,Seattle - Wikipedia#221
Seattle Great Wheel,https://en.wikipedia.org/wiki/Seattle_Great_Wheel,1,Seattle - Wikipedia#223
Ferris wheels,https://en.wikipedia.org/wiki/Ferris_wheel,1,Seattle - Wikipedia#223
Seattle Aquarium,https://en.wikipedia.org/wiki/Seattle_Aquarium,1,Seattle - Wikipedia#224
Denny Party,https://en.wikipedia.org/wiki/Denny_Party,1,Seattle - Wikipedia#8
Coral Triangle,https://en.wikipedia.org/wiki/Coral_Triangle,1,Seattle - Wikipedia#225
Woodland Park Zoo,https://en.wikipedia.org/wiki/Woodland_Park_Zoo,1,Seattle - Wikipedia#226
menagerie,https://en.wikipedia.org/wiki/Menagerie,1,Seattle - Wikipedia#226
community centers,https://en.wikipedia.org/wiki/Community_centers_in_Seattle,1,Seattle - Wikipedia#226
Seattle Underground,https://en.wikipedia.org/wiki/Seattle_Underground,1,Seattle - Wikipedia#227
amphibious tours,https://en.wikipedia.org/wiki/Duck_tour,1,Seattle - Wikipedia#230
Seattle Public Library,https://en.wikipedia.org/wiki/Seattle_Public_Library,1,Seattle - Wikipedia#231
mansion,https://en.wikipedia.org/wiki/Mansion,1,Seattle - Wikipedia#232
Carnegie library,https://en.wikipedia.org/wiki/Carnegie_library,1,Seattle - Wikipedia#232
Seattle Central Library,https://en.wikipedia.org/wiki/Seattle_Central_Library,1,Seattle - Wikipedia#232
International Style,https://en.wikipedia.org/wiki/International_Style,1,Seattle - Wikipedia#232
Rem Koolhaas,https://en.wikipedia.org/wiki/Rem_Koolhaas,1,Seattle - Wikipedia#232
Illinois,https://en.wikipedia.org/wiki/Illinois,1,Seattle - Wikipedia#8
Christians,https://en.wikipedia.org/wiki/Christianity,1,Seattle - Wikipedia#234
no religion,https://en.wikipedia.org/wiki/Irreligion,1,Seattle - Wikipedia#234
Hindus,https://en.wikipedia.org/wiki/Hinduism,1,Seattle - Wikipedia#234
Buddhists,https://en.wikipedia.org/wiki/Buddhism,1,Seattle - Wikipedia#234
Jews,https://en.wikipedia.org/wiki/Judaism,1,Seattle - Wikipedia#234
Muslims,https://en.wikipedia.org/wiki/Islam,1,Seattle - Wikipedia#234
Protestant,https://en.wikipedia.org/wiki/Protestant,1,Seattle - Wikipedia#235
Roman Catholic,https://en.wikipedia.org/wiki/Roman_Catholic,1,Seattle - Wikipedia#235
agnostics,https://en.wikipedia.org/wiki/Agnostics,1,Seattle - Wikipedia#236
atheists,https://en.wikipedia.org/wiki/Atheists,1,Seattle - Wikipedia#236
professional sports,https://en.wikipedia.org/wiki/Professional_sports,1,Seattle - Wikipedia#237
National Football League,https://en.wikipedia.org/wiki/National_Football_League,1,Seattle - Wikipedia#237
Seattle Seahawks,https://en.wikipedia.org/wiki/Seattle_Seahawks,1,Seattle - Wikipedia#237
Major League Baseball,https://en.wikipedia.org/wiki/Major_League_Baseball,1,Seattle - Wikipedia#237
LGBT,https://en.wikipedia.org/wiki/LGBT_culture_in_Seattle,1,Seattle - Wikipedia#9
Logging,https://en.wikipedia.org/wiki/Logging,1,Seattle - Wikipedia#10
State Route 99,https://en.wikipedia.org/wiki/Washington_State_Route_99,1,Seattle - Wikipedia#369
Major League Soccer,https://en.wikipedia.org/wiki/Major_League_Soccer,1,Seattle - Wikipedia#237
Seattle Sounders FC,https://en.wikipedia.org/wiki/Seattle_Sounders_FC,1,Seattle - Wikipedia#237
Duwamish River,https://en.wikipedia.org/wiki/Duwamish_River,1,Seattle - Wikipedia#22
telephone,https://en.wikipedia.org/wiki/Telephone,1,Seattle - Wikipedia#391
"Waste Management, Inc","https://en.wikipedia.org/wiki/Waste_Management,_Inc",1,Seattle - Wikipedia#389
564,https://en.wikipedia.org/wiki/Area_code_564,1,Seattle - WikipediaCard#26
Major League Rugby,https://en.wikipedia.org/wiki/Major_League_Rugby,1,Seattle - Wikipedia#238
most populous city,https://en.wikipedia.org/wiki/List_of_municipalities_in_Washington,1,Seattle - Wikipedia#1
PCHA,https://en.wikipedia.org/wiki/Pacific_Coast_Hockey_Association,1,Seattle - Wikipedia#239
Seattle Metropolitans,https://en.wikipedia.org/wiki/Seattle_Metropolitans,1,Seattle - Wikipedia#239
Stanley Cup,https://en.wikipedia.org/wiki/Stanley_Cup,1,Seattle - Wikipedia#239
Seattle Pilots,https://en.wikipedia.org/wiki/Seattle_Pilots,1,Seattle - Wikipedia#240
Sick's Stadium,https://en.wikipedia.org/wiki/Sick%27s_Stadium,1,Seattle - Wikipedia#241
former minor-league teams,https://en.wikipedia.org/wiki/Seattle_Rainiers,1,Seattle - Wikipedia#241
one season,https://en.wikipedia.org/wiki/1969_Major_League_Baseball_season,1,Seattle - Wikipedia#241
Milwaukee,https://en.wikipedia.org/wiki/Milwaukee,1,Seattle - Wikipedia#241
Milwaukee Brewers,https://en.wikipedia.org/wiki/Milwaukee_Brewers,1,Seattle - Wikipedia#241
multi-purpose,https://en.wikipedia.org/wiki/Multi-purpose_stadium,1,Seattle - Wikipedia#243
North America,https://en.wikipedia.org/wiki/North_America,1,Seattle - Wikipedia#1
T-Mobile Park,https://en.wikipedia.org/wiki/T-Mobile_Park,1,Seattle - Wikipedia#243
Safeco Field,https://en.wikipedia.org/wiki/Safeco_Field,1,Seattle - Wikipedia#243
World Series,https://en.wikipedia.org/wiki/World_Series,1,Seattle - Wikipedia#243
Ken Griffey Jr.,https://en.wikipedia.org/wiki/Ken_Griffey_Jr.,1,Seattle - Wikipedia#243
Randy Johnson,https://en.wikipedia.org/wiki/Randy_Johnson,1,Seattle - Wikipedia#243
Ichiro Suzuki,https://en.wikipedia.org/wiki/Ichiro_Suzuki,1,Seattle - Wikipedia#243
Alex Rodriguez,https://en.wikipedia.org/wiki/Alex_Rodriguez,1,Seattle - Wikipedia#243
active postseason drought,https://en.wikipedia.org/wiki/List_of_Major_League_Baseball_franchise_postseason_droughts,1,Seattle - Wikipedia#244
expansion team,https://en.wikipedia.org/wiki/Expansion_team,1,Seattle - Wikipedia#245
Super Bowl,https://en.wikipedia.org/wiki/Super_Bowl,1,Seattle - Wikipedia#245
18th-most populous city,https://en.wikipedia.org/wiki/List_of_United_States_cities_by_population,1,Seattle - Wikipedia#2
Seattle metropolitan area,https://en.wikipedia.org/wiki/Seattle_metropolitan_area,1,Seattle - Wikipedia#2
county seat,https://en.wikipedia.org/wiki/County_seat,1,Seattle - Wikipedia#3
most populous county,https://en.wikipedia.org/wiki/List_of_counties_in_Washington,1,Seattle - Wikipedia#3
Pittsburgh Steelers,https://en.wikipedia.org/wiki/Pittsburgh_Steelers,1,Seattle - Wikipedia#246
Detroit,https://en.wikipedia.org/wiki/Detroit,1,Seattle - Wikipedia#246
Denver Broncos,https://en.wikipedia.org/wiki/Denver_Broncos,1,Seattle - Wikipedia#246
MetLife Stadium,https://en.wikipedia.org/wiki/MetLife_Stadium,1,Seattle - Wikipedia#246
New England Patriots,https://en.wikipedia.org/wiki/New_England_Patriots,1,Seattle - Wikipedia#247
original 1974 Sounders team U:(https://en.wikipedia.org/wiki/Seattle_Sounders_(1974%E2%80%931983))___ of the ___E:North American Soccer League U:(https://en.wikipedia.org/wiki/North_American_Soccer_League_(1968%E2%80%931984))___ after ___E:an incarnation U:(https://en.wikipedia.org/wiki/Seattle_Sounders_(1994%E2%80%932008))___ in the ___E:lower divisions of American soccer,https://en.wikipedia.org/wiki/American_soccer_pyramid,1,Seattle - Wikipedia#248
attendance records,https://en.wikipedia.org/wiki/Major_League_Soccer_attendance,1,Seattle - Wikipedia#249
MLS Supporters' Shield,https://en.wikipedia.org/wiki/MLS_Supporters%27_Shield,1,Seattle - Wikipedia#250
isthmus,https://en.wikipedia.org/wiki/Isthmus,1,Seattle - Wikipedia#5
2009,https://en.wikipedia.org/wiki/2009_U.S._Open_Cup,1,Seattle - Wikipedia#250
2010,https://en.wikipedia.org/wiki/2010_U.S._Open_Cup,1,Seattle - Wikipedia#250
2011,https://en.wikipedia.org/wiki/2011_U.S._Open_Cup,1,Seattle - Wikipedia#250
2014,https://en.wikipedia.org/wiki/2014_U.S._Open_Cup,1,Seattle - Wikipedia#250
MLS Cup,https://en.wikipedia.org/wiki/MLS_Cup,1,Seattle - Wikipedia#251
2016,https://en.wikipedia.org/wiki/MLS_Cup_2016,1,Seattle - Wikipedia#251
Toronto FC,https://en.wikipedia.org/wiki/Toronto_FC,1,Seattle - Wikipedia#251
"penalty shootout U:(https://en.wikipedia.org/wiki/Penalty_shootout_(association_football))___ in Toronto,  before finishing as runners-up in a rematch against Toronto in ___E:MLS Cup 2017",https://en.wikipedia.org/wiki/MLS_Cup_2017,1,Seattle - Wikipedia#251
2019,https://en.wikipedia.org/wiki/MLS_Cup_2019,1,Seattle - Wikipedia#252
2022 CONCACAF Champions League Final,https://en.wikipedia.org/wiki/2022_CONCACAF_Champions_League_Final,1,Seattle - Wikipedia#252
Champions League,https://en.wikipedia.org/wiki/CONCACAF_Champions_League,1,Seattle - Wikipedia#253
Tukwila,"https://en.wikipedia.org/wiki/Tukwila,_Washington",1,Seattle - Wikipedia#254
Starfire Sports Complex,https://en.wikipedia.org/wiki/Starfire_Sports_Complex,1,Seattle - Wikipedia#254
the league's inaugural championship,https://en.wikipedia.org/wiki/2018_Major_League_Rugby_final,1,Seattle - Wikipedia#255
2019 season,https://en.wikipedia.org/wiki/2019_Major_League_Rugby_final,1,Seattle - Wikipedia#256
2022 championship game,https://en.wikipedia.org/wiki/2022_Major_League_Rugby_final,1,Seattle - Wikipedia#256
technology center,https://en.wikipedia.org/wiki/List_of_technology_centers,1,Seattle - Wikipedia#12
National Basketball Association,https://en.wikipedia.org/wiki/National_Basketball_Association,1,Seattle - Wikipedia#257
1978–79 NBA champions,https://en.wikipedia.org/wiki/1979_NBA_Finals,1,Seattle - Wikipedia#258
1978,https://en.wikipedia.org/wiki/1978_NBA_Finals,1,Seattle - Wikipedia#258
1996,https://en.wikipedia.org/wiki/1996_NBA_Finals,1,Seattle - Wikipedia#258
KeyArena,https://en.wikipedia.org/wiki/KeyArena,1,Seattle - Wikipedia#259
the SuperSonics relocated,https://en.wikipedia.org/wiki/Seattle_SuperSonics_relocation_to_Oklahoma_City,1,Seattle - Wikipedia#259
Oklahoma City,https://en.wikipedia.org/wiki/Oklahoma_City,1,Seattle - Wikipedia#259
Oklahoma City Thunder,https://en.wikipedia.org/wiki/Oklahoma_City_Thunder,1,Seattle - Wikipedia#259
2008–09 season,https://en.wikipedia.org/wiki/2008%E2%80%9309_NBA_season,1,Seattle - Wikipedia#259
effort in 2013,https://en.wikipedia.org/wiki/Failed_relocation_of_the_Sacramento_Kings#Seattle,1,Seattle - Wikipedia#260
Sacramento Kings,https://en.wikipedia.org/wiki/Sacramento_Kings,1,Seattle - Wikipedia#260
significant musical history,https://en.wikipedia.org/wiki/Music_of_Seattle,1,Seattle - Wikipedia#14
WNBA championship,https://en.wikipedia.org/wiki/WNBA_Finals,1,Seattle - Wikipedia#262
2004,https://en.wikipedia.org/wiki/2004_WNBA_Finals,1,Seattle - Wikipedia#262
2010,https://en.wikipedia.org/wiki/2010_WNBA_Finals,1,Seattle - Wikipedia#262
2018,https://en.wikipedia.org/wiki/2018_WNBA_Finals,1,Seattle - Wikipedia#262
2020,https://en.wikipedia.org/wiki/2020_WNBA_Finals,1,Seattle - Wikipedia#262
WNBA Commissioner's Cup,https://en.wikipedia.org/wiki/WNBA_Commissioner%27s_Cup,1,Seattle - Wikipedia#263
2021,https://en.wikipedia.org/wiki/2021_WNBA_Commissioner%27s_Cup,1,Seattle - Wikipedia#263
Seattle Thunderbirds,https://en.wikipedia.org/wiki/Seattle_Thunderbirds,1,Seattle - Wikipedia#264
Western Hockey League,https://en.wikipedia.org/wiki/Western_Hockey_League,1,Seattle - Wikipedia#264
Mercer Arena,https://en.wikipedia.org/wiki/Mercer_Arena,1,Seattle - Wikipedia#264
jazz,https://en.wikipedia.org/wiki/Jazz,1,Seattle - Wikipedia#15
previous minor-league hockey teams,https://en.wikipedia.org/wiki/Ice_hockey_in_Seattle,1,Seattle - Wikipedia#264
ShoWare Center,https://en.wikipedia.org/wiki/ShoWare_Center,1,Seattle - Wikipedia#264
Kent,"https://en.wikipedia.org/wiki/Kent,_Washington",1,Seattle - Wikipedia#264
2017,https://en.wikipedia.org/wiki/2016%E2%80%9317_WHL_season,1,Seattle - Wikipedia#264
awarded a conditional expansion franchise,https://en.wikipedia.org/wiki/Seattle_Totems,1,Seattle - Wikipedia#265
Seattle Center,https://en.wikipedia.org/wiki/Seattle_Center,1,Seattle - Wikipedia#268
Cheney Stadium,https://en.wikipedia.org/wiki/Cheney_Stadium,1,Seattle - Wikipedia#268
parent company,https://en.wikipedia.org/wiki/Parent_company,1,Seattle - Wikipedia#268
Olympique Lyonnais,https://en.wikipedia.org/wiki/Olympique_Lyonnais,1,Seattle - Wikipedia#268
Ballard FC,https://en.wikipedia.org/wiki/Ballard_FC,1,Seattle - Wikipedia#270
Chinatown/International District,"https://en.wikipedia.org/wiki/Chinatown/International_District,_Seattle",1,Seattle - Wikipedia#15
Central District,"https://en.wikipedia.org/wiki/Central_District,_Seattle",1,Seattle - Wikipedia#15
Ballard,"https://en.wikipedia.org/wiki/Ballard,_Seattle",1,Seattle - Wikipedia#271
Lamar Neagle,https://en.wikipedia.org/wiki/Lamar_Neagle,1,Seattle - Wikipedia#272
its first national title in 2023,https://en.wikipedia.org/wiki/2023_USL_League_Two_season,1,Seattle - Wikipedia#272
rock,https://en.wikipedia.org/wiki/Rock_music,1,Seattle - Wikipedia#17
Seattle Sea Dragons,https://en.wikipedia.org/wiki/Seattle_Sea_Dragons,1,Seattle - Wikipedia#274
2023,https://en.wikipedia.org/wiki/2023_XFL_season,1,Seattle - Wikipedia#275
