E,U,Frekans,Kaynak_IDler
Virgin Orbit,https://en.wikipedia.org/wiki/Virgin_Orbit,1,NASA - Wikipedia#440
SpaceX CRS-1,https://en.wikipedia.org/wiki/SpaceX_CRS-1,1,NASA - Wikipedia#183
Cygnus CRS Orb-1,https://en.wikipedia.org/wiki/Cygnus_CRS_Orb-1,1,NASA - Wikipedia#183
Orbital ATK,https://en.wikipedia.org/wiki/Orbital_ATK,1,NASA - Wikipedia#184
"Cygnus U:(https://en.wikipedia.org/wiki/Cygnus_(spacecraft))___ , ___E:Sierra Nevada Corporation",https://en.wikipedia.org/wiki/Sierra_Nevada_Corporation,1,NASA - Wikipedia#185
"October 1, 2025",https://en.wikipedia.org/wiki/2025_United_States_federal_government_shutdown,1,NASA - WikipediaCard#14
Cygnus NG-17,https://en.wikipedia.org/wiki/Cygnus_NG-17,1,NASA - Wikipedia#186
SpaceX CRS-25,https://en.wikipedia.org/wiki/SpaceX_CRS-25,1,NASA - Wikipedia#186
independent agency,https://en.wikipedia.org/wiki/Independent_agencies_of_the_United_States_government,1,NASA - Wikipedia#1
International Space Station program,https://en.wikipedia.org/wiki/International_Space_Station_program,1,NASA - Wikipedia#187
space manufacturer,https://en.wikipedia.org/wiki/Space_industry,1,NASA - Wikipedia#188
Boeing,"https://en.wikipedia.org/wiki/Boeing_Defense,_Space_%26_Security",1,NASA - Wikipedia#188
Soyuz program,https://en.wikipedia.org/wiki/Soyuz_program,1,NASA - Wikipedia#193
Falcon 9 Block 5,https://en.wikipedia.org/wiki/Falcon_9_Block_5,1,NASA - Wikipedia#194
splashdown,https://en.wikipedia.org/wiki/Splashdown,1,NASA - Wikipedia#194
Boeing Starliner-1,https://en.wikipedia.org/wiki/Boeing_Starliner-1,1,NASA - Wikipedia#195
Atlas V,https://en.wikipedia.org/wiki/Atlas_V,1,NASA - Wikipedia#195
airbags,https://en.wikipedia.org/wiki/Airbag,1,NASA - Wikipedia#196
crewed spaceflight program,https://en.wikipedia.org/wiki/List_of_human_spaceflight_programs,1,NASA - Wikipedia#197
lunar south pole,https://en.wikipedia.org/wiki/Lunar_south_pole,1,NASA - Wikipedia#198
Orion U:(https://en.wikipedia.org/wiki/Orion_(spacecraft))___ Crew Exploration Vehicle was held over from the canceled Constellation program for Artemis. ___E:Artemis I,https://en.wikipedia.org/wiki/Artemis_I,1,NASA - Wikipedia#199
Distant Retrograde Orbit,https://en.wikipedia.org/wiki/Distant_Retrograde_Orbit,1,NASA - Wikipedia#199
Artemis II,https://en.wikipedia.org/wiki/Artemis_II,1,NASA - Wikipedia#200
Lunar flyby,https://en.wikipedia.org/wiki/Free-return_trajectory,1,NASA - Wikipedia#200
Artemis III,https://en.wikipedia.org/wiki/Artemis_III,1,NASA - Wikipedia#200
Commercial Lunar Payload Services,https://en.wikipedia.org/wiki/Commercial_Lunar_Payload_Services,1,NASA - Wikipedia#201
Intuitive Machines,https://en.wikipedia.org/wiki/Intuitive_Machines,1,NASA - Wikipedia#202
Firefly Space Systems,https://en.wikipedia.org/wiki/Firefly_Space_Systems,1,NASA - Wikipedia#202
Astrobotic,https://en.wikipedia.org/wiki/Astrobotic,1,NASA - Wikipedia#202
SpaceX Lunar Starship,https://en.wikipedia.org/wiki/Starship_HLS,1,NASA - Wikipedia#203
space program,https://en.wikipedia.org/wiki/List_of_government_space_agencies,1,NASA - Wikipedia#1
Artemis V,https://en.wikipedia.org/wiki/Artemis_V,1,NASA - Wikipedia#206
Artemis VI,https://en.wikipedia.org/wiki/Artemis_VI,1,NASA - Wikipedia#206
Lunar Gateway,https://en.wikipedia.org/wiki/Lunar_Gateway,1,NASA - Wikipedia#207
lunar orbit,https://en.wikipedia.org/wiki/Lunar_orbit,1,NASA - Wikipedia#207
Power and Propulsion Element,https://en.wikipedia.org/wiki/Power_and_Propulsion_Element,1,NASA - Wikipedia#209
Habitation and Logistics Outpost,https://en.wikipedia.org/wiki/Habitation_and_Logistics_Outpost,1,NASA - Wikipedia#209
Blue Origin,https://en.wikipedia.org/wiki/Blue_Origin,1,NASA - Wikipedia#213
Orbital Reef,https://en.wikipedia.org/wiki/Orbital_Reef,1,NASA - Wikipedia#213
Nanoracks,https://en.wikipedia.org/wiki/Nanoracks,1,NASA - Wikipedia#213
Starlab Space Station,https://en.wikipedia.org/wiki/Starlab_Space_Station,1,NASA - Wikipedia#213
space,https://en.wikipedia.org/wiki/Outer_space,1,NASA - Wikipedia#1
Lunar Reconnaissance Orbiter,https://en.wikipedia.org/wiki/Lunar_Reconnaissance_Orbiter,1,NASA - Wikipedia#246
Aeronautics Research,https://en.wikipedia.org/wiki/Aeronautics_Research_Mission_Directorate,1,NASA - Wikipedia#2
Mars Science Laboratory,https://en.wikipedia.org/wiki/Mars_Science_Laboratory,1,NASA - Wikipedia#248
Mars Scout Program,https://en.wikipedia.org/wiki/Mars_Scout_Program,1,NASA - Wikipedia#249
atmosphere of Mars,https://en.wikipedia.org/wiki/Atmosphere_of_Mars,1,NASA - Wikipedia#249
rotorcraft,https://en.wikipedia.org/wiki/Rotorcraft,1,NASA - Wikipedia#252
elliptical orbit,https://en.wikipedia.org/wiki/Elliptical_orbit,1,NASA - Wikipedia#259
Imaging X-ray Polarimetry Explorer,https://en.wikipedia.org/wiki/Imaging_X-ray_Polarimetry_Explorer,1,NASA - Wikipedia#260
Small Explorers program,https://en.wikipedia.org/wiki/Explorers_Program,1,NASA - Wikipedia#262
Neil Gehrels Swift Observatory,https://en.wikipedia.org/wiki/Neil_Gehrels_Swift_Observatory,1,NASA - Wikipedia#263
Apollo program,https://en.wikipedia.org/wiki/Apollo_program,1,NASA - Wikipedia#3
Pennsylvania State University,https://en.wikipedia.org/wiki/Pennsylvania_State_University,1,NASA - Wikipedia#264
Fermi Gamma-ray Space Telescope,https://en.wikipedia.org/wiki/Fermi_Gamma-ray_Space_Telescope,1,NASA - Wikipedia#265
gamma-ray astronomy,https://en.wikipedia.org/wiki/Gamma-ray_astronomy,1,NASA - Wikipedia#265
L-band,https://en.wikipedia.org/wiki/L_band,1,NASA - Wikipedia#387
Ariane 5,https://en.wikipedia.org/wiki/Ariane_5,1,NASA - Wikipedia#267
halo orbit,https://en.wikipedia.org/wiki/Halo_orbit,1,NASA - Wikipedia#267
L2,https://en.wikipedia.org/wiki/Lagrange_point#L2,1,NASA - Wikipedia#267
"Aqua U:(https://en.wikipedia.org/wiki/Aqua_(satellite))___ ,  ___E:Aura U:(https://en.wikipedia.org/wiki/Aura_(satellite))___ ,  ___E:Orbiting Carbon Observatory 2",https://en.wikipedia.org/wiki/Orbiting_Carbon_Observatory_2,1,NASA - Wikipedia#271
Gravity Recovery and Climate Experiment Follow-on (GRACE FO),https://en.wikipedia.org/wiki/GRACE_and_GRACE-FO#GRACE_Follow-On,1,NASA - Wikipedia#271
"Ice, Cloud, and land Elevation Satellite 2 (ICESat-2)",https://en.wikipedia.org/wiki/ICESat-2,1,NASA - Wikipedia#271
GOES-18,https://en.wikipedia.org/wiki/GOES-18,1,NASA - Wikipedia#273
Wallops Flight Facility,https://en.wikipedia.org/wiki/Wallops_Flight_Facility,1,NASA - Wikipedia#288
Black Brant IX,https://en.wikipedia.org/wiki/Black_Brant_IX,1,NASA - Wikipedia#291
Arnhem Space Centre,https://en.wikipedia.org/wiki/Arnhem_Space_Centre,1,NASA - Wikipedia#291
expendable launch vehicle launch services,https://en.wikipedia.org/wiki/Expendable_launch_system,1,NASA - Wikipedia#293
directorates,https://en.wiktionary.org/wiki/directorate,1,NASA - Wikipedia#296
commercial,https://en.wikipedia.org/wiki/Commercial_aviation,1,NASA - Wikipedia#297
military,https://en.wikipedia.org/wiki/Military_aviation,1,NASA - Wikipedia#297
general aviation,https://en.wikipedia.org/wiki/General_aviation,1,NASA - Wikipedia#297
Ames Research Center,https://en.wikipedia.org/wiki/Ames_Research_Center,1,NASA - Wikipedia#298
Armstrong Flight Research Center,https://en.wikipedia.org/wiki/Armstrong_Flight_Research_Center,1,NASA - Wikipedia#298
Glenn Research Center,https://en.wikipedia.org/wiki/Glenn_Research_Center,1,NASA - Wikipedia#298
S-band,https://en.wikipedia.org/wiki/S_band,1,NASA - Wikipedia#388
Federal Aviation Administration,https://en.wikipedia.org/wiki/Federal_Aviation_Administration,1,NASA - Wikipedia#304
National Airspace System,https://en.wikipedia.org/wiki/National_Airspace_System,1,NASA - Wikipedia#304
environmental impact of aviation,https://en.wikipedia.org/wiki/Environmental_impact_of_aviation,1,NASA - Wikipedia#305
multi-mission radioisotope thermoelectric generator,https://en.wikipedia.org/wiki/Multi-mission_radioisotope_thermoelectric_generator,1,NASA - Wikipedia#310
radioisotope thermoelectric generator,https://en.wikipedia.org/wiki/Radioisotope_thermoelectric_generator,1,NASA - Wikipedia#310
plutonium-238,https://en.wikipedia.org/wiki/Plutonium-238,1,NASA - Wikipedia#311
nuclear thermal propulsion,https://en.wikipedia.org/wiki/Nuclear_thermal_rocket,1,NASA - Wikipedia#313
DARPA,https://en.wikipedia.org/wiki/DARPA,1,NASA - Wikipedia#316
Demonstration Rocket for Agile Cislunar Operations,https://en.wikipedia.org/wiki/Demonstration_Rocket_for_Agile_Cislunar_Operations,1,NASA - Wikipedia#316
"Palisades, NY","https://en.wikipedia.org/wiki/Palisades,_NY",1,NASA - Wikipedia#321
Columbia University,https://en.wikipedia.org/wiki/Columbia_University,1,NASA - Wikipedia#321
geospatial data,https://en.wikipedia.org/wiki/Geospatial_data,1,NASA - Wikipedia#322
laser,https://en.wikipedia.org/wiki/Laser,1,NASA - Wikipedia#324
RF,https://en.wikipedia.org/wiki/Radio_frequency,1,NASA - Wikipedia#324
Global Precipitation Measurement,https://en.wikipedia.org/wiki/Global_Precipitation_Measurement,1,NASA - Wikipedia#396
sustainable,https://en.wikipedia.org/wiki/Sustainable,1,NASA - Wikipedia#327
Time standard,https://en.wikipedia.org/wiki/Time_standard,1,NASA - Wikipedia#328
Coordinated Lunar Time,https://en.wikipedia.org/wiki/Coordinated_Lunar_Time,1,NASA - Wikipedia#329
Human Research Program,https://en.wikipedia.org/wiki/Human_Research_Program,1,NASA - Wikipedia#330
SpaceX Crew-4,https://en.wikipedia.org/wiki/SpaceX_Crew-4,1,NASA - Wikipedia#334
near-Earth objects,https://en.wikipedia.org/wiki/Near-Earth_object,1,NASA - Wikipedia#335
US citizens,https://en.wikipedia.org/wiki/Citizenship_in_the_United_States,1,NASA - Wikipedia#410
US Senate,https://en.wikipedia.org/wiki/United_States_Senate,1,NASA - Wikipedia#411
Potentially hazardous objects,https://en.wikipedia.org/wiki/Potentially_hazardous_objects,1,NASA - Wikipedia#336
Planetary Science Division,https://en.wikipedia.org/wiki/Planetary_Science_Division,1,NASA - Wikipedia#337
Spaceguard,https://en.wikipedia.org/wiki/Spaceguard,1,NASA - Wikipedia#338
"George E. Brown, Jr.","https://en.wikipedia.org/wiki/George_E._Brown,_Jr.",1,NASA - Wikipedia#341
Chelyabinsk meteor,https://en.wikipedia.org/wiki/Chelyabinsk_meteor,1,NASA - Wikipedia#341
hypergolic,https://en.wikipedia.org/wiki/Hypergolic,1,NASA - Wikipedia#424
433 Eros,https://en.wikipedia.org/wiki/433_Eros,1,NASA - Wikipedia#346
OSIRIS-REx,https://en.wikipedia.org/wiki/OSIRIS-REx,1,NASA - Wikipedia#347
WISE/NEOWISE,https://en.wikipedia.org/wiki/Wide-field_Infrared_Survey_Explorer,1,NASA - Wikipedia#348
Johns Hopkins Applied Physics Laboratory,https://en.wikipedia.org/wiki/Johns_Hopkins_Applied_Physics_Laboratory,1,NASA - Wikipedia#350
Double Asteroid Redirection Test,https://en.wikipedia.org/wiki/Double_Asteroid_Redirection_Test,1,NASA - Wikipedia#350
Dimorphos,https://en.wikipedia.org/wiki/Dimorphos,1,NASA - Wikipedia#351
infrared telescope,https://en.wikipedia.org/wiki/Infrared_telescope,1,NASA - Wikipedia#355
potentially hazardous asteroids,https://en.wikipedia.org/wiki/Potentially_hazardous_object,1,NASA - Wikipedia#355
Thomas Zurbuchen,https://en.wikipedia.org/wiki/Thomas_Zurbuchen,1,NASA - Wikipedia#357
NASA's UAP independent study team,https://en.wikipedia.org/wiki/NASA%27s_UAP_independent_study_team,1,NASA - Wikipedia#357
NASA Authorization Act of 2014,https://en.wikipedia.org/wiki/NASA_Authorization_Act_of_2014,1,NASA - Wikipedia#364
Geostationary Operational Environmental Satellites,https://en.wikipedia.org/wiki/Geostationary_Operational_Environmental_Satellites,1,NASA - Wikipedia#367
United States Space Force,https://en.wikipedia.org/wiki/United_States_Space_Force,1,NASA - Wikipedia#368
United States Armed Forces,https://en.wikipedia.org/wiki/United_States_Armed_Forces,1,NASA - Wikipedia#368
Kennedy Space Center,https://en.wikipedia.org/wiki/Kennedy_Space_Center,1,NASA - Wikipedia#369
Cape Canaveral Space Force Station,https://en.wikipedia.org/wiki/Cape_Canaveral_Space_Force_Station,1,NASA - Wikipedia#369
Vandenberg Space Force Base,https://en.wikipedia.org/wiki/Vandenberg_Space_Force_Base,1,NASA - Wikipedia#369
Michael S. Hopkins,https://en.wikipedia.org/wiki/Michael_S._Hopkins,1,NASA - Wikipedia#370
memorandum of understanding,https://en.wikipedia.org/wiki/Memorandum_of_understanding,1,NASA - Wikipedia#370
Landsat program,https://en.wikipedia.org/wiki/Landsat_program,1,NASA - Wikipedia#372
satellite imagery,https://en.wikipedia.org/wiki/Satellite_imagery,1,NASA - Wikipedia#372
United States,https://en.wikipedia.org/wiki/United_States,1,NASA - Wikipedia#377
agriculture,https://en.wikipedia.org/wiki/Agriculture,1,NASA - Wikipedia#377
cartography,https://en.wikipedia.org/wiki/Cartography,1,NASA - Wikipedia#377
geology,https://en.wikipedia.org/wiki/Geology,1,NASA - Wikipedia#377
forestry,https://en.wikipedia.org/wiki/Forestry,1,NASA - Wikipedia#377
regional planning,https://en.wikipedia.org/wiki/Regional_planning,1,NASA - Wikipedia#377
surveillance,https://en.wikipedia.org/wiki/Surveillance,1,NASA - Wikipedia#377
education,https://en.wikipedia.org/wiki/Education,1,NASA - Wikipedia#377
Solar Orbiter,https://en.wikipedia.org/wiki/Solar_Orbiter,1,NASA - Wikipedia#383
Sentinel-6,https://en.wikipedia.org/wiki/Sentinel-6_Michael_Freilich,1,NASA - Wikipedia#385
Indian Space Research Organisation,https://en.wikipedia.org/wiki/ISRO,1,NASA - Wikipedia#386
LauncherOne,https://en.wikipedia.org/wiki/LauncherOne,1,NASA - Wikipedia#440
International System of Units,https://en.wikipedia.org/wiki/International_System_of_Units,1,NASA - Wikipedia#445
hydrazine,https://en.wikipedia.org/wiki/Hydrazine,1,NASA - Wikipedia#424
United States customary units,https://en.wikipedia.org/wiki/United_States_customary_units,1,NASA - Wikipedia#446
metric units,https://en.wikipedia.org/wiki/Metric_system,1,NASA - Wikipedia#446
Lockheed Martin Space,https://en.wikipedia.org/wiki/Lockheed_Martin_Space,1,NASA - Wikipedia#448
Mars Climate Orbiter,https://en.wikipedia.org/wiki/Mars_Climate_Orbiter,1,NASA - Wikipedia#448
combustion,https://en.wikipedia.org/wiki/Combustion,1,NASA - Wikipedia#424
lunar soil,https://en.wikipedia.org/wiki/Lunar_soil,1,NASA - Wikipedia#326
video podcast,https://en.wikipedia.org/wiki/Video_podcast,1,NASA - Wikipedia#459
public outreach,https://en.wikipedia.org/wiki/Public_outreach,1,NASA - Wikipedia#460
Hampton,"https://en.wikipedia.org/wiki/Hampton,_Virginia",1,NASA - Wikipedia#460
computer animations,https://en.wikipedia.org/wiki/Computer_animation,1,NASA - Wikipedia#461
iTunes,https://en.wikipedia.org/wiki/ITunes,1,NASA - Wikipedia#463
Lunar Electric Rover,https://en.wikipedia.org/wiki/Lunar_Electric_Rover,1,NASA - Wikipedia#467
graphical user interface,https://en.wikipedia.org/wiki/Graphical_user_interface,1,NASA - Wikipedia#468
website,https://en.wikipedia.org/wiki/Website,1,NASA - Wikipedia#469
Michigan Technological University,https://en.wikipedia.org/wiki/Michigan_Technological_University,1,NASA - Wikipedia#469
universe,https://en.wikipedia.org/wiki/Universe,1,NASA - Wikipedia#470
astronomer,https://en.wikipedia.org/wiki/Astronomer,1,NASA - Wikipedia#470
visible spectrum,https://en.wikipedia.org/wiki/Visible_spectrum,1,NASA - Wikipedia#474
wavelengths,https://en.wikipedia.org/wiki/Wavelengths,1,NASA - Wikipedia#474
false color,https://en.wikipedia.org/wiki/False_color,1,NASA - Wikipedia#474
micrographs,https://en.wikipedia.org/wiki/Micrograph,1,NASA - Wikipedia#474
streaming service,https://en.wikipedia.org/wiki/Streaming_service,1,NASA - Wikipedia#475
iOS,https://en.wikipedia.org/wiki/IOS,1,NASA - Wikipedia#477
"Android U:(https://en.wikipedia.org/wiki/Android_(operating_system))___ , ___E:Amazon Fire TV",https://en.wikipedia.org/wiki/Amazon_Fire_TV,1,NASA - Wikipedia#477
Roku,https://en.wikipedia.org/wiki/Roku,1,NASA - Wikipedia#477
Apple TV,https://en.wikipedia.org/wiki/Apple_TV,1,NASA - Wikipedia#477
Space agency,https://en.wikipedia.org/wiki/Space_agency,1,NASA - WikipediaCard#4
Amit Kshatriya,https://en.wikipedia.org/wiki/Amit_Kshatriya,1,NASA - WikipediaCard#9
heliophysics,https://en.wikipedia.org/wiki/Heliophysics,1,NASA - Wikipedia#5
kerosene,https://en.wikipedia.org/wiki/Kerosene,1,NASA - Wikipedia#425
LOx,https://en.wikipedia.org/wiki/LOx,1,NASA - Wikipedia#427
LH2,https://en.wikipedia.org/wiki/LH2,1,NASA - Wikipedia#427
SSME,https://en.wikipedia.org/wiki/SSME,1,NASA - Wikipedia#427
ion engines,https://en.wikipedia.org/wiki/Ion_engines,1,NASA - Wikipedia#428
Roscosmos,https://en.wikipedia.org/wiki/Roscosmos,1,NASA - Wikipedia#8
xenon,https://en.wikipedia.org/wiki/Xenon,1,NASA - Wikipedia#428
Earth Observing System,https://en.wikipedia.org/wiki/Earth_Observing_System,1,NASA - Wikipedia#5
NASA Sustainability Base,https://en.wikipedia.org/wiki/NASA_Sustainability_Base,1,NASA - Wikipedia#429
Environmental Protection Agency,https://en.wikipedia.org/wiki/United_States_Environmental_Protection_Agency,1,NASA - Wikipedia#430
NASA+,https://en.wikipedia.org/wiki/NASA%2B,1,NASA - Wikipedia#9
Apollo 11 mission,https://en.wikipedia.org/wiki/Apollo_11_in_popular_culture,1,NASA - Wikipedia#10
landfill gas,https://en.wikipedia.org/wiki/Landfill_gas,1,NASA - Wikipedia#430
"Dayton, Ohio being the birthplace of aviation","https://en.wikipedia.org/wiki/Dayton,_Ohio#Birthplace_of_aviation",1,NASA - Wikipedia#12
Pratt & Whitney,https://en.wikipedia.org/wiki/Pratt_%26_Whitney,1,NASA - Wikipedia#431
Aviation Section,"https://en.wikipedia.org/wiki/Aviation_Section,_U.S._Signal_Corps",1,NASA - Wikipedia#13
UTRC,https://en.wikipedia.org/wiki/United_Technologies_Corp,1,NASA - Wikipedia#431
US Army,https://en.wikipedia.org/wiki/US_Army,1,NASA - Wikipedia#14
US Navy,https://en.wikipedia.org/wiki/US_Navy,1,NASA - Wikipedia#14
World War II,https://en.wikipedia.org/wiki/World_War_II,1,NASA - Wikipedia#15
Bell X-1,https://en.wikipedia.org/wiki/Bell_X-1,1,NASA - Wikipedia#15
Sputnik 1,https://en.wikipedia.org/wiki/Sputnik_1,1,NASA - Wikipedia#17
Space Age,https://en.wikipedia.org/wiki/Space_Age,1,NASA - Wikipedia#17
Thermal History Coating,https://en.wikipedia.org/wiki/Thermal_history_coating,1,NASA - Wikipedia#432
Naval Research Laboratory,https://en.wikipedia.org/wiki/Naval_Research_Laboratory,1,NASA - Wikipedia#18
Project Vanguard,https://en.wikipedia.org/wiki/Project_Vanguard,1,NASA - Wikipedia#18
climate change,https://en.wikipedia.org/wiki/Climate_change,1,NASA - Wikipedia#434
Explorer 1,https://en.wikipedia.org/wiki/Explorer_1,1,NASA - Wikipedia#18
Eisenhower Administration,https://en.wikipedia.org/wiki/Eisenhower_Administration,1,NASA - Wikipedia#19
Department of Defense's,https://en.wikipedia.org/wiki/United_States_Department_of_Defense,1,NASA - Wikipedia#19
Advanced Research Projects Agency,https://en.wikipedia.org/wiki/Advanced_Research_Projects_Agency,1,NASA - Wikipedia#19
podcast,https://en.wikipedia.org/wiki/Podcast,1,NASA - Wikipedia#457
